城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,天通苑,2,0,920,56104元/平米,天通苑北二区,3室2厅1厨2卫,底层 (共7层),163.98㎡,平层,149.48㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2009-12-07,普通住宅,满五年,共有,有抵押 90万元 广发银行 业主自还,已上传房本照片,0,null
昌平,天通苑,83,69,586,37072元/平米,天通西苑一区,4室1厅1厨2卫,低楼层 (共13层),158.07㎡,暂无数据,129.93㎡,板楼,南 西 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-27,商品房,2009-04-03,普通住宅,满五年,非共有,有抵押 50万元 平安银行 业主自还,已上传房本照片,3,null
昌平,天通苑,12,0,380,45646元/平米,回南家园,2室1厅1厨1卫,中楼层 (共5层),83.25㎡,暂无数据,70.78㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-29,私产,2004-08-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,26,4,580,36595元/平米,天通西苑二区,3室1厅1厨2卫,中楼层 (共13层),158.49㎡,暂无数据,126.38㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-31,商品房,2011-12-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,35,19,550,55282元/平米,正辰小区,2室1厅1厨2卫,高楼层 (共18层),99.49㎡,平层,80.02㎡,板塔结合,南 北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-03-19,二类经济适用房,2012-04-26,普通住宅,满五年,非共有,有抵押 20万元 中信银行 业主自还,已上传房本照片,0,null
昌平,天通苑,79,7,568,35001元/平米,天通苑中苑,3室2厅1厨2卫,顶层 (共6层),162.28㎡,暂无数据,145.14㎡,板楼,东南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-22,商品房,2009-08-10,普通住宅,满五年,共有,有抵押 15万元 建设银行 客户偿还,已上传房本照片,2,null
昌平,天通苑,46,17,510,34734元/平米,天通西苑二区,3室2厅1厨2卫,高楼层 (共18层),146.83㎡,暂无数据,116.74㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2011-05-13,普通住宅,满五年,共有,无抵押,已上传房本照片,5,null
昌平,天通苑,62,71,510,34734元/平米,天通西苑二区,3室2厅1厨2卫,低楼层 (共18层),146.83㎡,平层,116.74㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-15,私产,2008-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,21,28,620,41912元/平米,天通苑北一区,3室2厅1厨2卫,底层 (共9层),147.93㎡,暂无数据,131.6㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2010-03-02,普通住宅,满五年,非共有,有抵押 50万元 民生银行 客户偿还,已上传房本照片,1,null
昌平,天通苑,126,44,398,48709元/平米,天通西苑二区,2室1厅1厨1卫,中楼层 (共18层),81.71㎡,平层,67.09㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2011-02-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,49,22,495,35612元/平米,天通苑北一区,3室1厅1厨2卫,低楼层 (共28层),139㎡,平层,118.14㎡,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-05,一类经济适用房,2005-05-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,193,77,398,43746元/平米,都市芳园丽湖园,2室1厅1厨1卫,中楼层 (共5层),90.98㎡,暂无数据,81.61㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-22,私产,2007-05-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,44,43,800,42740元/平米,天通苑北一区,4室1厅1厨2卫,中楼层 (共17层),187.18㎡,平层,167.03㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2017-06-06,商品房,2011-01-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,568,37,535,35200元/平米,天通苑中苑,4室2厅1厨2卫,顶层 (共6层),151.99㎡,跃层,136.2㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-04,商品房,2015-07-22,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
昌平,天通苑,16,4,405,44171元/平米,太平家园,2室2厅1厨1卫,顶层 (共6层),91.69㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,私产,2006-01-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,16,2,735,41971元/平米,天通苑北二区,2室2厅1厨2卫,高楼层 (共18层),175.12㎡,暂无数据,151.74㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-22,私产,2008-09-03,普通住宅,满五年,非共有,有抵押,已上传房本照片,2,null
昌平,天通苑,16,2,735,41971元/平米,天通苑北二区,2室2厅1厨2卫,高楼层 (共18层),175.12㎡,暂无数据,151.74㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-22,私产,2008-09-03,普通住宅,满五年,非共有,有抵押,已上传房本照片,2,null
昌平,天通苑,16,4,405,44171元/平米,太平家园,2室2厅1厨1卫,顶层 (共6层),91.69㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,私产,2006-01-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,2,1,383,44473元/平米,天通苑东一区,2室2厅1厨1卫,高楼层 (共6层),86.12㎡,暂无数据,69.57㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,一类经济适用房,2002-04-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
昌平,天通苑,3,12,421,46046元/平米,太平家园,2室2厅1厨1卫,高楼层 (共6层),91.43㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-23,私产,2002-08-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,84,16,530,40570元/平米,天通苑东三区,3室2厅1厨1卫,底层 (共6层),130.64㎡,平层,117.77㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-18,一类经济适用房,2003-12-01,普通住宅,满五年,非共有,有抵押 27万元 工商银行 业主自还,已上传房本照片,2,null
昌平,天通苑,19,5,750,45888元/平米,都市芳园锦湖园,4室1厅1厨3卫,中楼层 (共4层),163.44㎡,暂无数据,149.48㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-07-17,商品房,2012-06-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,55,16,400,43644元/平米,天通西苑三区,2室1厅1厨1卫,低楼层 (共32层),91.65㎡,暂无数据,78.5㎡,塔楼,西,混合结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-05-19,商品房,2010-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,91,19,570,33331元/平米,天通苑东三区,4室2厅1厨3卫,顶层 (共6层),171.01㎡,暂无数据,暂无数据,板楼,南 西 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-24,商品房,2008-12-31,普通住宅,满五年,非共有,有抵押 50万元 邮政储蓄银行 客户偿还,已上传房本照片,0,null
昌平,天通苑,83,23,538,44316元/平米,天通西苑一区,3室1厅1厨2卫,低楼层 (共13层),121.4㎡,暂无数据,96.58㎡,板塔结合,南 北,混合结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2010-09-01,普通住宅,满五年,非共有,有抵押 100万元 中信银行 业主自还,已上传房本照片,4,null
昌平,天通苑,65,31,760,48587元/平米,天通苑北二区,3室2厅1厨2卫,中楼层 (共6层),156.42㎡,平层,135.91㎡,板楼,东 南 北,砖混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-05,商品房,2011-09-14,普通住宅,满五年,非共有,有抵押 10万元 银行 业主自还,已上传房本照片,0,null
昌平,天通苑,44,72,655,45965元/平米,天通苑北一区,3室2厅1厨2卫,底层 (共13层),142.5㎡,平层,127.12㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-13,一类经济适用房,2006-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,天通苑,133,114,440,41365元/平米,太平家园,2室2厅1厨1卫,低楼层 (共6层),106.37㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-19,商品房,2012-10-18,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
昌平,天通苑,729,214,375,37173元/平米,天通苑东一区,2室1厅1厨1卫,顶层 (共18层),100.88㎡,平层,73.52㎡,塔楼,南 北,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-09,商品房,2009-01-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,35,18,618,37603元/平米,天通苑北二区,4室2厅1厨2卫,中楼层 (共7层),164.35㎡,暂无数据,149.82㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-05-21,商品房,2009-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,9,3,370,54855元/平米,天通苑本三区,2室1厅1厨1卫,顶层 (共6层),67.45㎡,平层,67㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-30,已购公房,1999-10-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
昌平,天通苑,364,128,620,27193元/平米,天通西苑三区,3室2厅1厨2卫,顶层 (共32层),228㎡,平层,168.55㎡,塔楼,东南,混合结构,精装,三梯四户,集中供暖,有,70年,null,null,null,2016-05-04,商品房,2012-08-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,76,51,400,43975元/平米,天通苑本六区,2室1厅1厨1卫,高楼层 (共6层),90.96㎡,平层,71.64㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-07,私产,2007-11-14,普通住宅,满五年,非共有,有抵押 64万元 中国工商银行 业主自还,已上传房本照片,0,null
昌平,天通苑,14,7,520,43515元/平米,太平家园,3室1厅1厨1卫,底层 (共6层),119.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,私产,2002-08-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,64,1,950,34468元/平米,天通苑北一区,6室2厅1厨3卫,高楼层 (共7层),275.62㎡,跃层,254.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-26,商品房,2011-03-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,65,131,439,38747元/平米,天通苑北二区,2室1厅1厨2卫,中楼层 (共18层),113.3㎡,平层,100.16㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2016-11-11,一类经济适用房,2005-10-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,19,7,700,43723元/平米,天通苑本五区,3室1厅1厨2卫,底层 (共10层),160.1㎡,暂无数据,129.04㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-15,私产,2007-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,25,15,505,38024元/平米,天通苑东三区,3室1厅1厨2卫,中楼层 (共6层),132.81㎡,暂无数据,117.06㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-30,二类经济适用房,2017-08-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
昌平,天通苑,7,0,420,46164元/平米,都市芳园丽湖园,2室2厅1厨1卫,中楼层 (共5层),90.98㎡,平层,90.98㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,私产,2003-08-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,6,0,500,37759元/平米,天通苑东三区,3室1厅1厨2卫,顶层 (共6层),132.42㎡,暂无数据,117.06㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,二类经济适用房,2005-03-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,37,8,400,50397元/平米,天通苑东三区,2室1厅1厨1卫,中楼层 (共6层),79.37㎡,平层,64.79㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-18,商品房,2012-12-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,53,19,435,43535元/平米,天通西苑一区,2室1厅1厨1卫,中楼层 (共13层),99.92㎡,平层,76.87㎡,塔楼,东南,钢混结构,其他,一梯四户,集中供暖,有,70年,null,null,null,2017-08-21,一类经济适用房,2005-09-01,普通住宅,满五年,非共有,暂无数据,已上传房本照片,7,null
昌平,天通苑,40,14,520,34711元/平米,天通西苑三区,3室2厅1厨2卫,低楼层 (共17层),149.81㎡,暂无数据,18.04㎡,板塔结合,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-16,一类经济适用房,2007-10-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,天通苑,18,13,486,49990元/平米,天通苑北三区,2室2厅1厨2卫,底层 (共6层),97.22㎡,暂无数据,88.04㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-25,商品房,2013-01-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,3,0,950,64582元/平米,九台庄园,6室1厅1厨2卫,低楼层 (共3层),147.1㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-29,商品房,2011-01-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,17,1,550,35686元/平米,天通苑东三区,3室1厅1厨2卫,高楼层 (共6层),154.12㎡,暂无数据,127.16㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,商品房,2005-12-01,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,天通苑,4,2,600,36390元/平米,天通苑东一区,3室1厅1厨2卫,高楼层 (共32层),164.88㎡,平层,128.36㎡,塔楼,东南,混合结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-10,私产,2009-01-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,10,11,598,37772元/平米,天通西苑一区,4室1厅1厨2卫,低楼层 (共13层),158.32㎡,暂无数据,129.93㎡,板楼,东 南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2010-06-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,46,20,566,37716元/平米,天通苑北三区,3室2厅1厨2卫,低楼层 (共6层),150.07㎡,平层,134.95㎡,板楼,南 西 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-08,商品房,2009-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,28,5,480,36532元/平米,天通苑本六区,3室1厅1厨2卫,高楼层 (共6层),131.39㎡,平层,106.92㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-05,一类经济适用房,2002-03-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,23,13,440,38856元/平米,天通苑北二区,2室2厅1厨2卫,低楼层 (共12层),113.24㎡,暂无数据,99.88㎡,板楼,东南,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-08-05,一类经济适用房,2007-02-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,41,2,435,40033元/平米,天通苑中苑,2室1厅1厨2卫,高楼层 (共6层),108.66㎡,平层,97.82㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-28,商品房,2015-06-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,6,4,560,35035元/平米,天通苑本五区,3室1厅1厨2卫,中楼层 (共12层),159.84㎡,平层,129.04㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-31,一类经济适用房,2003-07-30,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
昌平,天通苑,8,1,490,52283元/平米,都市芳园锦湖园,2室2厅1厨1卫,底层 (共6层),93.72㎡,平层,84.5㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2014-04-29,普通住宅,满两年,共有,有抵押 140万元 建行 客户偿还,已上传房本照片,1,null
昌平,天通苑,8,3,510,40123元/平米,天通苑北一区,2室1厅1厨2卫,低楼层 (共13层),127.11㎡,平层,110.5㎡,板楼,南 北,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-09-08,一类经济适用房,2006-07-03,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
昌平,天通苑,51,11,560,23635元/平米,天通苑北二区,2室2厅1厨2卫,底层 (共12层),236.94㎡,暂无数据,201.9㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2015-08-14,普通住宅,满两年,非共有,有抵押 100万元 中信银行 业主自还,已上传房本照片,1,null
昌平,天通苑,68,26,998,38038元/平米,天通西苑一区,4室3厅1厨2卫,高楼层 (共13层),262.37㎡,复式,216.11㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-28,一类经济适用房,2002-11-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,108,34,665,35531元/平米,天通西苑一区,4室1厅1厨2卫,中楼层 (共13层),187.16㎡,平层,154.59㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-22,一类经济适用房,2002-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,38,9,413,38501元/平米,天通苑北二区,2室1厅1厨2卫,高楼层 (共12层),107.27㎡,暂无数据,94.43㎡,板楼,南,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-16,一类经济适用房,2007-04-28,普通住宅,满五年,非共有,有抵押 220万元 中信银行 业主自还,已上传房本照片,3,null
昌平,天通苑,30,2,598,36300元/平米,都市芳园丽湖园,5室2厅1厨2卫,中楼层 (共5层),164.74㎡,暂无数据,150.82㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-08-16,私产,2004-01-16,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,天通苑,198,83,400,50150元/平米,天通苑东三区,2室1厅1厨1卫,中楼层 (共6层),79.76㎡,平层,64.9㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-02-12,一类经济适用房,2003-08-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,107,8,319,42681元/平米,天通苑中苑,1室1厅1厨1卫,低楼层 (共21层),74.74㎡,暂无数据,63.21㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-10,一类经济适用房,2008-09-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,94,112,409,42626元/平米,天通西苑二区,2室1厅1厨1卫,中楼层 (共32层),95.95㎡,平层,74.48㎡,塔楼,西北,混合结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-20,商品房,2012-01-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,32,9,460,40472元/平米,天通苑东三区,3室1厅1厨1卫,中楼层 (共7层),113.66㎡,暂无数据,97.44㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-30,一类经济适用房,2003-07-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,天通苑,23,13,430,44053元/平米,天通西苑二区,2室2厅1厨1卫,高楼层 (共33层),97.61㎡,平层,77.69㎡,塔楼,东,混合结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-05-18,商品房,2010-05-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,12,8,799,42757元/平米,天通苑北一区,4室2厅1厨2卫,底层 (共7层),186.87㎡,暂无数据,172.69㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2009-05-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,38,27,450,39387元/平米,天通西苑三区,2室1厅1厨1卫,高楼层 (共32层),114.25㎡,平层,97.82㎡,塔楼,南,混合结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-16,一类经济适用房,2004-07-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,144,107,398,42467元/平米,都市芳园锦湖园,2室2厅1厨1卫,低楼层 (共6层),93.72㎡,平层,84.5㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-09,商品房,2011-06-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,55,50,620,38903元/平米,天通西苑一区,3室2厅1厨2卫,低楼层 (共13层),159.37㎡,平层,131.54㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-12,商品房,2014-12-09,普通住宅,满两年,非共有,有抵押 100万元 浦发 业主自还,已上传房本照片,3,null
昌平,天通苑,63,49,540,39000元/平米,天通苑中苑,3室1厅1厨2卫,中楼层 (共21层),138.46㎡,暂无数据,117.11㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2015-07-24,普通住宅,满两年,非共有,有抵押 100万元 中国银行 客户偿还,已上传房本照片,11,null
昌平,天通苑,38,42,560,34958元/平米,天通苑本五区,3室1厅1厨2卫,低楼层 (共13层),160.19㎡,平层,129.04㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-08,一类经济适用房,2002-03-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,71,57,630,26490元/平米,天通苑北二区,2室2厅1厨2卫,底层 (共12层),237.83㎡,跃层,210.95㎡,板楼,南 北,钢混结构,毛坯,一梯三户,集中供暖,有,70年,null,null,null,2017-05-13,商品房,2016-01-04,普通住宅,暂无数据,非共有,有抵押 190万元 北京银行 客户偿还,已上传房本照片,4,null
昌平,天通苑,27,21,498,38266元/平米,天通苑东一区,3室2厅1厨2卫,高楼层 (共6层),130.14㎡,暂无数据,109.35㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,2015-09-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,7,null
昌平,天通苑,26,20,750,44437元/平米,天通苑北二区,2室2厅1厨2卫,顶层 (共12层),168.78㎡,跃层,145.7㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-13,一类经济适用房,2008-08-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,19,15,478,41016元/平米,天通苑东三区,2室2厅1厨1卫,中楼层 (共6层),116.54㎡,暂无数据,93.51㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-01,商品房,2009-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,天通苑,16,0,456,40606元/平米,天通苑北三区,2室1厅1厨2卫,中楼层 (共6层),112.3㎡,暂无数据,100.26㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2013-03-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,76,9,420,42169元/平米,天通苑本五区,2室1厅1厨1卫,顶层 (共6层),99.6㎡,平层,76.5㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-15,商品房,2011-08-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,276,33,348,51594元/平米,天通苑本三区,2室1厅1厨1卫,低楼层 (共6层),67.45㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-01,商品房,2015-02-11,普通住宅,满两年,非共有,有抵押 110万元 中国工商银行 客户偿还,已上传房本照片,11,null
昌平,天通苑,116,181,380,36911元/平米,天通苑本四区,2室1厅1厨1卫,顶层 (共6层),102.95㎡,平层,81.72㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-16,商品房,2014-01-17,普通住宅,满两年,共有,有抵押 193万元 客户偿还,已上传房本照片,3,null
昌平,天通苑,45,7,655,40507元/平米,天通苑北二区,2室2厅1厨2卫,顶层 (共16层),161.7㎡,暂无数据,142.92㎡,板塔结合,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-06-14,商品房,2014-05-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,31,7,600,39401元/平米,天通苑中苑,4室2厅1厨3卫,底层 (共10层),152.28㎡,暂无数据,134.41㎡,板塔结合,南 北,钢混结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2017-07-05,商品房,2014-09-28,普通住宅,满两年,非共有,有抵押 60万元 江苏银行 业主自还,已上传房本照片,0,null
昌平,天通苑,76,27,498,32664元/平米,天通苑东二区,3室2厅1厨2卫,中楼层 (共7层),152.46㎡,暂无数据,127.08㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-09,商品房,2015-07-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,36,3,540,35508元/平米,天通苑本六区,4室2厅1厨2卫,中楼层 (共6层),152.08㎡,暂无数据,128.07㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-14,一类经济适用房,2002-01-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,18,5,490,47202元/平米,天通苑中苑,2室1厅1厨2卫,低楼层 (共6层),103.81㎡,平层,93.03㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-21,一类经济适用房,2008-09-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
