城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
石景山,鲁谷,22,12,950,84859元/平米,玉兴园,3室2厅1厨1卫,高楼层 (共6层),111.95㎡,平层,100.98㎡,板楼,东 南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-26,商品房,2011-11-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,3,0,790,68755元/平米,远洋山水,2室2厅1厨1卫,低楼层 (共27层),114.9㎡,暂无数据,89.65㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-26,私产,2008-05-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,63,29,790,71949元/平米,碣石坪,2室2厅1厨1卫,高楼层 (共24层),109.8㎡,平层,87.44㎡,板塔结合,南 北,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-03-18,商品房,2011-11-29,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,1,null
石景山,鲁谷,153,95,420,50450元/平米,双锦园,3室1厅1厨1卫,低楼层 (共16层),83.25㎡,平层,暂无数据,板塔结合,东 西,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2016-09-06,私产,2004-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,15,41,1100,82831元/平米,远洋山水,3室2厅1厨2卫,中楼层 (共26层),132.8㎡,暂无数据,106.22㎡,板塔结合,东南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2009-05-03,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,4,null
石景山,鲁谷,24,3,649,50089元/平米,北重西厂,4室1厅1厨2卫,高楼层 (共6层),129.57㎡,暂无数据,114.88㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,商品房,2012-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,21,6,433,52708元/平米,重兴园,2室1厅1厨1卫,高楼层 (共24层),82.15㎡,暂无数据,69.46㎡,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-03,私产,2004-08-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,22,11,460,64543元/平米,永乐东区,2室1厅1厨1卫,高楼层 (共18层),71.27㎡,平层,暂无数据,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-21,已购公房,1994-01-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,94,12,335,60743元/平米,永乐东区,1室1厅1厨1卫,高楼层 (共18层),55.15㎡,暂无数据,暂无数据,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-27,商品房,2012-06-13,普通住宅,满五年,共有,有抵押 业主自还,已上传房本照片,0,null
石景山,鲁谷,9,15,438,57397元/平米,永乐东区,2室1厅1厨1卫,低楼层 (共18层),76.31㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2000-05-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,6,null
石景山,鲁谷,15,15,505,83402元/平米,远洋山水,1室1厅1厨1卫,低楼层 (共19层),60.55㎡,暂无数据,46.43㎡,板塔结合,西,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2015-06-08,普通住宅,满两年,非共有,暂无数据,已上传房本照片,4,null
石景山,鲁谷,8,6,419.5,63997元/平米,京汉旭城三期,1室1厅1厨1卫,中楼层 (共9层),65.55㎡,平层,56.91㎡,板楼,南,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-09-04,商品房,2016-05-18,普通住宅,暂无数据,非共有,有抵押 120万元 招商银行 业主自还,已上传房本照片,6,null
石景山,鲁谷,151,76,468,55260元/平米,鲁谷村,2室1厅1厨1卫,中楼层 (共6层),84.69㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-15,商品房,2013-10-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,103,53,390,61660元/平米,玉泉路65号院,2室2厅1厨1卫,高楼层 (共6层),63.25㎡,暂无数据,43.06㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-25,商品房,2017-04-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,18,7,450,74913元/平米,远洋山水,1室1厅1厨1卫,高楼层 (共26层),60.07㎡,暂无数据,48.66㎡,塔楼,西北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2013-09-29,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,9,5,515,64739元/平米,鲁谷74号院,2室1厅1厨1卫,中楼层 (共18层),79.55㎡,暂无数据,54.28㎡,塔楼,东,钢混结构,其他,两梯九户,集中供暖,有,70年,null,null,null,2017-08-21,已购公房,2002-12-12,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
石景山,鲁谷,30,7,275,55792元/平米,永乐东区,1室1厅1厨1卫,顶层 (共18层),49.29㎡,平层,1㎡,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-16,央产房,2001-08-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,30,6,355,55391元/平米,永乐东区,2室1厅1厨1卫,中楼层 (共4层),64.09㎡,暂无数据,43.55㎡,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-05-25,已购公房,2000-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,24,4,379,55974元/平米,永乐东区,2室1厅1厨1卫,底层 (共18层),67.71㎡,暂无数据,51.64㎡,塔楼,东 南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2012-07-20,普通住宅,满五年,共有,有抵押 50万元 工商银行 业主自还,已上传房本照片,0,null
石景山,鲁谷,19,60,365,62629元/平米,永乐西区,2室1厅1厨1卫,底层 (共6层),58.28㎡,暂无数据,43.07㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-22,商品房,2009-08-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,33,1,340,56366元/平米,永乐西区,2室1厅1厨1卫,顶层 (共6层),60.32㎡,暂无数据,41.86㎡,板楼,南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-26,已购公房,2012-07-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,74,4,395,62451元/平米,玉泉路65号院,2室2厅1厨1卫,顶层 (共6层),63.25㎡,暂无数据,48.91㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-23,已购公房,2000-11-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,3,2,400,84746元/平米,远洋山水,1室0厅1厨1卫,低楼层 (共26层),47.2㎡,暂无数据,38.34㎡,板塔结合,西,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-21,私产,2006-07-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,6,4,288,47944元/平米,广安﹒康馨家园,1室1厅1厨1卫,高楼层 (共10层),60.07㎡,暂无数据,40.37㎡,板塔结合,东 西,钢混结构,其他,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-08-02,二类经济适用房,2017-07-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,4,null
石景山,鲁谷,47,4,430,65419元/平米,鲁谷74号院,2室1厅1厨1卫,顶层 (共6层),65.73㎡,暂无数据,42.67㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-14,已购公房,2008-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,7,4,460,44133元/平米,久筑物业,2室1厅1厨1卫,高楼层 (共15层),104.23㎡,暂无数据,暂无数据,板塔结合,东南,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2004-09-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,17,4,380,63407元/平米,京汉旭城,1室1厅1厨1卫,低楼层 (共23层),59.93㎡,暂无数据,48.9㎡,塔楼,西南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2012-09-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
石景山,鲁谷,61,2,799,49507元/平米,七星园,4室2厅1厨2卫,顶层 (共6层),161.39㎡,跃层,暂无数据,板楼,西南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-18,已购公房,2007-09-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,68,22,615,70592元/平米,诗景长安,2室1厅1厨1卫,低楼层 (共25层),87.12㎡,暂无数据,68.7㎡,板塔结合,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2013-08-27,普通住宅,满两年,共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,523,30,227,48619元/平米,永乐东区,2室0厅1厨1卫,中楼层 (共5层),46.69㎡,暂无数据,33.56㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-18,商品房,2006-01-24,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,78,54,499,56866元/平米,依翠园,2室1厅1厨1卫,高楼层 (共18层),87.75㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2014-02-25,普通住宅,满两年,非共有,有抵押 25万元 光大 业主自还,已上传房本照片,2,null
石景山,鲁谷,91,69,488,63575元/平米,京汉旭城,2室1厅1厨1卫,中楼层 (共23层),76.76㎡,平层,62.63㎡,塔楼,东南 北,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2011-06-21,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,32,10,320,55954元/平米,永乐西区,2室1厅1厨1卫,顶层 (共6层),57.19㎡,暂无数据,39.9㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-26,已购公房,1999-04-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,7,15,820,70806元/平米,远洋山水,2室1厅1厨1卫,中楼层 (共27层),115.81㎡,暂无数据,90.74㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2015-09-28,普通住宅,暂无数据,非共有,有抵押 200万元 中信银行 客户偿还,已上传房本照片,8,null
石景山,鲁谷,4,19,365,47700元/平米,广安﹒康馨家园,2室1厅1厨1卫,中楼层 (共34层),76.52㎡,暂无数据,55.85㎡,板楼,南 北,钢混结构,毛坯,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-08-22,二类经济适用房,2017-08-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,18,null
石景山,鲁谷,24,15,745,63594元/平米,碣石坪,2室1厅1厨1卫,中楼层 (共24层),117.15㎡,暂无数据,93.29㎡,板塔结合,南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-08-02,商品房,2014-06-16,普通住宅,满两年,共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,97,10,3000,97777元/平米,远洋沁山水,4室2厅1厨4卫,中楼层 (共6层),306.82㎡,平层,264.53㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2016-11-14,商品房,2013-04-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,79,14,1197,48724元/平米,鲁谷村,4室2厅1厨2卫,顶层 (共6层),245.67㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-03-14,商品房,2013-04-01,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,96,19,790,68133元/平米,远洋山水,2室1厅1厨1卫,高楼层 (共26层),115.95㎡,暂无数据,89.38㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-03-19,商品房,2007-01-24,普通住宅,满五年,非共有,有抵押 40万元 华夏银行 客户偿还,已上传房本照片,1,null
石景山,鲁谷,87,76,380,55009元/平米,永乐东区,2室1厅1厨1卫,高楼层 (共9层),69.08㎡,暂无数据,46㎡,板塔结合,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-20,央产房,2017-04-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,5,13,300,74111元/平米,鲁谷74号院,1室1厅1厨1卫,高楼层 (共6层),40.48㎡,暂无数据,27.43㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,2016-07-13,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,10,null
石景山,鲁谷,24,0,350,56315元/平米,永乐西区,2室1厅1厨1卫,中楼层 (共6层),62.15㎡,暂无数据,60㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2009-07-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,84,0,275,61193元/平米,五芳园,1室1厅1厨1卫,中楼层 (共6层),44.94㎡,平层,29.53㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-11,已购公房,2011-05-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,40,11,381,63915元/平米,京汉旭城,1室1厅1厨1卫,高楼层 (共23层),59.61㎡,暂无数据,48.64㎡,塔楼,西南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2015-08-25,普通住宅,满两年,非共有,有抵押,已上传房本照片,3,null
石景山,鲁谷,40,11,381,63915元/平米,京汉旭城,1室1厅1厨1卫,高楼层 (共23层),59.61㎡,暂无数据,48.64㎡,塔楼,西南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2015-08-25,普通住宅,满两年,非共有,有抵押,已上传房本照片,3,距离1号线八宝山站807米
石景山,鲁谷,90,27,290,66422元/平米,永乐东区,1室1厅1厨1卫,高楼层 (共6层),43.66㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-15,商品房,2014-12-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,91,15,430,61472元/平米,永乐东区,2室1厅1厨1卫,顶层 (共6层),69.95㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-06,商品房,2015-09-01,普通住宅,满两年,非共有,有抵押 100万元 农行 业主自还,已上传房本照片,0,null
石景山,鲁谷,36,8,510,78984元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共27层),64.57㎡,暂无数据,51.74㎡,塔楼,西,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2014-04-10,普通住宅,满两年,非共有,有抵押 80万元 工行 业主自还,已上传房本照片,3,null
石景山,鲁谷,158,18,265,56745元/平米,永乐东区,1室1厅1厨1卫,顶层 (共6层),46.7㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-11,商品房,2014-10-30,普通住宅,满两年,共有,有抵押 80万元 工商银行 业主自还,已上传房本照片,3,null
石景山,鲁谷,86,17,480,57803元/平米,京汉旭城,2室1厅1厨1卫,中楼层 (共23层),83.04㎡,暂无数据,67.59㎡,塔楼,东南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-01,私产,2006-06-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,63,34,530,82619元/平米,远洋山水,1室1厅1厨1卫,低楼层 (共27层),64.15㎡,暂无数据,51.74㎡,塔楼,西,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-08,商品房,2013-10-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,30,8,464,52980元/平米,重兴园,2室1厅1厨1卫,高楼层 (共24层),87.58㎡,平层,74.12㎡,塔楼,西南 北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2015-05-27,普通住宅,满两年,非共有,有抵押,已上传房本照片,1,null
石景山,鲁谷,6,4,528,75688元/平米,远洋山水,2室1厅1厨1卫,中楼层 (共26层),69.76㎡,暂无数据,52.14㎡,板塔结合,西,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2015-02-04,普通住宅,满两年,非共有,有抵押 140万元 建行 客户偿还,已上传房本照片,1,null
石景山,鲁谷,72,76,600,57887元/平米,重兴园,2室1厅1厨1卫,高楼层 (共15层),103.65㎡,暂无数据,80.1㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-03-22,商品房,2015-09-21,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,6,null
石景山,鲁谷,40,4,279,64390元/平米,永乐东区,1室1厅1厨1卫,低楼层 (共6层),43.33㎡,暂无数据,29.73㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,2014-02-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,54,33,520,61270元/平米,七星园,3室1厅1厨1卫,高楼层 (共19层),84.87㎡,暂无数据,84.87㎡,塔楼,南 西 北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-04-14,央产房,2017-04-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,62,29,347,47994元/平米,广安﹒康馨家园,2室1厅1厨1卫,高楼层 (共34层),72.3㎡,平层,52.65㎡,板塔结合,南,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-29,二类经济适用房,2016-11-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,11,8,300,45133元/平米,广安﹒康馨家园,1室1厅1厨1卫,低楼层 (共20层),66.47㎡,平层,43.32㎡,板塔结合,东 西,钢混结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-09-03,二类经济适用房,2017-03-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
石景山,鲁谷,67,20,360,59880元/平米,五芳园,2室1厅1厨1卫,中楼层 (共6层),60.12㎡,暂无数据,40.45㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-02,商品房,2013-10-15,普通住宅,满两年,共有,暂无数据,已上传房本照片,3,null
石景山,鲁谷,78,19,282,57763元/平米,永乐东区,2室1厅1厨1卫,顶层 (共5层),48.82㎡,暂无数据,34.62㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-05-22,商品房,2013-02-19,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,71,23,400,70028元/平米,玉泉路甲65号院,2室1厅1厨1卫,低楼层 (共6层),57.12㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯一户,集中供暖,暂无数据,70年,null,null,null,2016-12-18,商品房,2015-08-12,普通住宅,满两年,非共有,有抵押 110万元 北京银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,53,17,430,54293元/平米,永乐西区,3室1厅1厨1卫,高楼层 (共18层),79.2㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-26,私产,2004-11-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,22,10,1012,70978元/平米,诗景长安,3室1厅1厨2卫,高楼层 (共27层),142.58㎡,暂无数据,107.18㎡,板楼,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-19,商品房,2014-01-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,14,12,355,47954元/平米,广安﹒康馨家园,2室1厅1厨1卫,中楼层 (共30层),74.03㎡,平层,54.26㎡,板塔结合,南,钢混结构,毛坯,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-08-15,二类经济适用房,2017-03-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
石景山,鲁谷,20,2,956,70941元/平米,诗景长安,3室2厅1厨2卫,中楼层 (共25层),134.76㎡,暂无数据,106.86㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2013-06-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,18,1,305,75346元/平米,鲁谷74号院,1室1厅1厨1卫,高楼层 (共6层),40.48㎡,暂无数据,27.43㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-09-02,已购公房,2008-07-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
石景山,鲁谷,23,13,365,46449元/平米,广安﹒康馨家园,2室1厅1厨1卫,低楼层 (共28层),78.58㎡,暂无数据,58.22㎡,板楼,南 北,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-08-23,二类经济适用房,2017-08-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,40,43,391,47975元/平米,广安﹒康馨家园,2室1厅1厨1卫,中楼层 (共28层),81.5㎡,暂无数据,64.7㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-21,二类经济适用房,2017-05-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
石景山,鲁谷,25,12,485,68980元/平米,诗景长安,1室1厅1厨1卫,高楼层 (共25层),70.31㎡,暂无数据,55.45㎡,板塔结合,东,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2013-08-05,普通住宅,满两年,共有,有抵押 80万元 公积金 业主自还,已上传房本照片,1,null
石景山,鲁谷,12,3,535,64118元/平米,碣石坪,2室1厅1厨1卫,高楼层 (共24层),83.44㎡,平层,66.09㎡,板塔结合,东南,钢混结构,精装,三梯十户,自供暖,有,70年,null,null,null,2017-09-08,商品房,2016-05-27,普通住宅,暂无数据,非共有,有抵押 120万元 招商银行鲁谷支行 客户偿还,已上传房本照片,3,null
石景山,鲁谷,95,18,385,60194元/平米,七星园,2室1厅1厨1卫,顶层 (共6层),63.96㎡,暂无数据,58㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-25,已购公房,1999-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,46,13,530,76678元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共25层),69.12㎡,暂无数据,53.18㎡,塔楼,西南,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-08-01,私产,2006-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,19,4,1110,82953元/平米,远洋山水,3室2厅1厨2卫,低楼层 (共26层),133.81㎡,暂无数据,108.4㎡,塔楼,西南,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-07-14,商品房,2015-02-16,普通住宅,满两年,共有,暂无数据,已上传房本照片,2,null
石景山,鲁谷,46,4,780,74563元/平米,远洋山水,2室2厅1厨1卫,高楼层 (共26层),104.61㎡,暂无数据,85.97㎡,塔楼,东南,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-05-14,私产,2007-05-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,24,3,1070,79881元/平米,玉兴园,3室2厅1厨2卫,高楼层 (共6层),133.95㎡,暂无数据,123.43㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-05,私产,2003-01-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离1号线八宝山站980米
石景山,鲁谷,22,3,685,57948元/平米,重兴园,3室1厅1厨1卫,中楼层 (共6层),118.21㎡,暂无数据,107.46㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-31,商品房,2017-05-08,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
石景山,鲁谷,8,1,820,71020元/平米,远洋山水,2室1厅1厨1卫,高楼层 (共27层),115.46㎡,暂无数据,89.65㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-04,私产,2008-06-03,普通住宅,满五年,非共有,有抵押 55万元 招商股份北京分行 业主自还,已上传房本照片,1,null
石景山,鲁谷,10,3,385,56986元/平米,八场宿舍,3室1厅1厨1卫,中楼层 (共6层),67.56㎡,暂无数据,51㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-29,已购公房,2017-08-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,107,0,350,56027元/平米,永乐东区,2室1厅1厨1卫,顶层 (共5层),62.47㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-13,已购公房,2009-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,14,4,309,65508元/平米,永乐东区,1室1厅1厨1卫,中楼层 (共20层),47.17㎡,平层,30.9㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-01,已购公房,2000-09-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,44,33,506,70968元/平米,诗景长安,1室1厅1厨1卫,中楼层 (共27层),71.3㎡,平层,53.6㎡,板楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-03-31,商品房,2014-05-17,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,0,null
石景山,鲁谷,38,18,400,70004元/平米,诗景长安,1室1厅1厨1卫,中楼层 (共27层),57.14㎡,暂无数据,43.15㎡,板楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-03,商品房,2015-02-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,10,15,978,84992元/平米,远洋山水,2室2厅1厨2卫,中楼层 (共20层),115.07㎡,平层,95.45㎡,板塔结合,西,钢混结构,其他,两梯五户,集中供暖,有,70年,null,null,null,2016-11-09,商品房,2009-01-02,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,7,8,750,82754元/平米,远洋沁山水,2室1厅1厨1卫,低楼层 (共17层),90.63㎡,平层,71.04㎡,板楼,东 西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-07,商品房,2012-12-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
