城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,大望路,101,65,1200,80499元/平米,CBD传奇,3室1厅1厨2卫,顶层 (共18层),149.07㎡,暂无数据,107.55㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2016-12-26,商品房,2016-12-22,普通住宅,暂无数据,非共有,有抵押 330万元 建设银行 客户偿还,已上传房本照片,1,null
朝阳,大望路,16,4,315,85738元/平米,CBD传奇,1室0厅1厨1卫,低楼层 (共18层),36.74㎡,暂无数据,26.08㎡,板塔结合,北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-02,私产,2007-08-18,普通住宅,满五年,非共有,有抵押 5万元 华夏银行 客户偿还,已上传房本照片,1,null
朝阳,大望路,14,8,460,41138元/平米,后现代城,2室1厅0厨1卫,中楼层 (共14层),111.82㎡,暂无数据,79.32㎡,板塔结合,北,混合结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-05,商品房,2012-10-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,大望路,1,0,372,74940元/平米,易构空间,1室0厅1厨1卫,中楼层 (共28层),49.64㎡,平层,40.42㎡,塔楼,北,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2011-02-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,16,10,2500,124211元/平米,金茂府东区,3室2厅1厨2卫,低楼层 (共24层),201.27㎡,平层,144.04㎡,板楼,南 北,钢混结构,其他,两梯两户,自供暖,有,70年,null,null,null,2017-07-15,商品房,2015-12-22,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
朝阳,大望路,53,3,270,82092元/平米,CBD传奇,1室0厅1厨1卫,高楼层 (共21层),32.89㎡,暂无数据,23.97㎡,板塔结合,北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2015-08-04,普通住宅,满两年,共有,暂无数据,已上传房本照片,1,null
朝阳,大望路,4,0,370,73500元/平米,易构空间,1室0厅1厨1卫,顶层 (共28层),50.34㎡,平层,40.91㎡,塔楼,北,钢混结构,简装,四梯十五户,集中供暖,有,70年,null,null,null,2017-08-24,私产,2005-08-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,15,1,475,75866元/平米,金港国际,1室1厅1厨1卫,顶层 (共10层),62.61㎡,暂无数据,49.83㎡,塔楼,西,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2016-11-02,普通住宅,暂无数据,非共有,有抵押 80万元 中国银行 业主自还,已上传房本照片,1,null
朝阳,大望路,5,0,550,81397元/平米,西大望路12号院,2室1厅1厨1卫,底层 (共6层),67.57㎡,暂无数据,67.57㎡,板楼,南 北,砖混结构,精装,一梯十四户,暂无数据,暂无数据,70年,null,null,null,2017-07-17,已购公房,2006-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,73,0,1000,87958元/平米,珠江帝景,3室1厅1厨2卫,低楼层 (共25层),113.69㎡,平层,93.32㎡,塔楼,东北,钢混结构,简装,三梯七户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2009-11-11,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,大望路,2,0,920,87778元/平米,石韵浩庭,2室2厅1厨1卫,高楼层 (共15层),104.81㎡,平层,89.81㎡,板塔结合,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-09-01,已购公房,2005-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,0,2,303,74944元/平米,易构空间,1室0厅1厨1卫,中楼层 (共24层),40.43㎡,平层,31.72㎡,塔楼,东,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-08-04,私产,2005-09-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,大望路,131,32,580,67892元/平米,后现代城,2室1厅1厨1卫,底层 (共28层),85.43㎡,平层,66.13㎡,塔楼,东,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-01-14,商品房,2014-08-13,普通住宅,满两年,非共有,有抵押 30万元 客户偿还,已上传房本照片,0,null
朝阳,大望路,13,0,1060,86081元/平米,珠江帝景,2室2厅1厨2卫,低楼层 (共26层),123.14㎡,平层,101.61㎡,塔楼,南 北,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2015-11-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,36,1,1188,89925元/平米,金港国际,3室1厅1厨2卫,中楼层 (共20层),132.11㎡,平层,110.18㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2012-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,26,0,750,85063元/平米,CBD传奇,2室2厅1厨1卫,低楼层 (共21层),88.17㎡,平层,63㎡,板塔结合,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-07-30,私产,2007-09-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,大望路,2,0,800,84531元/平米,风度柏林,2室1厅1厨1卫,低楼层 (共16层),94.64㎡,暂无数据,77.18㎡,板塔结合,西北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-11,私产,2005-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,7,1,840,86858元/平米,CBD传奇,2室2厅1厨2卫,高楼层 (共14层),96.71㎡,暂无数据,71.31㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-09-04,商品房,2009-11-13,普通住宅,满五年,共有,有抵押 70万元 中信 业主自还,已上传房本照片,1,null
朝阳,大望路,6,0,360,84428元/平米,CBD传奇,1室0厅1厨1卫,高楼层 (共21层),42.64㎡,暂无数据,30.47㎡,板塔结合,南,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2016-09-01,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,大望路,12,0,328,66613元/平米,易构空间,1室0厅1厨1卫,低楼层 (共28层),49.24㎡,平层,40.1㎡,塔楼,北,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2016-07-04,普通住宅,暂无数据,非共有,有抵押 135万元 华夏银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,1,2,623,62999元/平米,后现代城,2室1厅1厨2卫,低楼层 (共18层),98.89㎡,暂无数据,76.36㎡,板塔结合,东南,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2015-06-12,普通住宅,满两年,非共有,有抵押 185万元,已上传房本照片,2,null
朝阳,大望路,32,1,360,69511元/平米,金茂府东区,1房间1卫,中楼层 (共9层),51.79㎡,平层,36.68㎡,板楼,北,钢混结构,精装,四梯二十二户,自供暖,有,50年,商水,民电,0元/m3,2017-07-27,商品房,2016-05-24,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,59,0,275,73905元/平米,CBD传奇,1室0厅1厨1卫,低楼层 (共21层),37.21㎡,平层,26.08㎡,板塔结合,北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-01,商品房,2016-07-08,普通住宅,暂无数据,非共有,有抵押 88万元,已上传房本照片,0,null
朝阳,大望路,54,4,1250,82530元/平米,金茂府东区,4房间2卫,中楼层 (共24层),151.46㎡,平层,104.16㎡,板楼,南 北,钢混结构,精装,三梯九户,自供暖,有,50年,商水,民电,0元/m3,2017-07-29,商品房,2016-09-12,商业办公类,暂无数据,非共有,有抵押 200万元 中信 客户偿还,已上传房本照片,1,距离7号线大郊亭站224米
