城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,望京,27,8,1170,99490元/平米,金隅丽港城,2室1厅1厨2卫,中楼层 (共10层),117.6㎡,平层,101.71㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-19,私产,2005-12-19,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,20,10,590,69905元/平米,点击未来,1室1厅1厨1卫,中楼层 (共14层),84.4㎡,暂无数据,64.36㎡,板塔结合,南,钢混结构,简装,四梯四十一户,自供暖,有,70年,null,null,null,2017-04-25,商品房,2009-03-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,94,7,517,62972元/平米,花家地西里一区,3室1厅1厨1卫,中楼层 (共12层),82.1㎡,暂无数据,51.19㎡,板塔结合,东 西,钢混结构,简装,三梯二十二户,集中供暖,有,70年,null,null,null,2017-06-02,私产,2005-01-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,118,9,499,59334元/平米,花家地西里一区,3室1厅1厨1卫,底层 (共18层),84.1㎡,平层,暂无数据,塔楼,西北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-04-27,商品房,2010-01-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,50,9,650,85358元/平米,北纬40度一期,2室2厅1厨1卫,低楼层 (共29层),76.15㎡,暂无数据,56.34㎡,板塔结合,东,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2010-05-11,普通住宅,满五年,非共有,有抵押 30万元 交通银行 业主自还,已上传房本照片,2,null
朝阳,望京,45,14,988,69372元/平米,夏都盈座,3室2厅1厨2卫,高楼层 (共18层),142.42㎡,平层,115.72㎡,板楼,东 西,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-07,私产,2005-04-30,普通住宅,满五年,非共有,有抵押 20万元,已上传房本照片,0,null
朝阳,望京,36,7,840,66609元/平米,望京新城,3室2厅1厨1卫,低楼层 (共30层),126.11㎡,暂无数据,103㎡,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-12,私产,1999-06-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,49,6,820,65663元/平米,望京新城,3室1厅1厨1卫,底层 (共20层),124.88㎡,暂无数据,暂无数据,板塔结合,南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-08,私产,1999-03-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,19,7,650,65983元/平米,望花路西里,2室1厅1厨1卫,中楼层 (共21层),98.51㎡,暂无数据,85㎡,塔楼,南 西,钢混结构,精装,一梯十户,集中供暖,有,70年,null,null,null,2017-08-03,央产房,2003-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,39,8,750,73307元/平米,望京西园三区,2室2厅1厨2卫,低楼层 (共18层),102.31㎡,平层,82.88㎡,塔楼,东南,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-08-02,一类经济适用房,2008-01-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,71,13,920,69335元/平米,望京西园三区,3室1厅1厨2卫,高楼层 (共28层),132.69㎡,暂无数据,暂无数据,塔楼,南 北,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-05-02,商品房,2009-10-12,普通住宅,满五年,非共有,有抵押 80万元 广大银行 客户偿还,已上传房本照片,0,null
朝阳,望京,50,7,1250,66763元/平米,望京花园东区,4室2厅1厨2卫,中楼层 (共22层),187.23㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,两梯八户,自供暖,有,70年,null,null,null,2017-03-05,已购公房,2007-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,47,20,1200,81666元/平米,澳洲康都,3室2厅1厨2卫,高楼层 (共28层),146.94㎡,平层,116.63㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-25,私产,2006-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,距离14号线(东段)阜通站533米
朝阳,望京,118,9,499,59334元/平米,花家地西里一区,3室1厅1厨1卫,底层 (共18层),84.1㎡,平层,暂无数据,塔楼,西北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-04-27,商品房,2010-01-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,47,10,1260,101441元/平米,融科橄榄城一期,2室2厅1厨2卫,高楼层 (共28层),124.21㎡,暂无数据,97.6㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2011-06-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,1,7,1550,102806元/平米,大西洋新城D区,3室2厅1厨2卫,低楼层 (共22层),150.77㎡,暂无数据,120.83㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-31,私产,2005-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,14,10,660,69095元/平米,望京西园一区,2室1厅1厨1卫,中楼层 (共28层),95.52㎡,平层,82.41㎡,塔楼,西南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-26,已购公房,2001-03-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,19,14,970,113437元/平米,臻园,2室1厅1厨1卫,中楼层 (共18层),85.51㎡,暂无数据,69.62㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2016-11-22,普通住宅,暂无数据,非共有,有抵押 240万元 交通银行 客户偿还,已上传房本照片,6,null
朝阳,望京,21,6,1688,77827元/平米,华鼎世家一期,3室2厅1厨2卫,中楼层 (共14层),216.89㎡,暂无数据,170.04㎡,板楼,西南 东北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-23,商品房,2012-09-27,普通住宅,满两年,非共有,有抵押 340万元 华夏银行 客户偿还,已上传房本照片,0,null
朝阳,望京,40,52,1375,73439元/平米,望京花园东区,4室1厅1厨2卫,顶层 (共22层),187.23㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2016-12-09,已购公房,2010-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,142,46,1198,94906元/平米,大西洋新城D区,3室2厅1厨2卫,高楼层 (共25层),126.23㎡,暂无数据,100.53㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-03,商品房,2009-12-30,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,望京,42,21,950,71434元/平米,慧谷时空,3室1厅1厨2卫,低楼层 (共24层),132.99㎡,暂无数据,112.48㎡,塔楼,东北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2014-08-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,66,2,1400,84434元/平米,中广宜景湾,3室2厅1厨2卫,高楼层 (共26层),165.81㎡,平层,129.94㎡,板塔结合,西南 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-21,商品房,2013-03-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,20,20,1069,74986元/平米,圣馨大地,3室2厅1厨2卫,高楼层 (共28层),142.56㎡,暂无数据,113.63㎡,塔楼,南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-05-31,私产,2008-06-05,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,54,30,900,67827元/平米,望京新城,3室1厅1厨1卫,中楼层 (共30层),132.69㎡,平层,1㎡,塔楼,南 西 北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-03,商品房,2013-01-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,501,67,700,64020元/平米,南湖中园二区,3室1厅1厨1卫,中楼层 (共7层),109.34㎡,跃层,96.34㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-25,商品房,2004-03-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,21,27,469,67912元/平米,利泽西园,1室1厅1厨1卫,低楼层 (共24层),69.06㎡,暂无数据,54.52㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-27,商品房,2013-11-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,6,null
朝阳,望京,49,2,480,70330元/平米,南湖中园二区,2室1厅1厨1卫,高楼层 (共6层),68.25㎡,平层,58.88㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2014-05-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,25,6,880,66420元/平米,望京新城,3室1厅1厨2卫,高楼层 (共27层),132.49㎡,暂无数据,106㎡,板塔结合,南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-16,私产,1999-01-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,望京,64,6,600,71891元/平米,望京花园西区,2室2厅1厨1卫,中楼层 (共24层),83.46㎡,暂无数据,暂无数据,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-12,二类经济适用房,2009-10-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,88,10,550,74759元/平米,南湖东园一区,2室1厅1厨1卫,中楼层 (共6层),73.57㎡,平层,1㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2010-04-02,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
朝阳,望京,17,9,660,77401元/平米,望京花园西区,2室1厅1厨1卫,高楼层 (共24层),85.27㎡,暂无数据,85.27㎡,塔楼,西北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2013-02-22,普通住宅,满两年,非共有,暂无数据,已上传房本照片,2,null
朝阳,望京,47,11,660,66761元/平米,望京西园一区,2室2厅1厨2卫,顶层 (共6层),98.86㎡,暂无数据,74.01㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-15,已购公房,2016-01-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,29,5,500,55383元/平米,星源国际,1室0厅1厨1卫,中楼层 (共30层),90.28㎡,暂无数据,71.39㎡,板塔结合,西,钢混结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-02-06,商品房,2005-07-27,普通住宅,满五年,非共有,无抵押 业主自还,已上传房本照片,2,null
朝阳,望京,40,1,1850,108244元/平米,东湖湾一期,3室2厅1厨2卫,中楼层 (共28层),170.91㎡,暂无数据,135.64㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-03,商品房,2010-01-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,20,2,920,82092元/平米,朝庭公寓,2室2厅1厨2卫,中楼层 (共27层),112.07㎡,暂无数据,90.07㎡,板塔结合,西南,钢混结构,其他,两梯四户,自供暖,有,70年,null,null,null,2017-04-29,商品房,2009-12-14,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,望京,11,2,1100,74815元/平米,宝星国际二期,3室2厅1厨2卫,底层 (共22层),147.03㎡,暂无数据,112.93㎡,板塔结合,东 西,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-08-10,商品房,2011-01-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,21,4,1000,81913元/平米,宝星园一区,3室2厅1厨2卫,低楼层 (共23层),122.08㎡,暂无数据,95.39㎡,塔楼,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-08-06,商品房,2012-03-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,76,7,800,81276元/平米,北纬40度二期,2室2厅1厨2卫,底层 (共25层),98.43㎡,平层,72.75㎡,板塔结合,南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2016-10-07,商品房,2010-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,15,2,738,88278元/平米,北纬40度一期,2室2厅1厨0卫,顶层 (共29层),83.6㎡,暂无数据,63.15㎡,塔楼,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2010-07-08,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,望京,22,5,695,88829元/平米,金隅丽港城,2室1厅1厨1卫,中楼层 (共26层),78.24㎡,暂无数据,64㎡,塔楼,东北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-15,私产,2007-02-13,普通住宅,满五年,非共有,有抵押 67.54万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,21,2,600,83577元/平米,夏都盈座,1室1厅1厨1卫,中楼层 (共22层),71.79㎡,平层,58.33㎡,板楼,东 西,钢混结构,精装,三梯十六户,集中供暖,有,70年,null,null,null,2017-06-25,商品房,2009-12-18,普通住宅,满五年,非共有,有抵押 300万元 中信 客户偿还,已上传房本照片,0,null
朝阳,望京,46,2,640,79513元/平米,望京花园西区,2室2厅1厨2卫,中楼层 (共24层),80.49㎡,暂无数据,56.38㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-21,已购公房,2002-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离14号线(东段)东湖渠站741米
朝阳,望京,31,2,630,79146元/平米,望京花园西区,2室2厅1厨1卫,低楼层 (共24层),79.6㎡,平层,55.71㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2012-08-14,普通住宅,满五年,非共有,有抵押 200万元,已上传房本照片,0,null
朝阳,望京,25,2,868,71783元/平米,望京花园东区,3室1厅1厨2卫,低楼层 (共24层),120.92㎡,平层,103.34㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-25,一类经济适用房,2003-11-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,40,1,1850,108244元/平米,东湖湾一期,3室2厅1厨2卫,中楼层 (共28层),170.91㎡,暂无数据,135.64㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-03,商品房,2010-01-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,80,4,1200,87771元/平米,首开知语城,2室2厅1厨2卫,高楼层 (共13层),136.72㎡,平层,110.46㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-30,商品房,2009-12-29,普通住宅,满五年,非共有,有抵押 80万元 光大银行 客户偿还,已上传房本照片,1,null
朝阳,望京,29,1,760,84510元/平米,首开知语城,2室1厅1厨1卫,低楼层 (共22层),89.93㎡,暂无数据,74.5㎡,塔楼,西北,钢混结构,精装,两梯八户,自供暖,有,70年,null,null,null,2017-08-05,商品房,2011-01-21,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,22,5,940,69671元/平米,圣馨大地,3室2厅1厨2卫,高楼层 (共28层),134.92㎡,平层,107.54㎡,塔楼,西北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-07,私产,2003-04-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,20,2,920,82092元/平米,朝庭公寓,2室2厅1厨2卫,中楼层 (共27层),112.07㎡,暂无数据,90.07㎡,板塔结合,西南,钢混结构,其他,两梯四户,自供暖,有,70年,null,null,null,2017-04-29,商品房,2009-12-14,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,望京,22,5,695,88829元/平米,金隅丽港城,2室1厅1厨1卫,中楼层 (共26层),78.24㎡,暂无数据,64㎡,塔楼,东北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-15,私产,2007-02-13,普通住宅,满五年,非共有,有抵押 67.54万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,14,3,1490,89743元/平米,中广宜景湾,3室2厅1厨2卫,中楼层 (共26层),166.03㎡,暂无数据,62.96㎡,板塔结合,东 南 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-27,商品房,2010-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,12,4,367,79852元/平米,北京香颂,1室0厅1厨1卫,中楼层 (共18层),45.96㎡,平层,33.24㎡,塔楼,东,钢混结构,简装,三梯九户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2009-04-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,11,7,790,88120元/平米,北京香颂,2室1厅1厨1卫,中楼层 (共20层),89.65㎡,平层,72.64㎡,塔楼,西 北,钢混结构,简装,两梯七户,自供暖,有,70年,null,null,null,2017-04-12,商品房,2014-10-10,普通住宅,满两年,非共有,有抵押 80万元 中信银行 业主自还,已上传房本照片,0,null
朝阳,望京,25,24,1600,101587元/平米,大西洋新城F区,3室2厅1厨2卫,中楼层 (共14层),157.5㎡,暂无数据,123.32㎡,板楼,东南 西南,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-03-27,商品房,2013-05-02,普通住宅,满两年,非共有,有抵押 300万元 客户偿还,已上传房本照片,0,null
朝阳,望京,229,54,300,66652元/平米,点击未来,1室1厅1厨1卫,中楼层 (共14层),45.01㎡,平层,暂无数据,板塔结合,东北,钢混结构,精装,四梯四十一户,自供暖,有,70年,null,null,null,2017-05-10,商品房,2007-08-16,普通住宅,满五年,非共有,有抵押 30万元 招商银行 业主自还,已上传房本照片,0,null
朝阳,望京,128,26,860,72525元/平米,望京花园东区,3室2厅1厨2卫,中楼层 (共24层),118.58㎡,平层,101.34㎡,塔楼,西南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-03-04,商品房,2014-12-16,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
朝阳,望京,99,28,3000,100103元/平米,融科橄榄城三期,4室2厅2厨3卫,高楼层 (共18层),299.69㎡,暂无数据,238.21㎡,板楼,东 南 北,钢混结构,精装,两梯一户,集中供暖,有,70年,null,null,null,2016-11-19,商品房,2013-05-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,32,20,610,73133元/平米,望京新城,2室2厅1厨1卫,高楼层 (共26层),83.41㎡,暂无数据,71.2㎡,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-23,已购公房,2001-01-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,58,23,638,85021元/平米,望京花园西区,2室1厅1厨1卫,高楼层 (共10层),75.04㎡,暂无数据,暂无数据,板楼,东南,钢混结构,其他,一梯四户,集中供暖,有,70年,null,null,null,2017-07-04,已购公房,2007-06-07,普通住宅,满五年,非共有,暂无数据,已上传房本照片,9,null
朝阳,望京,227,59,610,66398元/平米,望京新城,2室1厅1厨1卫,中楼层 (共26层),91.87㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-04,私产,2004-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,57,38,407,65868元/平米,望花路西里,2室1厅1厨1卫,中楼层 (共6层),61.79㎡,暂无数据,60㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-15,央产房,2016-10-28,普通住宅,暂无数据,共有,无抵押,已上传房本照片,9,null
朝阳,望京,38,66,799,97131元/平米,大西洋新城A区,2室1厅1厨1卫,中楼层 (共10层),82.26㎡,暂无数据,66.84㎡,板楼,东南,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-07-26,商品房,2016-12-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,9,null
朝阳,望京,81,8,597,69988元/平米,花家地南里,3室1厅1厨1卫,高楼层 (共6层),85.3㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-11-04,已购公房,2000-12-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,36,2,1450,84528元/平米,华彩国际公寓,3室2厅1厨2卫,高楼层 (共21层),171.54㎡,平层,133.89㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2010-08-11,酒店式公寓,满五年,非共有,有抵押 800万元 建设银行 客户偿还,已上传房本照片,0,null
朝阳,望京,26,2,850,72113元/平米,方舟苑二期,3室1厅1厨2卫,低楼层 (共24层),117.87㎡,平层,95.79㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-02-13,私产,2002-11-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,142,32,490,62564元/平米,博雅国际,1室1厅1厨1卫,低楼层 (共26层),78.32㎡,平层,54.89㎡,塔楼,东,钢混结构,精装,五梯二十三户,集中供暖,有,70年,null,null,null,2017-03-01,商品房,2009-05-21,普通住宅,满五年,非共有,有抵押 26万元 交通银行 业主自还,已上传房本照片,0,null
朝阳,望京,47,16,705,84522元/平米,宝星国际二期,1室1厅1厨1卫,中楼层 (共24层),83.41㎡,暂无数据,64.9㎡,板塔结合,西,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-03-25,商品房,2008-03-03,普通住宅,满五年,非共有,有抵押 40万元 中信银行 客户偿还,已上传房本照片,0,null
朝阳,望京,10,2,641,87880元/平米,宝星国际二期,1室1厅1厨1卫,低楼层 (共24层),72.94㎡,平层,57.22㎡,板塔结合,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-08-03,私产,2008-03-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,47,2,1080,107463元/平米,慧谷阳光,2室1厅1厨2卫,中楼层 (共16层),100.5㎡,暂无数据,81.82㎡,板楼,南,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-04-19,私产,2006-12-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,34,2,1090,98651元/平米,慧谷阳光,2室2厅1厨2卫,中楼层 (共9层),110.49㎡,暂无数据,89.79㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-19,私产,2009-01-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,13,2,708,74268元/平米,望馨花园,2室2厅1厨1卫,低楼层 (共28层),95.33㎡,暂无数据,80.2㎡,塔楼,东南,钢混结构,简装,三梯十户,自供暖,有,70年,null,null,null,2017-06-12,一类经济适用房,2003-12-08,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,48,7,302,69940元/平米,点击未来,1室0厅1厨1卫,低楼层 (共14层),43.18㎡,暂无数据,32.93㎡,板塔结合,东南,钢混结构,精装,四梯四十二户,自供暖,有,70年,null,null,null,2017-08-09,商品房,2010-12-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,距离14号线(东段)望京南站691米
朝阳,望京,13,2,708,74268元/平米,望馨花园,2室2厅1厨1卫,低楼层 (共28层),95.33㎡,暂无数据,80.2㎡,塔楼,东南,钢混结构,简装,三梯十户,自供暖,有,70年,null,null,null,2017-06-12,一类经济适用房,2003-12-08,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,28,1,716,73647元/平米,望京西园一区,2室2厅1厨1卫,高楼层 (共6层),97.22㎡,暂无数据,86.97㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-05,私产,2008-05-23,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,43,1,577,77931元/平米,望京西园一区,2室1厅1厨2卫,高楼层 (共6层),74.04㎡,暂无数据,54.49㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-28,已购公房,2004-05-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,54,29,360,61739元/平米,星源国际,1室0厅1厨0卫,中楼层 (共30层),58.31㎡,暂无数据,46.11㎡,板塔结合,北,钢混结构,简装,三梯七户,集中供暖,有,70年,null,null,null,2017-03-28,商品房,2009-12-30,普通住宅,满五年,非共有,有抵押 30万元 光大银行 客户偿还,已上传房本照片,1,null
朝阳,望京,3,4,600,68019元/平米,望京西园三区,2室1厅1厨1卫,中楼层 (共18层),88.21㎡,暂无数据,74.19㎡,塔楼,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-07-25,一类经济适用房,2006-09-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,62,35,700,83126元/平米,炫彩嘉轩,2室1厅1厨1卫,中楼层 (共21层),84.21㎡,平层,63.76㎡,板塔结合,东南,钢混结构,其他,两梯六户,集中供暖,有,70年,null,null,null,2017-03-14,商品房,2012-05-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,望京,24,4,1570,119957元/平米,东湖湾三期,2室2厅1厨1卫,高楼层 (共28层),130.88㎡,暂无数据,104.86㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2013-11-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,3,0,309,47966元/平米,悠乐汇,2房间1卫,高楼层 (共29层),64.42㎡,平层,44.8㎡,塔楼,西南,钢混结构,精装,五梯二十四户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-20,商品房,2010-05-13,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,73,13,428,62573元/平米,花家地西里一区,2室1厅1厨1卫,顶层 (共12层),68.4㎡,暂无数据,60㎡,板塔结合,东 西,钢混结构,精装,三梯二十二户,集中供暖,有,70年,null,null,null,2017-04-07,商品房,2012-05-31,普通住宅,满五年,共有,有抵押 80万元 建行 业主自还,已上传房本照片,5,null
朝阳,望京,55,11,1230,80868元/平米,宝星国际二期,3室1厅1厨2卫,中楼层 (共25层),152.1㎡,平层,116.9㎡,板塔结合,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-06-25,商品房,2009-12-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,27,11,830,53421元/平米,望花路西里,3室2厅1厨2卫,顶层 (共6层),155.37㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-04-03,央产房,2000-05-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,27,7,638,59699元/平米,嘉润花园,2室1厅1厨2卫,中楼层 (共30层),106.87㎡,暂无数据,83.54㎡,塔楼,东北,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-08-18,私产,2007-09-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
