城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
顺义,后沙峪,60,10,1850,45661元/平米,阿凯笛亚庄园,4室2厅1厨3卫, (共3层),405.16㎡,387.93㎡,南 北,钢混结构,精装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-02-10,商品房,2010-05-31,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,80,37,735,46056元/平米,万科城市花园,3室2厅1厨2卫,中楼层 (共11层),159.59㎡,暂无数据,136.97㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-12,商品房,2012-11-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
顺义,后沙峪,4,4,560,61055元/平米,明德家园,2室2厅1厨1卫,低楼层 (共9层),91.72㎡,暂无数据,79.3㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-02-18,商品房,2016-02-25,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
顺义,后沙峪,17,5,1245,70719元/平米,中粮祥云国际生活区,2室2厅1厨2卫,中楼层 (共14层),176.05㎡,平层,145.14㎡,板楼,南 西 北,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-07-05,商品房,2016-05-12,普通住宅,暂无数据,非共有,有抵押 160万元 中国银行 业主自还,已上传房本照片,0,null
顺义,后沙峪,28,1,816,75000元/平米,中粮祥云国际生活区,2室2厅1厨2卫,低楼层 (共14层),108.8㎡,暂无数据,85.37㎡,板楼,南,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-07-09,商品房,2015-10-13,普通住宅,暂无数据,非共有,有抵押 110万元 工商银行,已上传房本照片,0,null
顺义,后沙峪,71,7,400,39181元/平米,青岚花园,3室1厅1厨1卫,高楼层 (共6层),102.09㎡,平层,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-02-28,商品房,2017-01-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,13,6,390,49511元/平米,双裕小区,2室1厅1厨1卫,低楼层 (共6层),78.77㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-13,商品房,2016-08-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,13,1,485,44866元/平米,裕祥花园,3室1厅1厨1卫,顶层 (共4层),108.1㎡,暂无数据,74.96㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,商品房,2016-02-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,10,2,500,44532元/平米,三山新新家园,3室1厅1厨1卫,顶层 (共6层),112.28㎡,平层,100.39㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-05-29,商品房,2016-03-22,普通住宅,暂无数据,非共有,有抵押 170万元 客户偿还,已上传房本照片,0,null
顺义,后沙峪,49,4,600,34491元/平米,双裕花园西区,4室2厅1厨2卫,高楼层 (共7层),173.96㎡,暂无数据,162.08㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-05,商品房,2010-07-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
顺义,后沙峪,3,0,520,39859元/平米,青岚花园,3室2厅1厨2卫,高楼层 (共6层),130.46㎡,暂无数据,113.98㎡,板楼,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-01,商品房,2015-09-29,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,86,62,1750,58194元/平米,中粮祥云国际生活区,4室2厅1厨3卫,中楼层 (共15层),300.72㎡,暂无数据,259.06㎡,板楼,南 西 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2016-10-21,商品房,2016-06-30,普通住宅,暂无数据,非共有,有抵押 400万元,已上传房本照片,1,null
顺义,后沙峪,10,1,250,32697元/平米,东亚创展国际,3房间1卫,低楼层 (共15层),76.46㎡,暂无数据,53.82㎡,暂无数据,东南,钢混结构,其他,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-08-19,商品房,2016-05-10,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,32,0,580,45788元/平米,香花畦家园,3室2厅1厨2卫,顶层 (共10层),126.67㎡,暂无数据,111.47㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-30,商品房,2009-05-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,57,61,1300,77307元/平米,中粮祥云国际生活区,3室2厅1厨2卫,低楼层 (共14层),168.16㎡,暂无数据,134.4㎡,板楼,南 北,钢混结构,其他,两梯两户,自供暖,有,70年,null,null,null,2017-01-08,商品房,2015-02-10,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,19,8,230,42334元/平米,中粮祥云国际生活区,2房间1卫,低楼层 (共9层),54.33㎡,平层,38.78㎡,塔楼,北,钢混结构,毛坯,三梯十八户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-13,商品房,2017-01-03,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,4,null
顺义,后沙峪,37,1,2400,40165元/平米,中粮祥云国际生活区,6室3厅1厨5卫,底层 (共14层),597.54㎡,暂无数据,489.61㎡,板楼,东 南 西 北,钢混结构,其他,两梯一户,自供暖,有,70年,null,null,null,2017-07-15,商品房,2015-08-05,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,6,0,2200,64331元/平米,莫奈花园,6室3厅1厨4卫,底层 (共3层),341.98㎡,暂无数据,341.98㎡,暂无数据,东 南 北,钢混结构,毛坯,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-09-04,商品房,2017-08-22,普通住宅,暂无数据,共有,有抵押 200万元 北京银行 业主自还,已上传房本照片,0,null
顺义,后沙峪,4,0,135,34456元/平米,东亚创展国际,2房间1卫,高楼层 (共13层),39.18㎡,平层,27.58㎡,暂无数据,西,钢混结构,简装,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-09-05,商品房,2016-12-06,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,9,0,250,49970元/平米,北京方糖,2房间2卫,中楼层 (共8层),50.03㎡,暂无数据,36.76㎡,板塔结合,东,钢混结构,其他,一梯二十九户,集中供暖,暂无数据,50年,商水,商电,null,2017-08-03,商品房,2014-11-18,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,20,2,280,49097元/平米,中粮祥云国际生活区,2房间1卫,中楼层 (共9层),57.03㎡,复式,41.22㎡,塔楼,南,钢混结构,精装,三梯二十二户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-01,商品房,2017-03-21,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
顺义,后沙峪,13,0,1800,58816元/平米,中粮祥云国际生活区,3室1厅2厨3卫,高楼层 (共15层),306.04㎡,暂无数据,261.33㎡,板楼,东 南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-09-10,商品房,2015-11-26,普通住宅,暂无数据,非共有,有抵押 420万元 工商银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,18,5,650,42536元/平米,万科城市花园,4室1厅1厨3卫,中楼层 (共5层),152.81㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯一户,集中供暖,无,70年,null,null,null,2017-05-20,私产,1998-07-21,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
顺义,后沙峪,27,3,100,26316元/平米,东亚创展国际,1房间1卫,高楼层 (共15层),38㎡,平层,26.94㎡,暂无数据,西,钢混结构,简装,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-07-29,商品房,2016-05-09,商业办公类,暂无数据,非共有,有抵押 12万元 业主自还,已上传房本照片,0,null
顺义,后沙峪,11,0,205,57552元/平米,蓝星花园,1室0厅0厨1卫,高楼层 (共11层),35.62㎡,平层,24.19㎡,板塔结合,西,钢混结构,其他,四梯四十六户,集中供暖,有,70年,null,null,null,2017-07-25,商品房,2017-02-16,单身公寓（住宅）,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,5,3,320,39015元/平米,中粮祥云国际生活区,3房间1卫,低楼层 (共9层),82.02㎡,平层,58.82㎡,塔楼,西,钢混结构,简装,三梯十七户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-29,商品房,2017-03-31,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,16,5,1200,56684元/平米,莫奈花园,5室2厅1厨2卫,中楼层 (共9层),211.7㎡,暂无数据,193.56㎡,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-29,商品房,2015-09-23,普通住宅,暂无数据,非共有,有抵押 150万元 业主自还,已上传房本照片,1,null
顺义,后沙峪,8,1,530,38799元/平米,青岚花园,3室2厅1厨2卫,顶层 (共6层),136.6㎡,暂无数据,123.18㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-28,商品房,2012-11-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,38,11,1250,74931元/平米,中粮祥云国际生活区,3室2厅1厨2卫,中楼层 (共14层),166.82㎡,暂无数据,132.75㎡,板楼,南 北,钢混结构,其他,两梯两户,自供暖,有,70年,null,null,null,2017-05-03,商品房,2015-12-29,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,37,1,245,23858元/平米,江山赋,2房间1卫,中楼层 (共7层),102.69㎡,暂无数据,67.18㎡,板塔结合,南,钢混结构,精装,六梯四十二户,自供暖,有,50年,商水,商电,0元/m3,2017-07-27,商品房,2017-02-28,商业办公类,暂无数据,非共有,有抵押 90万元 客户偿还,已上传房本照片,0,null
顺义,后沙峪,5,0,220,37833元/平米,东亚创展国际,2房间1卫,中楼层 (共13层),58.15㎡,平层,40.93㎡,暂无数据,南,钢混结构,精装,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-07-28,商品房,2016-05-06,商业办公类,暂无数据,非共有,有抵押 10万元 工商银行 业主自还,已上传房本照片,0,null
顺义,后沙峪,3,1,420,56172元/平米,空港吉祥花园,2室1厅1厨1卫,高楼层 (共11层),74.77㎡,平层,63.23㎡,板塔结合,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2010-05-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
顺义,后沙峪,26,3,550,49230元/平米,空港吉祥花园,3室2厅1厨2卫,中楼层 (共11层),111.72㎡,平层,96.2㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2010-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
顺义,后沙峪,9,0,212,59517元/平米,蓝星花园,1室0厅1厨1卫,中楼层 (共11层),35.62㎡,平层,24.19㎡,板塔结合,西,钢混结构,其他,四梯四十六户,集中供暖,有,70年,null,null,null,2017-08-14,商品房,2014-07-03,单身公寓（住宅）,满两年,非共有,有抵押 50万元 公积金管理中心 客户偿还,已上传房本照片,0,null
顺义,后沙峪,15,4,270,47219元/平米,中粮祥云国际生活区,2房间2卫,中楼层 (共9层),57.18㎡,暂无数据,41.22㎡,塔楼,北,钢混结构,精装,三梯十八户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-15,商品房,2017-03-01,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,8,1,370,51698元/平米,智地香蜜湾,4房间2卫,高楼层 (共8层),71.57㎡,暂无数据,54.87㎡,板塔结合,东 南,钢混结构,其他,两梯十七户,集中供暖,有,50年,商水,商电,2.28元/m3,2017-07-28,商品房,2011-10-25,商业办公类,满五年,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,1,0,360,50690元/平米,智地香蜜湾,4房间1卫,高楼层 (共8层),71.02㎡,暂无数据,55.32㎡,板塔结合,东,钢混结构,精装,两梯十五户,集中供暖,有,50年,商水,商电,2.28元/m3,2017-08-02,商品房,2015-02-15,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,10,0,150,36855元/平米,东亚创展国际,1房间1卫,中楼层 (共13层),40.7㎡,暂无数据,28.16㎡,暂无数据,西北,钢混结构,其他,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-08-20,商品房,2016-07-15,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,11,0,1160,64946元/平米,中粮祥云国际生活区,2室2厅1厨2卫,低楼层 (共14层),178.61㎡,暂无数据,147.25㎡,板楼,南 西 北,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-09-07,商品房,2016-10-08,普通住宅,暂无数据,非共有,有抵押 380万元 客户偿还,已上传房本照片,0,null
顺义,后沙峪,3,0,800,50346元/平米,万科城市花园,3室2厅1厨2卫,底层 (共5层),158.9㎡,暂无数据,111.61㎡,板楼,南 北,混合结构,其他,一梯一户,集中供暖,无,70年,null,null,null,2017-09-08,私产,1998-09-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,1,0,460,53864元/平米,北京方糖,3房间1卫,顶层 (共8层),85.4㎡,暂无数据,62.91㎡,板塔结合,西,钢混结构,毛坯,一梯三十户,集中供暖,暂无数据,50年,商水,商电,null,2017-09-12,商品房,2017-01-13,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,9,0,230,39109元/平米,东亚创展国际,2房间1卫,中楼层 (共15层),58.81㎡,暂无数据,41.4㎡,暂无数据,东,钢混结构,精装,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-08-01,商品房,2016-05-09,商业办公类,暂无数据,非共有,有抵押 10万元 建设银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,3,0,128,33898元/平米,东亚创展国际,1房间1卫,底层 (共13层),37.76㎡,暂无数据,26.23㎡,暂无数据,西,钢混结构,精装,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-07-28,商品房,2016-11-29,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,13,2,245,45095元/平米,中粮祥云国际生活区,1房间1卫,低楼层 (共9层),54.33㎡,暂无数据,38.78㎡,塔楼,南,钢混结构,简装,三梯十八户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-27,商品房,2017-01-04,商业办公类,暂无数据,非共有,有抵押 50万元 工商银行 客户偿还,已上传房本照片,1,null
顺义,后沙峪,7,0,135,35620元/平米,东亚创展国际,1房间1卫,中楼层 (共13层),37.9㎡,暂无数据,26.22㎡,暂无数据,西,钢混结构,精装,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-07-27,商品房,2017-05-17,商业办公类,暂无数据,非共有,有抵押,已上传房本照片,0,null
顺义,后沙峪,13,0,216,37416元/平米,东亚创展国际,2房间1卫,底层 (共13层),57.73㎡,暂无数据,40.64㎡,暂无数据,东,钢混结构,精装,一梯二十二户,暂无数据,暂无数据,50年,未知,未知,null,2017-07-28,商品房,2016-11-25,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
