城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
顺义,顺义其它,16,14,760,32936元/平米,东方太阳城,4室2厅1厨2卫,顶层 (共4层),230.75㎡,暂无数据,204.35㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-14,私产,2004-11-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,16,3,220,33268元/平米,馨港庄园三区,1室1厅1厨1卫,高楼层 (共6层),66.13㎡,暂无数据,57.92㎡,板楼,东南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-21,商品房,2016-03-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,170,40,1000,34056元/平米,龙湖香醍漫步四区南区,4室2厅1厨3卫,底层 (共2层),293.63㎡,暂无数据,293.63㎡,暂无数据,南 北,钢混结构,毛坯,一梯一户,自供暖,无,70年,null,null,null,2016-11-16,商品房,2013-11-13,普通住宅,满两年,非共有,有抵押 250万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,142,5,240,29477元/平米,水色时光五区,2室1厅1厨1卫,低楼层 (共11层),81.42㎡,暂无数据,66.62㎡,暂无数据,南,钢混结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-06-19,商品房,2013-05-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,32,5,290,37089元/平米,下坡屯家园一区,2室1厅1厨1卫,低楼层 (共11层),78.19㎡,平层,66.91㎡,暂无数据,南 北,钢混结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-04-07,商品房,2014-12-18,普通住宅,满两年,非共有,有抵押 63万元 交通 客户偿还,已上传房本照片,0,null
顺义,顺义其它,168,5,240,41138元/平米,下坡屯家园一区,1室1厅1厨1卫,中楼层 (共11层),58.34㎡,平层,49.32㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-05-05,商品房,2013-11-27,普通住宅,满两年,共有,暂无数据,已上传房本照片,0,null
顺义,顺义其它,35,11,320,35935元/平米,顺鑫朗郡,2室2厅1厨1卫,中楼层 (共9层),89.05㎡,平层,72.77㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-03-05,商品房,2013-01-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,122,28,900,26987元/平米,毓秀园北区,5室3厅1厨3卫,底层 (共2层),333.5㎡,暂无数据,暂无数据,暂无数据,东 南 西 北,混合结构,简装,一梯一户,集中供暖,无,70年,null,null,null,2016-04-09,商品房,2009-01-08,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
顺义,顺义其它,172,10,175,44918元/平米,龙湖香醍漫步四区南区,1室0厅1厨1卫,低楼层 (共8层),38.96㎡,暂无数据,33.32㎡,板楼,南,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-08-11,商品房,2017-07-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,17,1,1360,49510元/平米,东方太阳城,5室2厅1厨3卫,联排 (共3层),274.69㎡,262.72㎡,南 北,砖混结构,精装,联排,集中供暖,70年,null,null,null,null,null,null,2017-08-19,商品房,2013-11-08,别墅,满两年,非共有,有抵押 200万元 业主自还,已上传房本照片,0,null
顺义,顺义其它,38,23,460,48544元/平米,中建国际城,3室1厅1厨1卫,低楼层 (共14层),94.76㎡,暂无数据,73.91㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-05-18,商品房,2016-06-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
顺义,顺义其它,38,6,1450,35693元/平米,纳帕尔湾,6室4厅2厨4卫,地下室 (共2层),406.24㎡,暂无数据,406.24㎡,暂无数据,南 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-07-20,商品房,2011-08-04,普通住宅,满五年,非共有,有抵押 900万元 业主自还,已上传房本照片,0,null
顺义,顺义其它,15,7,320,35854元/平米,顺鑫朗郡,2室2厅1厨1卫,高楼层 (共9层),89.25㎡,暂无数据,72.54㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-07,商品房,2014-04-10,普通住宅,满两年,非共有,有抵押 76万元 顺义公积金管理中心 客户偿还,已上传房本照片,0,null
顺义,顺义其它,21,8,275,41654元/平米,北京苏活四区,1室1厅1厨1卫,高楼层 (共11层),66.02㎡,暂无数据,56.74㎡,板塔结合,南 北,钢混结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-03,商品房,2013-12-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,118,81,880,28675元/平米,龙湖好望山,3室2厅1厨4卫,上叠别墅 (共3层),306.89㎡,285.13㎡,南 北,钢混结构,毛坯,叠拼,自供暖,70年,null,null,null,null,null,null,2017-05-05,商品房,2016-07-13,别墅,暂无数据,共有,有抵押 客户偿还,已上传房本照片,0,null
顺义,顺义其它,38,11,315,30753元/平米,水色时光四区,2室2厅1厨2卫,低楼层 (共11层),102.43㎡,平层,84.37㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-05-15,商品房,2015-11-05,普通住宅,暂无数据,非共有,有抵押 89万元 中信银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,2,0,420,37722元/平米,丽喜花园,3室2厅1厨1卫,高楼层 (共6层),111.34㎡,暂无数据,98.65㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-19,商品房,2016-07-19,普通住宅,暂无数据,共有,有抵押 120万元 公积金管理中心,已上传房本照片,0,null
顺义,顺义其它,155,22,690,31758元/平米,水色时光三区,6室4厅1厨3卫,底层 (共3层),217.27㎡,暂无数据,209.73㎡,暂无数据,南 北,钢结构,简装,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-01-20,商品房,2013-05-17,普通住宅,满两年,非共有,有抵押 200万元 中国建行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,11,1,399,39631元/平米,下坡屯家园一区,3室1厅1厨1卫,低楼层 (共11层),100.68㎡,平层,86㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-03-29,商品房,2014-05-20,普通住宅,满两年,共有,有抵押 客户偿还,已上传房本照片,0,null
顺义,顺义其它,20,5,620,50016元/平米,恒华安纳湖,3室2厅1厨2卫,顶层 (共9层),123.96㎡,平层,102.7㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-03-16,商品房,2015-10-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
顺义,顺义其它,1,6,380,42406元/平米,恒华安纳湖,2室2厅1厨1卫,低楼层 (共15层),89.61㎡,暂无数据,71.2㎡,板楼,南,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-07-20,商品房,2016-09-26,普通住宅,暂无数据,共有,有抵押 110万元,已上传房本照片,0,null
顺义,顺义其它,16,8,300,26932元/平米,水色时光五区,2室2厅1厨1卫,高楼层 (共11层),111.39㎡,暂无数据,93.32㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-07-09,商品房,2017-08-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
顺义,顺义其它,46,0,118,20251元/平米,东亚首航国际,2房间1卫,中楼层 (共10层),58.27㎡,暂无数据,39.59㎡,塔楼,南,钢混结构,精装,四梯二十户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-24,商品房,2015-08-11,商业办公类,满两年,共有,有抵押 20万元 建设银行 业主自还,已上传房本照片,0,null
顺义,顺义其它,18,14,420,45558元/平米,顺鑫花语,2室2厅1厨1卫,低楼层 (共6层),92.19㎡,暂无数据,78.93㎡,板楼,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-04-29,商品房,2016-07-12,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,1,null
顺义,顺义其它,39,0,220,33063元/平米,水色时光四区,1室1厅1厨1卫,底层 (共11层),66.54㎡,暂无数据,54.36㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-08-31,商品房,2017-03-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,207,22,700,26159元/平米,蓝岸丽舍五期,4室2厅1厨3卫,中楼层 (共6层),267.59㎡,暂无数据,230.27㎡,暂无数据,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2016-10-08,商品房,2012-09-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,52,16,1210,56303元/平米,龙湖香醍漫步一区,5室2厅1厨2卫,地下室 (共2层),214.91㎡,暂无数据,214.91㎡,暂无数据,南,钢混结构,毛坯,一梯一户,自供暖,无,70年,null,null,null,2017-04-07,商品房,2010-01-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,2,0,310,35975元/平米,东方太阳城,1室1厅1厨1卫,底层 (共17层),86.17㎡,暂无数据,66.11㎡,板楼,南 北,混合结构,精装,一梯十户,集中供暖,有,70年,null,null,null,2017-08-29,商品房,2016-11-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,30,24,590,37539元/平米,东方太阳城,3室2厅1厨2卫,中楼层 (共6层),157.17㎡,暂无数据,138.1㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2016-04-16,商品房,2009-10-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
顺义,顺义其它,5,0,380,41933元/平米,恒华安纳湖,2室1厅1厨1卫,中楼层 (共10层),90.62㎡,平层,71.38㎡,板楼,南,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-08-12,商品房,2015-07-24,普通住宅,满两年,非共有,有抵押 70万元 江苏银行 业主自还,已上传房本照片,0,null
顺义,顺义其它,1,0,400,43582元/平米,顺鑫花语,2室2厅1厨1卫,中楼层 (共6层),91.78㎡,平层,78.65㎡,板楼,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-09-05,商品房,2015-09-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,顺义其它,163,51,310,27800元/平米,水色时光五区,3室2厅1厨1卫,中楼层 (共11层),111.51㎡,平层,89.42㎡,暂无数据,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2016-10-13,商品房,2016-04-13,普通住宅,暂无数据,非共有,有抵押 70万元 中国建行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,59,12,320,30086元/平米,水色时光五区,3室2厅1厨1卫,中楼层 (共11层),106.36㎡,平层,86.48㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-03-13,商品房,2016-02-26,普通住宅,暂无数据,非共有,有抵押 110万元 中国建设银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,149,15,900,28326元/平米,龙湖香醍漫步四区北区,6室3厅1厨3卫,底层 (共8层),317.73㎡,暂无数据,275.55㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-02-09,商品房,2015-04-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,61,11,315,35537元/平米,下坡屯家园一区,2室2厅1厨1卫,中楼层 (共11层),88.64㎡,平层,74.93㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-03-13,商品房,2015-01-05,普通住宅,满两年,非共有,有抵押 80万元 银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,4,2,350,34923元/平米,下坡屯家园一区,3室2厅1厨1卫,底层 (共11层),100.22㎡,暂无数据,85.76㎡,暂无数据,南 北,钢混结构,简装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-08-03,商品房,2015-12-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,8,0,500,36002元/平米,北京苏活四区,3室2厅1厨2卫,高楼层 (共12层),138.88㎡,平层,119.73㎡,暂无数据,东 南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-05-16,商品房,2016-02-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,38,10,305,28380元/平米,水色时光五区,3室1厅1厨1卫,中楼层 (共11层),107.47㎡,暂无数据,86.41㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-03-24,商品房,2017-01-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,3,13,2200,50071元/平米,东方太阳城,5室3厅1厨3卫,底层 (共2层),439.38㎡,暂无数据,439.38㎡,暂无数据,东 南 西 北,混合结构,毛坯,一梯一户,自供暖,无,70年,null,null,null,2016-08-19,商品房,2014-05-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,74,7,300,29815元/平米,水色时光五区,3室1厅1厨1卫,底层 (共11层),100.62㎡,平层,80.9㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,未知,null,null,null,2017-04-03,商品房,2016-10-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,50,5,550,34009元/平米,水色时光一区,4室2厅1厨3卫,底层 (共3层),161.72㎡,暂无数据,144.62㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-29,商品房,2016-10-26,普通住宅,暂无数据,非共有,有抵押 165万元 中国工商银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,1,0,350,34916元/平米,下坡屯家园一区,3室1厅1厨1卫,中楼层 (共11层),100.24㎡,暂无数据,85.76㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-27,商品房,2016-12-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,20,20,1500,33023元/平米,御墅二期,5室3厅1厨3卫,底层 (共3层),454.23㎡,暂无数据,454.23㎡,暂无数据,东 南 西 北,混合结构,毛坯,一梯一户,自供暖,无,70年,null,null,null,2017-06-30,商品房,2013-01-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,23,5,1200,61773元/平米,龙湖香醍漫步一区,4室2厅2厨4卫,地下室 (共2层),194.26㎡,暂无数据,194.26㎡,暂无数据,南 北,钢混结构,精装,一梯一户,自供暖,无,70年,null,null,null,2017-05-16,商品房,2010-01-26,普通住宅,满五年,非共有,有抵押 100万元 工行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,18,1,425,38127元/平米,焦各庄街2号院,3室2厅1厨1卫,低楼层 (共11层),111.47㎡,暂无数据,89.89㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2015-12-01,普通住宅,暂无数据,非共有,有抵押 115万元 工商 客户偿还,已上传房本照片,1,null
顺义,顺义其它,8,2,365,39159元/平米,北京苏活四区,2室1厅1厨1卫,中楼层 (共12层),93.21㎡,平层,80.28㎡,板塔结合,南 北,钢混结构,精装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-05-27,商品房,2016-10-25,普通住宅,暂无数据,非共有,有抵押 120万元 公积金中心 客户偿还,已上传房本照片,0,null
顺义,顺义其它,11,4,430,30612元/平米,石园南区,2室2厅1厨2卫,低楼层 (共16层),140.47㎡,暂无数据,109.87㎡,板塔结合,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2017-05-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,118,4,292,26942元/平米,水色时光五区,3室2厅1厨1卫,低楼层 (共11层),108.38㎡,暂无数据,86.91㎡,暂无数据,南 北,钢混结构,毛坯,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-05-26,商品房,2016-11-02,普通住宅,暂无数据,非共有,有抵押 107万元 建行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,15,2,300,33685元/平米,顺鑫朗郡,2室2厅1厨1卫,高楼层 (共11层),89.06㎡,平层,71.76㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-14,商品房,2016-11-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,15,2,360,33994元/平米,馨港庄园三区,2室2厅1厨1卫,顶层 (共6层),105.9㎡,暂无数据,95.89㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-31,商品房,2016-05-12,普通住宅,暂无数据,非共有,有抵押 120万元 建设银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,12,5,385,42964元/平米,恒华安纳湖,2室1厅1厨1卫,低楼层 (共9层),89.61㎡,平层,71.2㎡,板楼,南,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-04-01,商品房,2016-11-11,普通住宅,暂无数据,非共有,有抵押 100万元 工商银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,5,2,355,38836元/平米,恒华安纳湖,2室1厅1厨1卫,低楼层 (共9层),91.41㎡,暂无数据,72.63㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-07-19,商品房,2016-09-29,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
顺义,顺义其它,28,6,1600,39386元/平米,纳帕尔湾,6室4厅2厨4卫, (共2层),406.24㎡,暂无数据,东 南 西 北,未知结构,精装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-05-05,商品房,2013-01-07,别墅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,122,6,860,27220元/平米,月亮湾,4室3厅1厨3卫,底层 (共3层),315.94㎡,暂无数据,暂无数据,暂无数据,东 南 西 北,钢结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-02-26,商品房,2007-08-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,122,6,860,27220元/平米,月亮湾,4室3厅1厨3卫,底层 (共3层),315.94㎡,暂无数据,暂无数据,暂无数据,东 南 西 北,钢结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-02-26,商品房,2007-08-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,61,12,1000,32709元/平米,龙湖好望山,3室3厅1厨3卫,下叠别墅 (共4层),305.73㎡,285.42㎡,南 北,钢混结构,毛坯,叠拼,自供暖,70年,null,null,null,null,null,null,2016-12-14,商品房,2016-01-11,别墅,暂无数据,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,93,11,315,28203元/平米,水色时光五区,3室2厅1厨1卫,中楼层 (共11层),111.69㎡,暂无数据,90.24㎡,暂无数据,南 北,钢混结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-03-30,商品房,2016-02-19,普通住宅,暂无数据,共有,有抵押 客户偿还,已上传房本照片,0,null
顺义,顺义其它,37,1,300,29530元/平米,水色时光四区,2室2厅1厨2卫,低楼层 (共11层),101.59㎡,暂无数据,83.68㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-05-23,商品房,2016-01-07,普通住宅,暂无数据,共有,有抵押 65万元 中国建设银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,24,3,680,40158元/平米,水色时光一区,4室2厅1厨3卫, (共3层),169.33㎡,168㎡,南 北,混合结构,精装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-08-09,私产,2006-02-20,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,3,0,420,32528元/平米,顺鑫澜庭,3室1厅1厨2卫,高楼层 (共6层),129.12㎡,暂无数据,117.38㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2016-10-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,14,0,299,28908元/平米,水色时光四区,2室2厅1厨2卫,中楼层 (共11层),103.43㎡,暂无数据,84.5㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-06-22,商品房,2015-09-23,普通住宅,暂无数据,非共有,有抵押 30万元 建设 业主自还,已上传房本照片,0,null
顺义,顺义其它,4,0,375,41956元/平米,恒华安纳湖,2室1厅1厨1卫,高楼层 (共10层),89.38㎡,暂无数据,70.4㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-09,商品房,2016-01-11,普通住宅,暂无数据,共有,有抵押 70万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,0,0,420,45822元/平米,恒华安纳湖,2室1厅1厨1卫,中楼层 (共10层),91.66㎡,平层,72.2㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-07-11,商品房,2017-01-10,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,50,12,300,36914元/平米,康乐小区,2室1厅1厨1卫,中楼层 (共6层),81.27㎡,平层,71.51㎡,板楼,南 北,砖混结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-03-03,商品房,2016-12-14,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
顺义,顺义其它,129,5,228,33490元/平米,馨港庄园三区,1室1厅1厨1卫,中楼层 (共6层),68.08㎡,平层,59.63㎡,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-07-11,商品房,2016-03-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,11,4,325,31729元/平米,水色时光四区,2室2厅1厨2卫,中楼层 (共11层),102.43㎡,暂无数据,84.37㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-03-22,商品房,2016-03-04,普通住宅,暂无数据,非共有,有抵押 68万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,19,1,580,31919元/平米,龙湖香醍漫步三区,3室2厅1厨2卫,中楼层 (共6层),181.71㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,毛坯,一梯三户,自供暖,有,70年,null,null,null,2017-08-23,商品房,2011-07-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,1,5,400,43759元/平米,恒华安纳湖,2室1厅1厨1卫,高楼层 (共15层),91.41㎡,平层,72.63㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-02-11,商品房,2016-01-28,普通住宅,暂无数据,共有,有抵押 130万元 农村商业银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,2,2,420,47127元/平米,恒华安纳湖,2室1厅1厨1卫,顶层 (共15层),89.12㎡,暂无数据,70.81㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-08-28,商品房,2015-02-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,11,3,945,39953元/平米,龙湖好望山,4室2厅1厨3卫,低楼层 (共9层),236.53㎡,暂无数据,182.81㎡,暂无数据,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-08-19,商品房,2016-11-11,普通住宅,暂无数据,非共有,有抵押 100万元 客户偿还,已上传房本照片,2,null
顺义,顺义其它,3,0,320,29884元/平米,水色时光五区,2室1厅1厨1卫,中楼层 (共11层),107.08㎡,平层,89.8㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-18,商品房,2016-10-10,普通住宅,暂无数据,非共有,有抵押 120万元 建设银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,76,2,1300,35256元/平米,龙湖香醍漫步四区南区,6室3厅1厨4卫,独栋 (共2层),368.73㎡,368.73㎡,南 北,钢混结构,精装,独栋,自供暖,70年,null,null,null,null,null,null,2017-06-08,商品房,2015-06-15,别墅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,6,2,2500,64314元/平米,MOMA万万树,6室2厅1厨6卫,底层 (共1层),388.72㎡,暂无数据,388.72㎡,暂无数据,南 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-07-16,商品房,2015-05-13,普通住宅,满两年,非共有,有抵押 700万元 工商银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,16,3,1200,36601元/平米,纳帕尔湾,4室2厅2厨5卫, (共2层),327.86㎡,327.86㎡,东 南 北,钢混结构,精装,暂无数据,暂无数据,40年,null,null,null,null,null,null,2017-09-05,商品房,2016-04-18,别墅,暂无数据,非共有,无抵押,已上传房本照片,3,null
顺义,顺义其它,10,1,1750,35478元/平米,御墅一期,5室2厅1厨4卫,底层 (共2层),493.27㎡,暂无数据,493.27㎡,暂无数据,东 南 西 北,混合结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-09-09,商品房,2016-07-06,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,11,2,365,40951元/平米,北京苏活四区,2室2厅1厨1卫,高楼层 (共12层),89.13㎡,暂无数据,73.36㎡,板塔结合,南 北,钢混结构,其他,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-10,商品房,2017-01-13,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,顺义其它,9,0,132,22487元/平米,石园南区18号院,1房间1卫,中楼层 (共6层),58.7㎡,平层,45.29㎡,板楼,东,混合结构,精装,一梯二十三户,集中供暖,有,50年,商水,商电,2.28元/m3,2017-08-18,商品房,2017-03-09,商业办公类,暂无数据,非共有,有抵押 30万元 建行 业主自还,已上传房本照片,0,null
顺义,顺义其它,17,1,310,30898元/平米,水色时光五区,2室1厅1厨1卫,中楼层 (共11层),100.33㎡,暂无数据,81.7㎡,暂无数据,南,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-10,商品房,2010-07-06,普通住宅,满五年,非共有,有抵押 10万元 中国建设银行 业主自还,已上传房本照片,0,null
顺义,顺义其它,15,1,1200,47676元/平米,毓秀园南区,6室3厅1厨3卫,底层 (共2层),251.7㎡,暂无数据,251㎡,暂无数据,南 北,混合结构,精装,一梯一户,集中供暖,无,70年,null,null,null,2017-04-13,私产,2004-03-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,28,5,470,35077元/平米,北京苏活四区,4室2厅1厨2卫,高楼层 (共12层),133.99㎡,暂无数据,115.86㎡,暂无数据,南 北,钢混结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2016-07-31,商品房,2014-04-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,54,12,335,30605元/平米,港馨家园东区,3室2厅1厨1卫,顶层 (共6层),109.46㎡,暂无数据,96.38㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-21,商品房,2015-04-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
