城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,广渠门,14,4,510,81967元/平米,领行国际,2室1厅1厨1卫,中楼层 (共21层),62.22㎡,暂无数据,49.61㎡,板塔结合,北,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2014-02-11,公寓,满两年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,17,6,1170,89993元/平米,幸福家园三期,2室1厅1厨1卫,中楼层 (共12层),130.01㎡,暂无数据,102.17㎡,板塔结合,南,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-06-23,私产,2006-03-17,普通住宅,满五年,非共有,有抵押 80万元 光大银行 业主自还,已上传房本照片,0,null
东城,广渠门,47,20,850,80189元/平米,领行国际,2室1厅1厨1卫,中楼层 (共21层),106㎡,暂无数据,84.58㎡,板塔结合,东,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-05-08,商品房,2006-04-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,51,1,440,128580元/平米,绿景苑,1室0厅1厨1卫,低楼层 (共12层),34.22㎡,暂无数据,27.17㎡,板塔结合,南,钢混结构,简装,一梯九户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2017-07-06,普通住宅,暂无数据,非共有,有抵押 10万元 建设 业主自还,已上传房本照片,0,null
东城,广渠门,53,12,520,64878元/平米,冠城名敦道,1室0厅1厨1卫,顶层 (共23层),80.15㎡,暂无数据,60.26㎡,塔楼,西,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2010-11-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,23,1,260,50861元/平米,自由季,2房间1卫,顶层 (共10层),51.12㎡,暂无数据,39.65㎡,板塔结合,东,钢混结构,精装,三梯二十户,集中供暖,有,50年,民水,民电,0元/m3,2017-08-06,商品房,2016-12-14,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,3,0,825,129108元/平米,幸福家园三期,1室1厅1厨1卫,中楼层 (共15层),63.9㎡,暂无数据,50.47㎡,板塔结合,东,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-09-08,私产,2005-12-09,普通住宅,满五年,非共有,有抵押 100万元 交通银行 业主自还,已上传房本照片,0,null
东城,广渠门,5,0,856,106800元/平米,板厂新里,3室1厅1厨1卫,高楼层 (共18层),80.15㎡,暂无数据,暂无数据,塔楼,西北,混合结构,精装,一梯八户,集中供暖,暂无数据,70年,null,null,null,2017-08-20,央产房,2016-11-21,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
东城,广渠门,79,8,510,66554元/平米,冠城名敦道,1室1厅0厨0卫,中楼层 (共23层),76.63㎡,暂无数据,57.7㎡,塔楼,西,钢混结构,精装,四梯十三户,集中供暖,有,70年,null,null,null,2017-01-20,商品房,2013-03-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,31,0,480,96135元/平米,板厂南里,2室1厅1厨1卫,底层 (共5层),49.93㎡,暂无数据,49.93㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-27,已购公房,1993-09-07,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,7,0,720,99889元/平米,幸福北里,2室1厅1厨1卫,低楼层 (共3层),72.08㎡,平层,49㎡,板楼,南 北,混合结构,简装,一梯八户,集中供暖,无,70年,null,null,null,2017-07-28,已购公房,2000-05-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,18,0,620,97255元/平米,广渠家园,2室1厅1厨1卫,高楼层 (共18层),63.75㎡,暂无数据,49.79㎡,板楼,东 西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-30,二类经济适用房,2013-03-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,12,3,2290,74991元/平米,金世纪嘉园,4室2厅1厨2卫,底层 (共21层),305.37㎡,暂无数据,249.91㎡,塔楼,东北,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2016-08-05,商品房,2011-03-29,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,11,0,650,75205元/平米,冠城名敦道,1室0厅0厨0卫,高楼层 (共23层),86.43㎡,暂无数据,65.08㎡,塔楼,东,钢混结构,其他,四梯十三户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2012-02-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,24,15,1091,75050元/平米,金世纪嘉园,2室2厅1厨1卫,底层 (共21层),145.37㎡,暂无数据,117.42㎡,塔楼,东,钢混结构,其他,一梯六户,集中供暖,无,70年,null,null,null,2017-03-08,商品房,2010-03-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,距离7号线广渠门内站928米
东城,广渠门,4,0,480,107095元/平米,东方财富,1室1厅1厨1卫,中楼层 (共15层),44.82㎡,暂无数据,33.64㎡,板塔结合,西,钢混结构,简装,四梯二十七户,集中供暖,有,70年,null,null,null,2017-09-01,私产,2006-08-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,4,0,370,65095元/平米,广渠门外南街,2室1厅1厨1卫,地下室 (共6层),56.84㎡,暂无数据,42.4㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-06,商品房,2015-11-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,18,5,1048,84955元/平米,领行国际,2室1厅1厨1卫,低楼层 (共21层),123.36㎡,暂无数据,98.36㎡,板塔结合,南 北,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-09,私产,2006-07-20,普通住宅,满五年,非共有,有抵押 68万元 中信银行 业主自还,已上传房本照片,0,null
东城,广渠门,53,2,1250,84482元/平米,领行国际,3室1厅1厨1卫,中楼层 (共21层),147.96㎡,暂无数据,117.97㎡,板塔结合,南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-05-18,私产,2006-04-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,3,0,897,109900元/平米,水上华城,1室1厅1厨1卫,高楼层 (共23层),81.62㎡,平层,64.76㎡,板塔结合,北,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2012-08-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,13,0,770,109484元/平米,幸福家园三期,1室1厅1厨1卫,顶层 (共8层),70.33㎡,平层,56.35㎡,板塔结合,西,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-05,私产,2006-06-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,0,1,698,98993元/平米,绿景馨园,2室1厅1厨1卫,高楼层 (共6层),70.51㎡,平层,63.22㎡,板楼,南 北,钢混结构,其他,一梯四户,自供暖,无,70年,null,null,null,2017-09-06,一类经济适用房,2005-04-15,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
东城,广渠门,3,8,1150,109743元/平米,水上华城,2室1厅1厨1卫,高楼层 (共23层),104.79㎡,暂无数据,82.8㎡,板塔结合,东,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-07,私产,2008-06-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
东城,广渠门,122,7,615,81815元/平米,金桥国际,1室1厅1厨1卫,低楼层 (共27层),75.17㎡,平层,56.63㎡,塔楼,西,钢混结构,精装,四梯十六户,集中供暖,有,70年,null,null,null,2016-11-09,私产,2005-08-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,0,0,620,112421元/平米,培新街乙5号院,1室1厅1厨1卫,底层 (共17层),55.15㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2016-01-08,普通住宅,暂无数据,共有,有抵押 209万元 招商银行 客户偿还,已上传房本照片,0,null
东城,广渠门,10,0,1136,114956元/平米,保利蔷薇,2室1厅1厨1卫,低楼层 (共16层),98.82㎡,平层,79.17㎡,板塔结合,西,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2016-09-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
