城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,亚运村小营,109,18,520,68611元/平米,安慧东里,1室1厅1厨1卫,中楼层 (共22层),75.79㎡,平层,59.43㎡,暂无数据,南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-02-27,私产,2001-12-13,普通住宅,满五年,非共有,有抵押 56万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,亚运村小营,7,18,1100,122345元/平米,远洋万和城B区,2室1厅1厨1卫,高楼层 (共18层),89.91㎡,平层,73.21㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-17,商品房,2015-02-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,8,null
朝阳,亚运村小营,7,18,460,76987元/平米,育慧里二区,2室1厅1厨1卫,底层 (共6层),59.75㎡,暂无数据,41.84㎡,板楼,南 北,砖混结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-12,已购公房,2010-04-09,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,亚运村小营,63,19,620,69212元/平米,世纪村西区,2室1厅1厨1卫,高楼层 (共22层),89.58㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-23,已购公房,1998-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,31,6,399,71582元/平米,育慧西里,2室1厅1厨1卫,高楼层 (共7层),55.74㎡,暂无数据,55.74㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,已购公房,2003-09-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,亚运村小营,45,14,475,79180元/平米,育慧里二区,2室1厅1厨1卫,顶层 (共6层),59.99㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2015-04-03,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,2,null
朝阳,亚运村小营,119,18,1296,90000元/平米,主场,3室1厅1厨2卫,低楼层 (共24层),144㎡,平层,117.2㎡,塔楼,东南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2016-12-06,私产,2008-04-15,普通住宅,满五年,非共有,有抵押 200万元 浦发银行 业主自还,已上传房本照片,0,null
朝阳,亚运村小营,60,11,960,87099元/平米,嘉铭桐城C区,2室2厅1厨1卫,高楼层 (共28层),110.22㎡,暂无数据,93.6㎡,塔楼,东南,钢混结构,其他,三梯八户,自供暖,有,70年,null,null,null,2017-05-03,商品房,2014-02-28,普通住宅,满两年,共有,暂无数据,已上传房本照片,1,距离15号线关庄站777米
朝阳,亚运村小营,95,21,550,64973元/平米,育慧西里,2室1厅1厨1卫,中楼层 (共16层),84.65㎡,暂无数据,80㎡,塔楼,南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-23,已购公房,2010-08-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,34,12,1350,74614元/平米,欧陆经典,4室1厅1厨2卫,中楼层 (共26层),180.93㎡,暂无数据,141.87㎡,塔楼,东 东北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-04-08,商品房,2013-06-13,普通住宅,满两年,非共有,有抵押 50万元 中国工商银行 业主自还,已上传房本照片,1,null
朝阳,亚运村小营,23,10,1500,77117元/平米,欧陆经典,4室1厅1厨2卫,低楼层 (共26层),194.51㎡,暂无数据,156.22㎡,塔楼,西南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-20,私产,2003-01-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,27,10,450,83118元/平米,光大名筑,1室1厅1厨1卫,中楼层 (共5层),54.14㎡,暂无数据,45.9㎡,板楼,东,钢混结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-12,私产,2004-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,亚运村小营,1,1,5500,121935元/平米,亚运新新家园润雪园四期,5室2厅1厨6卫,底层 (共3层),451.06㎡,暂无数据,433.41㎡,暂无数据,南 北,钢混结构,精装,一梯一户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2014-04-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,16,6,1330,57611元/平米,世纪宝鼎,4室2厅1厨3卫,中楼层 (共24层),230.86㎡,暂无数据,180.85㎡,塔楼,西 东北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2012-10-15,公寓,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,69,3,650,57798元/平米,安慧东里,3室1厅1厨1卫,低楼层 (共22层),112.46㎡,暂无数据,88.18㎡,暂无数据,西 北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-28,私产,2006-09-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,3,5,720,77737元/平米,世纪村东区,3室1厅1厨1卫,高楼层 (共24层),92.62㎡,暂无数据,65.36㎡,塔楼,东南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-07-31,已购公房,1999-08-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,亚运村小营,61,33,770,60956元/平米,世纪村西区,3室1厅1厨2卫,中楼层 (共22层),126.32㎡,暂无数据,90㎡,塔楼,西 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-09,商品房,2017-02-09,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
