城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,鼓楼大街,4,7,505,40335元/平米,新悦家园,3室1厅1厨2卫,低楼层 (共28层),125.2㎡,平层,103.18㎡,塔楼,西南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2014-05-08,普通住宅,满两年,非共有,有抵押 80万元,已上传房本照片,5,null
昌平,鼓楼大街,35,0,220,55165元/平米,新悦家园,1室0厅1厨1卫,中楼层 (共6层),39.88㎡,暂无数据,35.31㎡,板楼,北,混合结构,其他,一梯五户,集中供暖,无,70年,null,null,null,2017-08-17,商品房,2009-06-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,39,10,596,48953元/平米,金隅万科城,3室1厅1厨2卫,低楼层 (共28层),121.75㎡,暂无数据,96.25㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-26,商品房,2014-05-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,72,3,245,44578元/平米,南环里,2室1厅1厨1卫,中楼层 (共4层),54.96㎡,暂无数据,1㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-15,已购公房,1994-09-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,25,2,260,37319元/平米,市政宿舍楼,2室1厅1厨1卫,顶层 (共6层),69.67㎡,暂无数据,1㎡,暂无数据,东 西,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-04-04,已购公房,1999-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,35,6,312,43448元/平米,市政宿舍楼,2室1厅1厨1卫,高楼层 (共6层),71.81㎡,暂无数据,1㎡,暂无数据,东 西,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-04-23,商品房,2009-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,23,2,285,38137元/平米,五街法院宿舍满井47号,2室1厅1厨1卫,低楼层 (共6层),74.73㎡,暂无数据,暂无数据,暂无数据,东南,混合结构,简装,一梯六户,暂无数据,暂无数据,70年,null,null,null,2017-06-12,商品房,2009-10-26,普通住宅,满五年,非共有,有抵押 30万元 中国农业银行 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,23,3,255,51401元/平米,农机厂宿舍,2室1厅1厨1卫,顶层 (共4层),49.61㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-28,商品房,2011-05-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,15,1,200,49383元/平米,五街公安局宿舍,1室1厅1厨1卫,底层 (共6层),40.5㎡,暂无数据,暂无数据,暂无数据,西南,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-09-04,商品房,2013-08-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,13,5,373,44268元/平米,新悦家园,2室1厅1厨1卫,中楼层 (共6层),84.26㎡,暂无数据,73.44㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-23,私产,2004-10-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,2,1,310,47473元/平米,石坊院,2室1厅1厨1卫,低楼层 (共6层),65.3㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,已购公房,2012-11-12,普通住宅,满两年,共有,有抵押,已上传房本照片,1,null
昌平,鼓楼大街,28,0,290,36980元/平米,北环里小区,2室1厅1厨1卫,低楼层 (共6层),78.42㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-13,已购公房,2003-01-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,4,0,420,40288元/平米,润杰经典创新园,3室1厅1厨1卫,中楼层 (共6层),104.25㎡,暂无数据,93.56㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-14,商品房,2015-08-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,27,1,480,43752元/平米,新悦家园,3室2厅1厨1卫,顶层 (共6层),109.71㎡,平层,97㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-16,商品房,2010-04-13,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,13,2,318,45487元/平米,和平街东里,2室1厅1厨1卫,中楼层 (共6层),69.91㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-01,商品房,2011-10-21,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,13,2,485,46279元/平米,新新公寓,2室1厅1厨1卫,中楼层 (共23层),104.8㎡,暂无数据,86.42㎡,塔楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-28,私产,2004-07-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,13,2,485,46279元/平米,新新公寓,2室1厅1厨1卫,中楼层 (共23层),104.8㎡,暂无数据,86.42㎡,塔楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-28,私产,2004-07-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,10,8,610,39706元/平米,新新公寓,3室1厅1厨2卫,高楼层 (共14层),153.63㎡,暂无数据,130.36㎡,塔楼,南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-25,私产,2004-08-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,鼓楼大街,1,1,390,41485元/平米,东醋房胡同,3室1厅1厨1卫,顶层 (共6层),94.01㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-29,已购公房,2008-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,38,0,420,41120元/平米,南环里,2室2厅1厨2卫,顶层 (共6层),102.14㎡,平层,92.64㎡,板楼,南 北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-12-04,已购公房,2004-01-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,4,0,425,40889元/平米,新悦家园,2室1厅1厨1卫,低楼层 (共26层),103.94㎡,平层,86.51㎡,塔楼,西南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-18,私产,2005-01-31,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,鼓楼大街,14,0,258,47929元/平米,安福街,2室1厅1厨1卫,顶层 (共4层),53.83㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-29,已购公房,1993-10-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,23,15,429,47944元/平米,金隅万科城,2室1厅1厨1卫,低楼层 (共21层),89.48㎡,平层,70.06㎡,板楼,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2011-03-21,普通住宅,满五年,非共有,有抵押 360万元,已上传房本照片,0,null
昌平,鼓楼大街,134,13,270,50019元/平米,安福街,2室1厅1厨1卫,顶层 (共4层),53.98㎡,平层,暂无数据,板楼,南 北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-18,商品房,2014-03-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,12,11,435,41960元/平米,新悦家园,3室1厅1厨1卫,底层 (共6层),103.67㎡,暂无数据,90.36㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-01,私产,2003-11-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
昌平,鼓楼大街,23,16,408,48927元/平米,金隅万科城,2室1厅1厨1卫,高楼层 (共28层),83.39㎡,暂无数据,65.55㎡,板塔结合,东 西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-27,商品房,2013-01-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
昌平,鼓楼大街,5,2,500,32225元/平米,和平家园小区,3室2厅1厨1卫,顶层 (共6层),155.16㎡,暂无数据,138.21㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-25,私产,2007-07-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,鼓楼大街,44,4,505,42175元/平米,南环里,3室1厅1厨1卫,中楼层 (共6层),119.74㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-14,已购公房,2001-02-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,15,26,378,40636元/平米,新悦家园,2室1厅1厨1卫,高楼层 (共6层),93.02㎡,平层,83.34㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-22,商品房,2013-06-05,普通住宅,满两年,非共有,有抵押 80万元 农业银行 客户偿还,已上传房本照片,1,null
昌平,鼓楼大街,272,35,230,58213元/平米,石坊院,1室1厅1厨1卫,低楼层 (共6层),39.51㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-02,商品房,2012-11-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
昌平,鼓楼大街,13,1,560,42508元/平米,南环里,3室2厅1厨2卫,中楼层 (共5层),131.74㎡,暂无数据,119.25㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-04,商品房,2010-01-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,鼓楼大街,7,0,340,44133元/平米,新悦家园,2室1厅1厨1卫,顶层 (共6层),77.04㎡,暂无数据,67.55㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,2011-05-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,11,0,460,43156元/平米,南环里,2室2厅1厨1卫,底层 (共5层),106.59㎡,暂无数据,96.48㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-11,已购公房,2004-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,7,1,470,36046元/平米,石坊院,2室2厅1厨2卫,中楼层 (共28层),130.39㎡,暂无数据,101.66㎡,板楼,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2016-04-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,35,6,435,45641元/平米,金隅万科城,2室1厅1厨1卫,中楼层 (共21层),95.31㎡,平层,74.38㎡,板塔结合,东 西,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-03-02,商品房,2014-10-27,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,鼓楼大街,84,7,260,36969元/平米,北城根小区,2室1厅1厨1卫,顶层 (共6层),70.33㎡,暂无数据,3㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-02,商品房,2013-01-24,普通住宅,满两年,共有,有抵押 80万元 银行 客户偿还,已上传房本照片,1,null
昌平,鼓楼大街,14,7,370,42276元/平米,新悦家园,2室1厅1厨1卫,高楼层 (共6层),87.52㎡,平层,77.13㎡,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-06,私产,2005-05-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,17,0,400,43874元/平米,金隅万科城,2室1厅1厨1卫,中楼层 (共4层),91.17㎡,暂无数据,77.42㎡,板楼,西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2014-09-09,普通住宅,满两年,非共有,有抵押 67万元 中国农业银行 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,6,0,360,38701元/平米,新悦家园,2室2厅1厨1卫,顶层 (共6层),93.02㎡,暂无数据,83.34㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-23,商品房,2014-01-03,普通住宅,满两年,非共有,有抵押 100万元 农行 业主自还,已上传房本照片,0,null
昌平,鼓楼大街,3,0,340,40870元/平米,润杰经典创新园,2室1厅1厨1卫,顶层 (共6层),83.19㎡,暂无数据,73.21㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-21,商品房,2003-12-02,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,鼓楼大街,3,0,310,36084元/平米,水利局宿舍,2室1厅1厨1卫,顶层 (共6层),85.91㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,简装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-08-17,商品房,2015-07-24,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,42,17,415,48910元/平米,金隅万科城,2室1厅1厨1卫,高楼层 (共28层),84.85㎡,暂无数据,暂无数据,板塔结合,东南,钢混结构,精装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-03-11,商品房,2014-04-25,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,9,2,420,40599元/平米,北城根小区,3室1厅1厨1卫,中楼层 (共6层),103.45㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-04,私产,2004-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,73,2,245,40013元/平米,北环里小区,2室1厅1厨1卫,顶层 (共5层),61.23㎡,暂无数据,61.23㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-25,商品房,2013-12-06,普通住宅,满两年,共有,有抵押 75万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,12,4,429,37178元/平米,新悦家园,3室1厅1厨2卫,顶层 (共6层),115.39㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-06,商品房,2014-12-26,普通住宅,满两年,非共有,有抵押 70万元 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,11,3,500,36282元/平米,新悦家园,3室2厅1厨2卫,中楼层 (共26层),137.81㎡,暂无数据,115.57㎡,塔楼,南 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-14,私产,2004-08-02,普通住宅,满五年,非共有,有抵押 90万元 北京银行 业主自还,已上传房本照片,0,null
昌平,鼓楼大街,8,1,418,44506元/平米,新悦家园,2室1厅1厨1卫,低楼层 (共28层),93.92㎡,暂无数据,76.07㎡,塔楼,南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2015-08-21,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
昌平,鼓楼大街,3,3,420,37021元/平米,财神庙胡同,3室1厅1厨1卫,中楼层 (共6层),113.45㎡,暂无数据,暂无数据,板楼,东 南 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-07,商品房,2015-06-29,普通住宅,满两年,共有,有抵押 90万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,240,13,290,44349元/平米,电信局家属楼,2室1厅1厨1卫,中楼层 (共6层),65.39㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2016-11-27,商品房,2015-08-20,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,73,2,245,40013元/平米,北环里小区,2室1厅1厨1卫,顶层 (共5层),61.23㎡,暂无数据,61.23㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-25,商品房,2013-12-06,普通住宅,满两年,共有,有抵押 75万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,5,0,450,41860元/平米,新新公寓,2室1厅1厨1卫,低楼层 (共23层),107.5㎡,暂无数据,89.21㎡,塔楼,西南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-09-01,私产,2004-08-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,14,2,355,40359元/平米,北城根小区,2室1厅1厨1卫,中楼层 (共6层),87.96㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-02,私产,2007-12-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,10,2,260,43705元/平米,和平街东里,1室1厅1厨1卫,高楼层 (共6层),59.49㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-06-17,商品房,2013-01-24,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,鼓楼大街,24,1,450,37572元/平米,石坊院,2室2厅1厨1卫,中楼层 (共5层),119.77㎡,暂无数据,105.81㎡,板楼,南 北,砖混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-05,商品房,2010-10-19,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,23,1,600,48383元/平米,金隅万科城,3室2厅1厨2卫,顶层 (共28层),124.01㎡,平层,96.86㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2013-03-05,普通住宅,满两年,非共有,有抵押 30万元 业主自还,已上传房本照片,0,null
昌平,鼓楼大街,33,7,325,43883元/平米,金隅万科城悦嘉公寓,2室1厅1厨1卫,高楼层 (共22层),74.06㎡,暂无数据,54.84㎡,塔楼,南,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-08-12,商品房,2015-02-12,普通住宅,满两年,非共有,有抵押 70万元 建设银行 业主自还,已上传房本照片,0,null
昌平,鼓楼大街,5,0,395,38909元/平米,北城根小区,3室1厅1厨1卫,高楼层 (共6层),101.52㎡,暂无数据,95㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,商品房,2017-01-11,普通住宅,暂无数据,非共有,有抵押 180万元 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,11,0,580,41349元/平米,新悦家园,4室1厅1厨2卫,高楼层 (共28层),140.27㎡,暂无数据,113.61㎡,塔楼,西南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-06,商品房,2014-07-29,普通住宅,满两年,共有,有抵押 业主自还,已上传房本照片,0,null
昌平,鼓楼大街,14,0,580,43694元/平米,新新公寓,3室1厅1厨2卫,高楼层 (共24层),132.74㎡,平层,110.9㎡,板楼,南 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-21,私产,2004-11-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,167,10,200,44082元/平米,卫生局宿舍楼,1室1厅1厨1卫,中楼层 (共6层),45.37㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-07-12,商品房,2015-07-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,162,23,230,43055元/平米,雅馨家园,2室1厅1厨1卫,顶层 (共5层),53.42㎡,暂无数据,暂无数据,板楼,东,混合结构,精装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-04-07,商品房,2017-03-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,124,4,185,44525元/平米,瑞光胡同,1室1厅1厨1卫,中楼层 (共6层),41.55㎡,暂无数据,40㎡,板楼,南,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-18,商品房,2016-04-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,6,0,750,37332元/平米,天泽苑小区,5室3厅1厨2卫,顶层 (共6层),200.9㎡,暂无数据,176.72㎡,暂无数据,南 西 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-04-07,商品房,2010-04-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,3,0,580,45908元/平米,石坊院,2室2厅1厨2卫,低楼层 (共28层),126.34㎡,暂无数据,97.89㎡,板楼,南,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-29,商品房,2016-04-01,普通住宅,暂无数据,非共有,有抵押 60万元,已上传房本照片,0,null
昌平,鼓楼大街,13,0,273,47996元/平米,瑞光胡同,2室1厅1厨1卫,中楼层 (共6层),56.88㎡,暂无数据,5688㎡,板楼,南,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-15,已购公房,1999-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,25,7,850,41551元/平米,石坊院,4室2厅1厨3卫,中楼层 (共28层),204.57㎡,平层,170.28㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-02-27,商品房,2016-09-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,12,2,260,43874元/平米,安福苑,2室1厅1厨1卫,顶层 (共5层),59.26㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-10,已购公房,2012-11-21,普通住宅,满两年,非共有,有抵押 28万元 中国建设银行 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,12,1,295,45779元/平米,铁佛庵,2室1厅1厨1卫,高楼层 (共6层),64.44㎡,暂无数据,64.44㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-03,商品房,2013-04-18,普通住宅,满两年,非共有,有抵押 70万元 业主自还,已上传房本照片,0,null
昌平,鼓楼大街,12,2,432,47989元/平米,金隅万科城,2室1厅1厨1卫,中楼层 (共28层),90.02㎡,暂无数据,70.17㎡,板塔结合,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2015-09-28,普通住宅,暂无数据,非共有,有抵押 80万元 农行 业主自还,已上传房本照片,2,null
