城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,科技园区,43,42,638,60646元/平米,怡海花园富泽园,2室1厅1厨1卫,中楼层 (共30层),105.2㎡,暂无数据,85.75㎡,塔楼,南 西,钢混结构,简装,三梯十四户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2009-03-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,22,距离9号线科怡路站572米
丰台,科技园区,82,32,630,69246元/平米,中海御鑫阁,2室1厅1厨1卫,顶层 (共21层),90.98㎡,平层,61.54㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2013-04-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,14,null
丰台,科技园区,91,52,520,43893元/平米,城市经典,3室1厅1厨1卫,低楼层 (共18层),118.47㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯十一户,集中供暖,有,70年,null,null,null,2017-06-20,商品房,2010-09-08,普通住宅,满五年,共有,无抵押,已上传房本照片,6,null
丰台,科技园区,109,22,750,43193元/平米,富锦嘉园四区,4室2厅1厨2卫,高楼层 (共7层),173.64㎡,暂无数据,155.61㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-13,私产,2007-08-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
丰台,科技园区,20,11,532,59836元/平米,益辰欣园,2室1厅1厨2卫,中楼层 (共11层),88.91㎡,平层,77.66㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-09-03,私产,2007-12-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
丰台,科技园区,44,28,1038,66942元/平米,怡海花园恒泰园,3室1厅1厨2卫,中楼层 (共29层),155.06㎡,暂无数据,129.78㎡,塔楼,南 西 北,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-07-17,商品房,2011-08-26,普通住宅,满五年,非共有,有抵押 440万元 客户偿还,已上传房本照片,7,null
丰台,科技园区,92,21,299,34719元/平米,长丰园一区,2室1厅1厨1卫,高楼层 (共6层),86.12㎡,暂无数据,75.79㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,私产,2004-06-30,普通住宅,满五年,非共有,有抵押 2万元 工商银行大兴支行 业主自还,已上传房本照片,5,null
丰台,科技园区,28,21,638,62808元/平米,怡海花园富润园,2室2厅1厨1卫,中楼层 (共29层),101.58㎡,暂无数据,84.79㎡,塔楼,西南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2009-06-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,20,null
丰台,科技园区,91,36,730,44651元/平米,富锦嘉园四区,4室2厅1厨2卫,高楼层 (共7层),163.49㎡,暂无数据,147.15㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-14,私产,2004-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
丰台,科技园区,67,11,256,69452元/平米,中海御鑫阁,1室0厅1厨1卫,低楼层 (共20层),36.86㎡,平层,24.36㎡,板楼,东,钢混结构,精装,四梯二十三户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2014-09-19,普通住宅,满两年,共有,有抵押 70万元 公积金管理中心 客户偿还,已上传房本照片,0,null
丰台,科技园区,47,28,750,78362元/平米,中海苏黎世家,3室2厅1厨2卫,中楼层 (共10层),95.71㎡,暂无数据,76.21㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2012-10-23,普通住宅,满两年,非共有,有抵押 180万元 建设银行 客户偿还,已上传房本照片,5,null
丰台,科技园区,64,92,850,58925元/平米,怡海花园富润园,3室1厅1厨2卫,高楼层 (共29层),144.25㎡,暂无数据,120.41㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-30,私产,2005-08-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,科技园区,6,11,550,57381元/平米,益辰欣园,2室2厅1厨1卫,中楼层 (共11层),95.85㎡,平层,85.97㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-28,商品房,2009-11-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
丰台,科技园区,73,49,350,35457元/平米,明春西园,2室1厅1厨1卫,中楼层 (共6层),98.71㎡,暂无数据,85.15㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2011-01-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,107,25,338,54897元/平米,富丰园小区,2室1厅1厨1卫,中楼层 (共6层),61.57㎡,暂无数据,暂无数据,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-06-05,私产,2007-09-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
丰台,科技园区,130,114,720,59094元/平米,怡海花园富泽园,3室1厅1厨2卫,底层 (共7层),121.84㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-18,私产,2003-03-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
丰台,科技园区,18,14,880,62898元/平米,怡海花园恒泰园,2室2厅1厨2卫,顶层 (共29层),139.91㎡,暂无数据,119.68㎡,塔楼,西南,钢混结构,精装,四梯六户,集中供暖,有,70年,null,null,null,2017-08-12,商品房,2009-11-13,普通住宅,满五年,非共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,2,null
丰台,科技园区,25,4,346,35759元/平米,长丰园三区,2室2厅1厨2卫,高楼层 (共6层),96.76㎡,暂无数据,85.89㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-05,商品房,2009-08-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,科技园区,59,13,291,37886元/平米,长丰园二区,2室1厅1厨1卫,高楼层 (共7层),76.81㎡,暂无数据,67.77㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,商品房,2012-09-28,普通住宅,满两年,非共有,有抵押 67万元 建设,已上传房本照片,4,null
丰台,科技园区,71,57,539,59909元/平米,益辰欣园,2室1厅1厨1卫,高楼层 (共9层),89.97㎡,平层,78.28㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-03-19,商品房,2007-12-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
丰台,科技园区,51,96,730,54384元/平米,阳光四季,3室1厅1厨2卫,低楼层 (共19层),134.23㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-22,私产,2006-06-23,普通住宅,满五年,非共有,有抵押 130万元 工商银行 业主自还,已上传房本照片,2,null
丰台,科技园区,58,69,630,48261元/平米,宝隆温泉公寓,3室1厅1厨2卫,高楼层 (共25层),130.54㎡,暂无数据,暂无数据,塔楼,西北,钢混结构,毛坯,三梯十一户,集中供暖,有,70年,null,null,null,2017-05-18,商品房,2011-09-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,科技园区,87,103,610,58173元/平米,怡锦园,2室1厅1厨1卫,顶层 (共30层),104.86㎡,平层,88.11㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-27,私产,2008-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
丰台,科技园区,46,16,268,38286元/平米,长丰园一区,2室1厅1厨1卫,中楼层 (共6层),70㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-18,商品房,2012-08-01,普通住宅,满五年,非共有,有抵押,已上传房本照片,9,null
丰台,科技园区,12,2,850,55650元/平米,怡海花园富润园,3室2厅1厨2卫,中楼层 (共30层),152.74㎡,暂无数据,127.54㎡,塔楼,东南 北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-09-06,私产,2006-05-23,普通住宅,满五年,非共有,有抵押 410万元 民生银行 业主自还,已上传房本照片,2,null
丰台,科技园区,7,2,570,57809元/平米,益辰欣园,2室2厅1厨1卫,顶层 (共11层),98.6㎡,暂无数据,88.17㎡,板塔结合,东南 西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-09-10,私产,2008-01-14,普通住宅,满五年,共有,有抵押 20万元 北京银行 业主自还,已上传房本照片,2,null
丰台,科技园区,15,1,532,59836元/平米,益辰欣园,2室1厅1厨1卫,低楼层 (共11层),88.91㎡,平层,77.66㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-09-08,私产,2008-09-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,33,22,255,42010元/平米,明春西园,2室1厅1厨1卫,中楼层 (共6层),60.7㎡,暂无数据,52.55㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-18,商品房,2012-09-07,普通住宅,满五年,非共有,有抵押 17万元,已上传房本照片,6,null
丰台,科技园区,26,3,1568,61497元/平米,怡海花园恒泰园,4室2厅1厨4卫,中楼层 (共29层),254.97㎡,暂无数据,214.76㎡,塔楼,东南 北,钢混结构,精装,四梯四户,集中供暖,有,70年,null,null,null,2017-08-12,商品房,2009-07-10,普通住宅,满五年,非共有,有抵押 600万元 兴业银行 客户偿还,已上传房本照片,0,null
丰台,科技园区,25,73,610,64468元/平米,怡锦园,2室1厅1厨1卫,低楼层 (共30层),94.62㎡,暂无数据,78.71㎡,塔楼,西北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-20,私产,2008-07-10,普通住宅,满五年,非共有,有抵押 500万元 个人 业主自还,已上传房本照片,2,null
丰台,科技园区,72,53,850,58925元/平米,怡海花园富润园,3室2厅1厨2卫,高楼层 (共29层),144.25㎡,平层,120.41㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-10,私产,2005-03-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离9号线科怡路站520米
丰台,科技园区,62,45,1200,60815元/平米,怡海花园恒泰园,3室1厅1厨2卫,底层 (共29层),197.32㎡,暂无数据,168.8㎡,塔楼,东南,钢混结构,简装,四梯六户,集中供暖,有,70年,null,null,null,2017-04-12,私产,2006-07-10,普通住宅,满五年,非共有,有抵押 800万元 渤海 业主自还,已上传房本照片,3,null
丰台,科技园区,199,57,467,66896元/平米,怡海花园恒泰园,2室1厅1厨1卫,中楼层 (共7层),69.81㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-19,商品房,2012-03-08,普通住宅,满五年,非共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,2,null
丰台,科技园区,680,51,210,42364元/平米,明春西园,1室1厅1厨1卫,顶层 (共6层),49.57㎡,暂无数据,42.92㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-17,商品房,2009-09-17,普通住宅,满五年,非共有,有抵押 90万元 民生 客户偿还,已上传房本照片,1,null
丰台,科技园区,115,88,270,36378元/平米,长丰园一区,2室1厅1厨1卫,中楼层 (共6层),74.22㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-03,已购公房,2015-02-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,9,null
丰台,科技园区,6,0,630,62962元/平米,怡海花园富泽园,2室2厅1厨1卫,高楼层 (共6层),100.06㎡,暂无数据,暂无数据,板楼,东南,钢混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-09-08,商品房,2012-08-23,普通住宅,满五年,共有,有抵押 40万元,已上传房本照片,0,null
丰台,科技园区,127,5,1200,51014元/平米,益辰欣园,4室2厅1厨2卫,底层 (共9层),235.23㎡,暂无数据,211.25㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2010-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,24,20,850,42746元/平米,富锦嘉园四区,5室2厅1厨2卫,高楼层 (共7层),198.85㎡,暂无数据,179.39㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-09,私产,2006-03-09,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
丰台,科技园区,58,7,320,64503元/平米,中海御鑫阁,1室0厅1厨1卫,高楼层 (共20层),49.61㎡,平层,31.69㎡,板楼,西,钢混结构,精装,四梯二十户,集中供暖,有,70年,null,null,null,2017-07-24,商品房,2013-09-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,90,29,464,54918元/平米,富锦嘉园五区,2室1厅1厨1卫,顶层 (共6层),84.49㎡,暂无数据,71.79㎡,板楼,东 西,钢混结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-05-30,商品房,2009-05-05,普通住宅,满五年,非共有,有抵押 40万元 客户偿还,已上传房本照片,2,null
丰台,科技园区,21,14,600,66269元/平米,怡锦园,2室1厅1厨1卫,高楼层 (共30层),90.54㎡,平层,75.32㎡,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-02,私产,2005-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,科技园区,9,2,350,35293元/平米,明春西园,2室1厅1厨1卫,中楼层 (共4层),99.17㎡,暂无数据,89.89㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,私产,2009-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,科技园区,40,7,375,50275元/平米,富丰路8号院,2室1厅1厨1卫,顶层 (共6层),74.59㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-25,已购公房,2008-12-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,科技园区,59,6,630,43151元/平米,恒富中街6号院,4室2厅1厨2卫,高楼层 (共7层),146㎡,暂无数据,105.6㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-18,商品房,2009-10-14,普通住宅,满五年,非共有,有抵押 400万元 渤海 客户偿还,已上传房本照片,2,null
丰台,科技园区,17,2,415,50517元/平米,新城市经典,2室1厅1厨1卫,高楼层 (共18层),82.15㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2009-11-23,普通住宅,满五年,非共有,有抵押 60万元 工商银行 业主自还,已上传房本照片,1,null
丰台,科技园区,35,2,344,35552元/平米,长丰园三区,2室1厅1厨2卫,高楼层 (共6层),96.76㎡,暂无数据,85.89㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-29,商品房,2005-04-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,科技园区,161,41,305,36983元/平米,长丰园一区,2室1厅1厨1卫,底层 (共6层),82.47㎡,平层,58.46㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-26,已购公房,2000-09-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,科技园区,297,83,680,54994元/平米,怡海花园富泽园,3室1厅1厨2卫,高楼层 (共7层),123.65㎡,平层,暂无数据,板楼,南 北,钢混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2016-11-29,私产,2002-04-12,普通住宅,满五年,非共有,有抵押 450万元 担保公司 业主自还,已上传房本照片,1,null
丰台,科技园区,114,20,465,63988元/平米,怡海花园恒泰园,2室2厅1厨1卫,中楼层 (共6层),72.67㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-03,私产,2008-03-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,62,30,632,55924元/平米,益辰欣园,2室1厅1厨2卫,中楼层 (共11层),113.01㎡,暂无数据,101.7㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2009-02-13,普通住宅,满五年,非共有,有抵押 50万元 工商银行 客户偿还,已上传房本照片,0,null
丰台,科技园区,49,20,780,67085元/平米,怡海花园富泽园,3室2厅1厨2卫,中楼层 (共11层),116.27㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2009-07-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,37,8,458,63025元/平米,怡海花园恒泰园,2室2厅1厨1卫,顶层 (共6层),72.67㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-29,私产,2003-01-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,科技园区,234,21,225,40028元/平米,长丰园一区,1室1厅1厨1卫,高楼层 (共6层),56.21㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-05,商品房,2011-03-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,13,null
丰台,科技园区,11,5,1300,63610元/平米,怡海花园恒泰园,3室1厅1厨2卫,中楼层 (共29层),204.37㎡,暂无数据,174.82㎡,塔楼,西南,钢混结构,精装,四梯六户,集中供暖,有,70年,null,null,null,2017-08-23,私产,2007-05-22,普通住宅,满五年,非共有,有抵押 400万元 业主自还,已上传房本照片,3,null
丰台,科技园区,80,83,426,66907元/平米,怡海花园恒泰园,2室1厅1厨1卫,中楼层 (共6层),63.67㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-11,商品房,2001-06-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,114,51,291.5,69988元/平米,中海御鑫阁,1室0厅1厨1卫,中楼层 (共20层),41.65㎡,暂无数据,27.53㎡,板楼,东,钢混结构,精装,四梯二十三户,集中供暖,有,70年,null,null,null,2017-07-17,商品房,2013-06-09,普通住宅,满两年,共有,有抵押 90万元 建设银行 客户偿还,已上传房本照片,5,null
丰台,科技园区,64,34,800,52359元/平米,怡海花园富润园,3室2厅1厨2卫,中楼层 (共29层),152.79㎡,暂无数据,127.54㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-30,私产,2005-11-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,科技园区,79,12,240,55840元/平米,长丰园一区,2室1厅1厨1卫,顶层 (共6层),42.98㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-01,私产,2005-04-13,普通住宅,满五年,非共有,有抵押 7万元 工商 业主自还,已上传房本照片,0,null
丰台,科技园区,49,12,600,45293元/平米,恒富中街7号院,3室2厅1厨2卫,顶层 (共6层),132.47㎡,暂无数据,86.9㎡,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,私产,2008-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,72,30,645,57181元/平米,丰泽居三号院,3室2厅1厨1卫,中楼层 (共6层),112.8㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-01,商品房,2008-09-04,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
丰台,科技园区,72,30,645,57181元/平米,丰泽居三号院,3室2厅1厨1卫,中楼层 (共6层),112.8㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-01,商品房,2008-09-04,普通住宅,满五年,共有,无抵押,已上传房本照片,1,距离房山线郭公庄站1米
丰台,科技园区,22,18,780,53890元/平米,益辰欣园,3室1厅1厨2卫,低楼层 (共9层),144.74㎡,暂无数据,130.22㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-22,商品房,2011-06-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,科技园区,34,6,1025,46431元/平米,富锦嘉园四区,6室2厅1厨3卫,中楼层 (共7层),220.76㎡,暂无数据,200.15㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-09,二类经济适用房,2005-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,19,3,428,57924元/平米,育仁里2号院,3室1厅1厨1卫,底层 (共6层),73.89㎡,暂无数据,55.43㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,已购公房,2012-05-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,5,4,830,49695元/平米,阳光四季,3室1厅1厨2卫,高楼层 (共19层),167.02㎡,暂无数据,167㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-25,私产,2006-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,46,6,1740,81859元/平米,中海九号公馆,4室2厅1厨3卫,中楼层 (共18层),212.56㎡,平层,173㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-12,商品房,2014-01-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,17,10,993,69974元/平米,亿城天筑,3室2厅1厨2卫,中楼层 (共6层),141.91㎡,暂无数据,124.97㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-09,商品房,2009-03-18,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
丰台,科技园区,21,26,820,56509元/平米,益辰欣园,3室1厅1厨2卫,低楼层 (共9层),145.11㎡,暂无数据,130.32㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2007-10-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,57,19,450,35427元/平米,长丰园三区,3室1厅1厨2卫,高楼层 (共6层),127.02㎡,暂无数据,114.52㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-01,私产,2006-11-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,4,0,454,49989元/平米,城市经典,2室1厅1厨1卫,高楼层 (共18层),90.82㎡,平层,90.82㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-24,私产,2006-05-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,108,24,438,52461元/平米,南极星,2室1厅1厨1卫,顶层 (共24层),83.49㎡,暂无数据,66.54㎡,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-01,商品房,2009-12-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,19,1,1100,81821元/平米,中海苏黎世家,3室2厅1厨2卫,低楼层 (共11层),134.44㎡,暂无数据,110.03㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2013-09-22,普通住宅,满两年,非共有,有抵押 160万元 未知 客户偿还,已上传房本照片,1,null
丰台,科技园区,20,15,510,59007元/平米,怡锦园,2室1厅1厨1卫,顶层 (共30层),86.43㎡,暂无数据,71.9㎡,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-25,私产,2007-05-25,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
丰台,科技园区,61,2,1484,81989元/平米,中海九号公馆,4室2厅2厨2卫,中楼层 (共16层),181㎡,平层,145.92㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2014-01-02,普通住宅,满两年,非共有,有抵押 300万元 中国工商银行 客户偿还,已上传房本照片,0,null
丰台,科技园区,26,5,450,35621元/平米,长丰园三区,3室2厅1厨2卫,高楼层 (共6层),126.33㎡,暂无数据,112.43㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-08,私产,2009-04-27,普通住宅,满五年,非共有,有抵押,已上传房本照片,1,null
丰台,科技园区,22,2,560,54343元/平米,富锦嘉园四区,2室2厅1厨2卫,高楼层 (共7层),103.05㎡,暂无数据,92.75㎡,板楼,东 西,混合结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-07-08,二类经济适用房,2003-05-01,普通住宅,满五年,非共有,有抵押 5万元 光大银行 业主自还,已上传房本照片,0,null
丰台,科技园区,18,6,480,54914元/平米,南极星,2室1厅1厨1卫,中楼层 (共24层),87.41㎡,暂无数据,69.66㎡,塔楼,西南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-11,已购公房,2006-12-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,94,46,490,75176元/平米,天下儒寓,2室1厅1厨2卫,中楼层 (共28层),65.18㎡,暂无数据,51.16㎡,塔楼,西南,钢混结构,简装,二十梯二十户,集中供暖,有,70年,null,null,null,2017-03-27,商品房,2013-07-12,酒店式公寓,满两年,非共有,有抵押 50万元 银行 业主自还,已上传房本照片,2,null
丰台,科技园区,17,0,428,50006元/平米,天龙华鹤,2室1厅1厨1卫,中楼层 (共29层),85.59㎡,暂无数据,68.2㎡,塔楼,东,钢混结构,精装,三十梯十八户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2009-12-17,酒店式公寓,满五年,非共有,有抵押 50万元 北京银行 业主自还,已上传房本照片,0,null
丰台,科技园区,145,3,195,51820元/平米,长丰园二区,1室1厅1厨1卫,顶层 (共7层),37.63㎡,平层,32.92㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,商品房,2004-04-01,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
丰台,科技园区,25,28,858,50733元/平米,益辰欣园,4室2厅1厨2卫,底层 (共9层),169.12㎡,暂无数据,152.15㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-01,商品房,2016-09-29,普通住宅,暂无数据,非共有,有抵押 300万元 中国银行 客户偿还,已上传房本照片,4,null
丰台,科技园区,34,14,335,36087元/平米,长丰园一区,2室1厅1厨1卫,顶层 (共6层),92.83㎡,暂无数据,83.69㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-07,商品房,2011-09-09,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,科技园区,81,7,345,33777元/平米,长丰园一区,3室1厅1厨1卫,高楼层 (共6层),102.14㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-10,商品房,2010-03-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,79,7,350,41921元/平米,长丰园一区,2室1厅1厨1卫,底层 (共6层),83.49㎡,暂无数据,73.45㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-05-29,商品房,2011-07-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
