城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,青塔,152,38,1700,98357元/平米,万科紫苑,3室2厅2厨2卫,底层 (共9层),172.84㎡,暂无数据,147.13㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-09,商品房,2010-05-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,20,0,353,59912元/平米,蔚园,2室1厅1厨1卫,中楼层 (共6层),58.92㎡,暂无数据,47.1㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-08,已购公房,2016-07-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,67,25,540,50590元/平米,青塔西里6号院,3室2厅1厨1卫,高楼层 (共14层),106.74㎡,平层,84.03㎡,塔楼,西北,钢混结构,简装,四梯十八户,集中供暖,有,70年,null,null,null,2017-02-20,二类经济适用房,2017-02-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
丰台,青塔,45,13,430,55520元/平米,蔚园,3室1厅1厨1卫,中楼层 (共16层),77.45㎡,平层,62㎡,塔楼,南 北,钢混结构,简装,四梯二十六户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2017-03-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
丰台,青塔,104,39,650,58010元/平米,博龙家园,2室2厅1厨2卫,高楼层 (共19层),112.05㎡,暂无数据,86.71㎡,板塔结合,南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-28,商品房,2017-04-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,15,4,370,49959元/平米,小屯东里2号院,2室1厅1厨1卫,中楼层 (共6层),74.06㎡,暂无数据,68㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,商品房,2017-01-23,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,108,9,225,39164元/平米,芳园,2室1厅1厨1卫,地下室 (共6层),57.45㎡,暂无数据,43.1㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-08,已购公房,2009-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,132,6,270,48631元/平米,长安新城一区,1室1厅1厨1卫,低楼层 (共28层),55.52㎡,暂无数据,43.7㎡,塔楼,北,钢混结构,简装,三梯十一户,自供暖,有,70年,null,null,null,2017-07-25,一类经济适用房,2007-12-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,67,26,355,52655元/平米,华富丽苑,1室1厅1厨1卫,低楼层 (共30层),67.42㎡,暂无数据,51.52㎡,塔楼,东,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-02-12,商品房,2012-07-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,66,7,295,43562元/平米,青塔秀园,2室1厅1厨1卫,顶层 (共6层),67.72㎡,暂无数据,暂无数据,板楼,南 北,混合结构,毛坯,一梯四户,集中供暖,无,70年,null,null,null,2017-08-16,已购公房,2016-07-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,33,4,560,56017元/平米,博龙家园,2室1厅1厨2卫,高楼层 (共19层),99.97㎡,暂无数据,77.41㎡,板塔结合,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2011-09-01,普通住宅,满五年,非共有,有抵押 30万元 公积金 业主自还,已上传房本照片,0,null
丰台,青塔,342,7,259,42529元/平米,张仪村4号院,1室1厅1厨1卫,高楼层 (共6层),60.9㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯十三户,集中供暖,无,70年,null,null,null,2017-02-26,已购公房,2000-01-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,17,2,369,54894元/平米,兆丰园,1室1厅1厨1卫,低楼层 (共20层),67.22㎡,平层,54.31㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-27,私产,2001-10-15,普通住宅,满五年,非共有,有抵押 3万元 业主自还,已上传房本照片,2,null
丰台,青塔,12,0,347,49942元/平米,青塔南里,2室1厅1厨1卫,中楼层 (共28层),69.48㎡,暂无数据,54.06㎡,塔楼,东 西,钢混结构,其他,一梯十三户,暂无数据,暂无数据,70年,null,null,null,2017-08-15,二类经济适用房,2017-07-31,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,30,2,375,54721元/平米,华富丽苑,1室1厅1厨1卫,中楼层 (共27层),68.53㎡,平层,52.37㎡,塔楼,西北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2011-03-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,11,0,730,51405元/平米,兆丰园,3室2厅1厨2卫,中楼层 (共20层),142.01㎡,暂无数据,114.74㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2017-07-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,37,6,370,54268元/平米,建邦枫景,2室1厅1厨1卫,底层 (共22层),68.18㎡,暂无数据,55.29㎡,板塔结合,西北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-26,限价商品房,2011-09-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,6,2,260,32783元/平米,熙公馆,2房间2卫,顶层 (共6层),79.31㎡,暂无数据,59.34㎡,板楼,东,钢混结构,精装,六梯四十一户,自供暖,有,50年,商水,商电,2.28元/m3,2017-08-07,商品房,2015-05-04,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,53,12,340,49311元/平米,青塔南里,2室1厅1厨1卫,中楼层 (共28层),68.95㎡,暂无数据,暂无数据,塔楼,东 西,钢混结构,简装,一梯十三户,暂无数据,暂无数据,70年,null,null,null,2017-05-24,二类经济适用房,2017-04-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,101,10,340,49311元/平米,青塔南里,2室1厅1厨1卫,中楼层 (共28层),68.95㎡,暂无数据,暂无数据,塔楼,东 西,钢混结构,简装,一梯十三户,暂无数据,暂无数据,70年,null,null,null,2017-05-24,二类经济适用房,2017-05-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,188,36,450,59856元/平米,青塔秀园,3室1厅1厨1卫,顶层 (共6层),75.18㎡,暂无数据,暂无数据,板楼,西南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-09-17,已购公房,2015-07-09,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
丰台,青塔,23,0,535,60603元/平米,万科中粮假日风景,2室1厅1厨1卫,顶层 (共5层),88.28㎡,暂无数据,72.02㎡,板楼,东 西,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2009-11-28,普通住宅,满五年,非共有,有抵押 51万元 中国工商银行 客户偿还,已上传房本照片,0,null
丰台,青塔,10,18,485,54093元/平米,建邦枫景,3室1厅1厨1卫,低楼层 (共22层),89.66㎡,暂无数据,71.23㎡,板塔结合,东 南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-09,限价商品房,2012-05-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,18,null
丰台,青塔,39,6,445,56587元/平米,大成路24号院,2室1厅1厨1卫,中楼层 (共6层),78.64㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2016-04-27,普通住宅,暂无数据,非共有,有抵押 135万元 农业银行 客户偿还,已上传房本照片,2,null
