城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
亦庄,亦庄,109,4,328,42105元/平米,三羊里,2室2厅1厨1卫,高楼层 (共6层),77.9㎡,平层,68.39㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-24,商品房,2014-04-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,6,2,750,60096元/平米,境界,2室1厅1厨1卫,顶层 (共7层),124.8㎡,暂无数据,102.99㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2016-01-27,普通住宅,暂无数据,非共有,有抵押 120万元 建设银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,57,12,1000,50510元/平米,莱茵河畔,5室2厅1厨3卫,中楼层 (共5层),197.98㎡,暂无数据,174.85㎡,板楼,南 西 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-04,私产,2003-12-09,普通住宅,满五年,非共有,有抵押 120万元 中信银行 客户偿还,已上传房本照片,1,null
亦庄,亦庄,3,0,1450,62152元/平米,和成璟园,4室2厅1厨2卫,中楼层 (共8层),233.3㎡,暂无数据,188.31㎡,板楼,南 北,钢混结构,其他,一梯一户,自供暖,有,70年,null,null,null,2017-08-24,商品房,2017-01-20,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,115,7,313,44486元/平米,三羊里,2室1厅1厨1卫,顶层 (共5层),70.36㎡,平层,60.96㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-29,商品房,2014-06-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,13,5,435,46395元/平米,梅园小区,2室2厅1厨1卫,顶层 (共6层),93.76㎡,暂无数据,80.75㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-01,商品房,2014-02-10,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,87,62,1755,49879元/平米,中央公馆,7室2厅1厨3卫,底层 (共3层),351.85㎡,暂无数据,337.98㎡,暂无数据,南 北,钢混结构,简装,一梯一户,集中供暖,无,70年,null,null,null,2016-05-21,商品房,2010-06-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,53,9,515,56768元/平米,金色漫香林五期,2室1厅1厨1卫,低楼层 (共9层),90.72㎡,平层,75.69㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2013-12-12,普通住宅,满两年,非共有,有抵押 80万元 招商 客户偿还,已上传房本照片,1,null
亦庄,亦庄,18,12,3780,74606元/平米,远洋天著一期,6室4厅1厨8卫, (共3层),506.66㎡,477.6㎡,东 南 北,钢混结构,精装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-03-30,商品房,2016-10-26,别墅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,14,9,2300,60842元/平米,远洋天著一期,4室2厅1厨5卫, (共3层),378.03㎡,354.87㎡,南 北,钢混结构,毛坯,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-06-27,商品房,2017-04-25,别墅,暂无数据,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,7,2,2300,61616元/平米,远洋天著一期,5室2厅2厨4卫,底层 (共1层),373.28㎡,暂无数据,345.87㎡,暂无数据,南 北,钢混结构,毛坯,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-06-28,商品房,2016-11-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,30,18,1980,58010元/平米,境界,4室2厅1厨3卫,联排 (共3层),341.32㎡,317.39㎡,南 北,混合结构,毛坯,联排,集中供暖,70年,null,null,null,null,null,null,2017-04-23,私产,2006-08-28,别墅,满五年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,86,3,310,51918元/平米,贵园南里丙区,2室1厅1厨1卫,中楼层 (共6层),59.71㎡,暂无数据,52.97㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-11,私产,2002-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,117,23,385,54556元/平米,东晶国际,1室1厅1厨1卫,高楼层 (共18层),70.57㎡,平层,56.65㎡,板塔结合,西南 西,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-05-12,商品房,2013-03-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,30,3,780,61704元/平米,金色漫香林五期,3室2厅1厨2卫,高楼层 (共6层),126.41㎡,暂无数据,109.85㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-02,商品房,2014-03-03,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,29,2,800,58971元/平米,金色漫香林一期,3室1厅1厨2卫,中楼层 (共4层),135.66㎡,暂无数据,122.19㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-18,商品房,2010-03-02,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,19,3,520,57225元/平米,金色漫香林五期,2室1厅1厨1卫,低楼层 (共9层),90.87㎡,平层,75.69㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2015-04-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,41,3,505,56274元/平米,金色漫香林五期,2室1厅1厨1卫,低楼层 (共8层),89.74㎡,平层,75.83㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-05,商品房,2014-01-22,普通住宅,满两年,非共有,有抵押 100万元 建设银行 客户偿还,已上传房本照片,2,null
亦庄,亦庄,19,2,860,61451元/平米,境界,3室2厅1厨2卫,中楼层 (共5层),139.95㎡,暂无数据,128.5㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-18,私产,2007-05-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
亦庄,亦庄,13,1,435,42123元/平米,小康家园,3室1厅1厨1卫,中楼层 (共6层),103.27㎡,暂无数据,91.44㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,商品房,2015-03-03,普通住宅,满两年,非共有,有抵押 130万元 中信银行 客户偿还,已上传房本照片,1,null
亦庄,亦庄,10,3,360,46148元/平米,三羊里,2室1厅1厨1卫,中楼层 (共6层),78.01㎡,暂无数据,68.29㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,商品房,2014-06-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,35,1,2200,79730元/平米,国锐金嵿,4室2厅1厨3卫,中楼层 (共31层),275.93㎡,暂无数据,217.53㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2017-05-10,普通住宅,暂无数据,非共有,有抵押 800万元 农商银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,27,13,1310,74669元/平米,金地格林小镇,6室2厅1厨3卫,底层 (共5层),175.44㎡,暂无数据,160.85㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-03,私产,2004-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,5,1,320,64804元/平米,林肯公园,2房间2卫,顶层 (共24层),49.38㎡,Loft,37.11㎡,塔楼,南,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-09-05,商品房,2013-03-25,商业办公类,满两年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,158,35,500,65824元/平米,金色漫香林四期,2室1厅1厨1卫,底层 (共9层),75.96㎡,暂无数据,64.44㎡,板塔结合,西南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-02-12,商品房,2012-08-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,6,4,370,52430元/平米,东晶国际,2室1厅1厨1卫,高楼层 (共18层),70.57㎡,暂无数据,56.65㎡,板塔结合,西,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-27,商品房,2015-07-15,普通住宅,满两年,非共有,有抵押 70万元 交通 客户偿还,已上传房本照片,0,null
亦庄,亦庄,57,1,460,44108元/平米,博客雅居,3室1厅1厨1卫,顶层 (共24层),104.29㎡,暂无数据,78.86㎡,塔楼,东 东南 南,钢混结构,精装,三梯十二户,集中供暖,有,50年,null,null,null,2017-06-30,商品房,2009-06-03,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,66,3,435,48242元/平米,三羊里,2室2厅1厨1卫,中楼层 (共5层),90.17㎡,平层,80.77㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-16,商品房,2014-07-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,27,2,530,58357元/平米,金色漫香林四期,2室1厅1厨1卫,中楼层 (共8层),90.82㎡,平层,75.18㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2014-10-20,普通住宅,满两年,非共有,有抵押 100万元 工行,已上传房本照片,0,null
亦庄,亦庄,82,1,640,68020元/平米,林肯公园,2室1厅1厨1卫,底层 (共17层),94.09㎡,平层,72.47㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2011-09-01,普通住宅,满五年,非共有,有抵押 39万元 华夏银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,17,1,420,45647元/平米,三羊里,2室2厅1厨1卫,中楼层 (共5层),92.01㎡,暂无数据,82.4㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-03,商品房,2014-07-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,28,3,460,49135元/平米,瀛景园,2室2厅1厨1卫,低楼层 (共6层),93.62㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-18,商品房,2004-07-27,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,6,0,780,53355元/平米,春华屋,3室1厅1厨2卫,中楼层 (共18层),146.19㎡,暂无数据,122.54㎡,板塔结合,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-08-03,私产,2004-09-29,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,18,0,850,60245元/平米,金色漫香林二期,2室1厅1厨2卫,中楼层 (共4层),141.09㎡,暂无数据,124.33㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-24,商品房,2012-01-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,9,0,410,45239元/平米,小康东里,2室2厅1厨1卫,顶层 (共6层),90.63㎡,暂无数据,81.37㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2009-07-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,131,31,650,69938元/平米,林肯公园,2室1厅1厨1卫,低楼层 (共24层),92.94㎡,平层,暂无数据,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-06,商品房,2016-08-30,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,1,null
亦庄,亦庄,14,0,196,28472元/平米,荣京丽都,3房间1卫,低楼层 (共27层),68.84㎡,暂无数据,48.43㎡,塔楼,西北,钢混结构,精装,六梯二十四户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-30,商品房,2009-12-25,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,7,0,180,40223元/平米,林肯公园,1房间1卫,中楼层 (共24层),44.75㎡,平层,33.61㎡,塔楼,西,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-09-03,商品房,2012-08-09,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,11,0,310,45865元/平米,林肯公园,4房间1卫,高楼层 (共24层),67.59㎡,暂无数据,50.76㎡,塔楼,西北,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-09-05,商品房,2012-02-07,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,2,0,303,32828元/平米,力宝广场,2房间1卫,高楼层 (共24层),92.3㎡,暂无数据,70.28㎡,塔楼,东北,钢混结构,精装,三梯九户,集中供暖,有,50年,商水,商电,0元/m3,2017-09-01,商品房,2015-01-19,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,2,1,2600,68694元/平米,远洋天著二期,4室2厅1厨5卫, (共3层),378.49㎡,361.9㎡,南 北,钢混结构,毛坯,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-09-04,商品房,2016-07-13,别墅,暂无数据,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,32,9,198,37316元/平米,国融国际,1室1厅1厨1卫,高楼层 (共23层),53.06㎡,暂无数据,37.74㎡,塔楼,西南,钢混结构,其他,四梯二十户,集中供暖,有,50年,null,null,null,2017-07-16,私产,2009-08-12,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,42,10,188,40034元/平米,国融国际,1室1厅1厨1卫,高楼层 (共23层),46.96㎡,暂无数据,33.4㎡,塔楼,西,钢混结构,其他,四梯二十户,集中供暖,有,50年,null,null,null,2017-07-16,私产,2009-08-12,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,47,28,1760,45150元/平米,中央公馆,6室2厅1厨5卫,底层 (共3层),389.81㎡,暂无数据,362.17㎡,暂无数据,南 西 北,钢混结构,精装,一梯一户,集中供暖,无,70年,null,null,null,2017-01-20,商品房,2009-12-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,38,9,920,55774元/平米,和成璟园,3室2厅1厨2卫,底层 (共12层),164.95㎡,跃层,128.76㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-16,商品房,2017-07-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,12,4,2100,56397元/平米,远洋天著二期,4室2厅1厨5卫,底层 (共4层),372.36㎡,跃层,315.31㎡,板楼,南 西 北,钢混结构,毛坯,一梯一户,集中供暖,暂无数据,70年,null,null,null,2017-06-18,商品房,2017-05-08,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
亦庄,亦庄,152,4,235,39193元/平米,博客雅居,1室1厅1厨1卫,中楼层 (共24层),59.96㎡,暂无数据,45.34㎡,暂无数据,东南,钢混结构,精装,三梯十二户,集中供暖,有,50年,null,null,null,2017-08-08,商品房,2015-05-28,公寓,满两年,非共有,有抵押 130万元 客户偿还,已上传房本照片,0,null
亦庄,亦庄,170,3,230,38359元/平米,博客雅居,1室1厅1厨1卫,低楼层 (共24层),59.96㎡,暂无数据,45.34㎡,暂无数据,东南,钢混结构,精装,三梯十二户,集中供暖,有,50年,null,null,null,2017-07-27,商品房,2009-08-26,公寓,满五年,非共有,有抵押 20万元,已上传房本照片,0,null
亦庄,亦庄,119,99,920,67987元/平米,金地格林小镇,3室2厅1厨2卫,底层 (共9层),135.32㎡,平层,119.95㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-05,商品房,2005-03-29,普通住宅,满五年,非共有,有抵押 410万元 中信 业主自还,已上传房本照片,4,null
亦庄,亦庄,5,0,2100,75692元/平米,远洋天著二期,4室2厅1厨2卫,独栋 (共3层),277.44㎡,264.39㎡,南 北,钢混结构,其他,独栋,集中供暖,70年,null,null,null,null,null,null,2017-09-10,商品房,2017-02-15,别墅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,220,3,258,44368元/平米,小康东里,1室1厅1厨1卫,顶层 (共6层),58.15㎡,平层,52.14㎡,板楼,东 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-27,商品房,2010-11-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,45,1,340,56432元/平米,上海沙龙,1室0厅1厨1卫,高楼层 (共9层),60.25㎡,暂无数据,46.29㎡,板楼,南,钢混结构,简装,三梯三十五户,集中供暖,有,70年,null,null,null,2017-03-14,商品房,2008-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离亦庄线亦庄文化园站786米
亦庄,亦庄,447,18,185,38719元/平米,国融国际,1室1厅1厨1卫,高楼层 (共21层),47.78㎡,暂无数据,33.69㎡,塔楼,东,钢混结构,其他,四梯二十户,集中供暖,有,50年,null,null,null,2017-04-28,商品房,2016-03-24,公寓,暂无数据,非共有,暂无数据,已上传房本照片,1,null
亦庄,亦庄,16,7,1085,54942元/平米,浉城百丽,3室2厅1厨2卫,中楼层 (共4层),197.48㎡,暂无数据,171.52㎡,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,私产,2005-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,9,0,120,35971元/平米,国融国际,1室0厅1厨1卫,中楼层 (共23层),33.36㎡,暂无数据,23.73㎡,塔楼,北,钢混结构,精装,四梯二十户,集中供暖,有,50年,null,null,null,2017-06-16,私产,2013-07-04,公寓,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,30,0,380,51856元/平米,东晶国际,2室1厅1厨1卫,高楼层 (共18层),73.28㎡,暂无数据,58.83㎡,板塔结合,西,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2016-10-25,普通住宅,暂无数据,非共有,有抵押 80万元,已上传房本照片,0,null
亦庄,亦庄,58,2,350,49568元/平米,林肯公园,3房间1卫,中楼层 (共24层),70.61㎡,暂无数据,54.34㎡,塔楼,东北,钢混结构,精装,四梯十八户,集中供暖,有,40年,民水,民电,0元/m3,2017-08-05,商品房,2014-08-04,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,8,4,1450,71082元/平米,远洋天著一期,2室2厅1厨2卫,低楼层 (共9层),203.99㎡,暂无数据,152.99㎡,暂无数据,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2017-01-06,普通住宅,暂无数据,非共有,有抵押 300万元 工商银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,21,0,1100,35247元/平米,郁金香舍,3室2厅1厨2卫,底层 (共9层),312.08㎡,暂无数据,268.97㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-27,私产,2009-04-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,6,2,240,23613元/平米,北京经开荣京道,3房间1卫,中楼层 (共19层),101.64㎡,平层,73.55㎡,塔楼,东北,钢混结构,毛坯,一梯十户,集中供暖,暂无数据,50年,民水,商电,null,2017-08-30,商品房,2016-06-07,商业办公类,暂无数据,非共有,有抵押 80万元,已上传房本照片,1,null
亦庄,亦庄,13,3,320,64777元/平米,林肯公园,4房间2卫,顶层 (共24层),49.4㎡,暂无数据,37.11㎡,塔楼,南,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-09-02,商品房,2017-03-21,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,20,10,360,62762元/平米,林肯公寓,3房间2卫,中楼层 (共9层),57.36㎡,暂无数据,43.56㎡,塔楼,西北,钢混结构,精装,两梯六户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-01,商品房,2013-05-16,商业办公类,满两年,非共有,有抵押,已上传房本照片,1,null
亦庄,亦庄,43,26,540,59484元/平米,金色漫香林四期,2室1厅1厨1卫,底层 (共8层),90.78㎡,暂无数据,75.15㎡,板塔结合,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-05-16,商品房,2012-10-31,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
亦庄,亦庄,90,13,580,65125元/平米,金色漫香林二期,2室2厅1厨1卫,底层 (共6层),89.06㎡,平层,73.98㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2016-04-21,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,17,4,1800,63927元/平米,远洋天著一期,4室2厅1厨4卫,顶层 (共7层),281.57㎡,暂无数据,215.28㎡,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-07,商品房,2016-07-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,39,5,610,59454元/平米,林肯公寓,6房间3卫,高楼层 (共12层),102.6㎡,Loft,76.3㎡,塔楼,西南,钢混结构,精装,三梯十一户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2014-08-26,商业办公类,满两年,非共有,有抵押 74万元 工商银行 客户偿还,已上传房本照片,2,null
亦庄,亦庄,26,0,750,64650元/平米,林肯公园,4房间3卫,顶层 (共24层),116.01㎡,暂无数据,92.81㎡,塔楼,东 东南,钢混结构,精装,四梯八户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-02,商品房,2013-05-30,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,31,9,420,46512元/平米,贵园南里丁区,2室1厅1厨1卫,顶层 (共6层),90.3㎡,暂无数据,80.15㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-18,商品房,2016-05-10,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,81,2,160,45070元/平米,林肯公园,1房间0卫,中楼层 (共24层),35.5㎡,平层,27.29㎡,塔楼,南,钢混结构,其他,四梯十八户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-07-27,商品房,2014-08-05,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,1,0,205,31739元/平米,力宝广场,1房间1卫,中楼层 (共24层),64.59㎡,平层,49.18㎡,塔楼,西,钢混结构,简装,三梯九户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-27,商品房,2015-04-28,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,128,4,270,47745元/平米,博客雅居,1室0厅1厨1卫,高楼层 (共24层),56.55㎡,暂无数据,42.76㎡,塔楼,南,钢混结构,简装,三梯十二户,集中供暖,有,50年,null,null,null,2017-05-10,商品房,2009-01-09,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,52,3,750,59331元/平米,金色漫香林五期,3室2厅1厨2卫,中楼层 (共6层),126.41㎡,暂无数据,109.85㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-14,商品房,2016-12-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,13,1,760,55674元/平米,卡尔公寓,3室1厅1厨2卫,中楼层 (共11层),136.51㎡,平层,114.83㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-16,商品房,2016-06-12,普通住宅,暂无数据,共有,有抵押 165万元 北京银行 客户偿还,已上传房本照片,1,null
亦庄,亦庄,23,3,280,48218元/平米,小康东里,2室1厅1厨1卫,顶层 (共6层),58.07㎡,暂无数据,49.54㎡,板楼,西北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2016-08-04,普通住宅,暂无数据,非共有,有抵押 120万元 银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,25,6,620,50419元/平米,东晶国际,2室1厅1厨2卫,低楼层 (共9层),122.97㎡,暂无数据,暂无数据,板塔结合,西,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-14,商品房,2017-04-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,24,2,1400,40210元/平米,东晶国际,4室2厅1厨2卫,高楼层 (共9层),348.17㎡,暂无数据,281.88㎡,板塔结合,东 西,钢混结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2017-05-19,商品房,2017-04-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,17,9,3100,59850元/平米,远洋天著一期,5室2厅1厨6卫,联排 (共3层),517.96㎡,479.8㎡,南 北,钢混结构,毛坯,联排,集中供暖,70年,null,null,null,null,null,null,2017-06-08,商品房,2014-10-22,别墅,满两年,非共有,有抵押 1100万元 建设银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,6,2,370,34801元/平米,君安国际,3房间2卫,低楼层 (共18层),106.32㎡,暂无数据,78.76㎡,板塔结合,北,钢混结构,精装,三梯六户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-06,商品房,2015-04-02,商业办公类,满两年,非共有,有抵押,已上传房本照片,0,null
亦庄,亦庄,29,1,1100,43902元/平米,林肯公园,6房间4卫,中楼层 (共24层),250.56㎡,暂无数据,201.09㎡,塔楼,西南,钢混结构,精装,四梯四户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-06,商品房,2013-07-19,商业办公类,满两年,共有,有抵押 100万元 交通银行 业主自还,已上传房本照片,0,null
亦庄,亦庄,25,1,155,44147元/平米,林肯公园,1房间1卫,高楼层 (共24层),35.11㎡,平层,26.98㎡,塔楼,南,钢混结构,精装,四梯十八户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-07,商品房,2012-10-31,商业办公类,满两年,共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,2,1,420,44925元/平米,林肯公园二期,3房间2卫,高楼层 (共21层),93.49㎡,平层,70.18㎡,塔楼,东北,钢混结构,精装,四梯八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2015-07-02,商业办公类,满两年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,3,2,419,73859元/平米,林肯公园,4房间2卫,顶层 (共24层),56.73㎡,暂无数据,42.63㎡,塔楼,东,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-11,商品房,2014-09-04,商业办公类,满两年,共有,有抵押 业主自还,已上传房本照片,1,距离亦庄线万源街站638米
亦庄,亦庄,10,2,1100,43891元/平米,林肯公园,4房间3卫,高楼层 (共24层),250.62㎡,暂无数据,201.09㎡,塔楼,东南,钢混结构,精装,四梯四户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-06,商品房,2013-11-28,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,47,1,310,41273元/平米,林肯公园,3房间1卫,低楼层 (共24层),75.11㎡,平层,56.4㎡,塔楼,东南,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-07-27,商品房,2011-07-19,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
