城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,西三旗,128,86,350,57452元/平米,建材城东一里,2室1厅1厨1卫,顶层 (共6层),60.92㎡,暂无数据,40.21㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-19,已购公房,2017-01-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,7,null
昌平,西三旗,34,6,529,64988元/平米,常秀家园,3室1厅1厨1卫,高楼层 (共6层),81.4㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-11,已购公房,2011-04-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,36,7,381,61156元/平米,常秀家园,2室1厅1厨1卫,顶层 (共6层),62.3㎡,平层,42.4㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-04,已购公房,2005-04-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,西三旗,143,6,380,56989元/平米,建材城东二里,2室1厅1厨1卫,顶层 (共6层),66.68㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-17,商品房,2012-06-28,普通住宅,满五年,非共有,有抵押 70万元 招商银行 客户偿还,已上传房本照片,3,null
昌平,西三旗,110,28,580,65044元/平米,富力桃园C区,2室1厅1厨1卫,顶层 (共18层),89.17㎡,平层,72.21㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-11,商品房,2012-07-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,55,59,460,41925元/平米,上奥世纪中心,2室1厅1厨1卫,高楼层 (共23层),109.72㎡,暂无数据,86.08㎡,板塔结合,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-01,商品房,2009-10-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,西三旗,19,2,585,60105元/平米,华鸿家园,2室1厅1厨1卫,中楼层 (共5层),97.33㎡,暂无数据,82.72㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-28,二类经济适用房,2011-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,26,2,415,60329元/平米,建材城东二里,2室1厅1厨1卫,高楼层 (共22层),68.79㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2012-10-17,普通住宅,满两年,非共有,有抵押 80万元 客户偿还,已上传房本照片,1,null
昌平,西三旗,22,1,365,60925元/平米,建材城东一里,2室1厅1厨1卫,中楼层 (共7层),59.91㎡,暂无数据,暂无数据,板楼,东 西,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,商品房,2009-12-21,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,西三旗,50,2,370,52662元/平米,龙乡东区,2室1厅1厨1卫,顶层 (共6层),70.26㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-09,已购公房,2000-09-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,33,2,590,65782元/平米,富力桃园A区,2室1厅1厨1卫,低楼层 (共20层),89.69㎡,暂无数据,72.6㎡,塔楼,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2010-04-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,西三旗,83,7,710,77082元/平米,育新花园,2室1厅1厨1卫,中楼层 (共20层),92.11㎡,平层,暂无数据,塔楼,东南 北,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-04-15,已购公房,2002-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,14,3,536,84945元/平米,育新花园,2室1厅1厨1卫,低楼层 (共18层),63.1㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-20,已购公房,2000-07-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,西三旗,24,0,635,82909元/平米,育新花园,2室1厅1厨1卫,高楼层 (共20层),76.59㎡,平层,暂无数据,塔楼,西南,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2003-08-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,52,62,628,81995元/平米,育新花园,2室1厅1厨1卫,中楼层 (共20层),76.59㎡,平层,62㎡,塔楼,南 西,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-06-10,已购公房,2002-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,12,1,510,47955元/平米,上奥世纪中心,2室1厅1厨1卫,中楼层 (共23层),106.35㎡,平层,暂无数据,板塔结合,南,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-04-27,商品房,2009-12-17,普通住宅,满五年,非共有,有抵押 50万元 银行 客户偿还,已上传房本照片,0,null
昌平,西三旗,131,2,700,80785元/平米,育新花园,2室1厅1厨1卫,中楼层 (共20层),86.65㎡,平层,暂无数据,塔楼,东 南,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-01-13,已购公房,2003-08-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,38,2,760,50596元/平米,新康园,3室1厅1厨2卫,中楼层 (共32层),150.21㎡,暂无数据,124.84㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2015-03-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,129,17,375,59429元/平米,建材城西二里,2室1厅1厨1卫,顶层 (共6层),63.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2013-07-03,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,1,null
昌平,西三旗,46,15,620,49058元/平米,森林大第,3室1厅1厨2卫,中楼层 (共6层),126.38㎡,平层,115.06㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-06,私产,2005-10-11,普通住宅,满五年,非共有,有抵押 30万元 华夏 业主自还,已上传房本照片,0,null
昌平,西三旗,16,0,475,44664元/平米,上奥世纪中心,2室1厅1厨1卫,低楼层 (共23层),106.35㎡,平层,83.44㎡,板塔结合,南,钢混结构,简装,两梯九户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2009-11-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,26,0,489,64846元/平米,悦秀园,2室2厅1厨1卫,顶层 (共6层),75.41㎡,平层,64.81㎡,板楼,南 西 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-18,商品房,2012-07-06,普通住宅,满五年,共有,有抵押 70万元 客户偿还,已上传房本照片,0,null
昌平,西三旗,97,21,368,54729元/平米,上奥世纪中心,1室1厅1厨1卫,顶层 (共18层),67.24㎡,暂无数据,55.76㎡,板楼,南,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-09,商品房,2013-11-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
昌平,西三旗,75,26,520,59165元/平米,建材城东一里,3室1厅1厨1卫,中楼层 (共7层),87.89㎡,暂无数据,暂无数据,板楼,南 西 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-13,已购公房,2017-01-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,52,38,1050,66359元/平米,雪梨澳乡A区,3室2厅1厨2卫,中楼层 (共4层),158.23㎡,暂无数据,146.24㎡,暂无数据,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-01-13,私产,2006-10-28,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,2,null
昌平,西三旗,169,13,570,56728元/平米,知本时代,2室1厅1厨1卫,低楼层 (共18层),100.48㎡,暂无数据,81.84㎡,板塔结合,西南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-11,私产,2006-04-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,西三旗,13,2,1880,90008元/平米,雪梨澳乡B区,4室2厅2厨3卫,底层 (共3层),208.87㎡,暂无数据,1㎡,暂无数据,南 北,混合结构,其他,一梯一户,自供暖,无,70年,null,null,null,2017-06-26,私产,2005-09-14,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
昌平,西三旗,40,6,455,45202元/平米,龙乡中区,3室1厅1厨1卫,中楼层 (共6层),100.66㎡,平层,1㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-18,商品房,2013-12-20,普通住宅,满两年,非共有,有抵押 153万元 交通 客户偿还,已上传房本照片,2,null
昌平,西三旗,64,6,620,61753元/平米,金隅翡丽爱公馆,2室2厅1厨1卫,低楼层 (共18层),100.4㎡,平层,82.37㎡,板塔结合,东,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2015-03-13,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,1,null
昌平,西三旗,112,9,399,59260元/平米,建材城东一里,3室1厅1厨1卫,高楼层 (共7层),67.33㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-04,已购公房,2008-02-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,西三旗,58,60,550,53089元/平米,常秀家园,3室2厅1厨1卫,顶层 (共6层),103.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-10,二类经济适用房,2016-03-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
昌平,西三旗,76,2,460,56002元/平米,建材城东二里,3室1厅1厨1卫,顶层 (共6层),82.14㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-06,已购公房,2006-08-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,38,2,430,51801元/平米,建材城东二里,3室1厅1厨1卫,高楼层 (共22层),83.01㎡,暂无数据,暂无数据,塔楼,西南 北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-08,已购公房,2005-12-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,61,11,350,56634元/平米,常秀家园,2室1厅1厨1卫,顶层 (共6层),61.8㎡,平层,42㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-12,商品房,2015-01-23,普通住宅,满两年,非共有,有抵押 100万元 工商银行 客户偿还,已上传房本照片,3,null
昌平,西三旗,38,4,505,50455元/平米,育新嘉园,2室1厅1厨1卫,低楼层 (共14层),100.09㎡,平层,暂无数据,塔楼,西,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-05-05,私产,2006-04-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,西三旗,31,3,850,82846元/平米,育新花园,3室2厅1厨1卫,中楼层 (共22层),102.6㎡,暂无数据,86㎡,塔楼,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-13,已购公房,2000-07-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,37,6,570,64876元/平米,悦秀园,3室1厅1厨1卫,高楼层 (共6层),87.86㎡,平层,78.31㎡,板楼,东南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-04,商品房,2014-04-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,西三旗,67,16,405,45830元/平米,旗胜家园,2室1厅1厨1卫,低楼层 (共21层),88.37㎡,平层,70.17㎡,板塔结合,南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-07-02,商品房,2016-07-06,普通住宅,暂无数据,非共有,有抵押 70万元,已上传房本照片,3,null
昌平,西三旗,65,25,500,56889元/平米,建材城东一里,3室1厅1厨1卫,中楼层 (共7层),87.89㎡,暂无数据,暂无数据,板楼,南 西 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-06,已购公房,2017-05-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,西三旗,7,0,505,81307元/平米,金隅翡丽铂爵郡,1室1厅1厨1卫,低楼层 (共6层),62.11㎡,暂无数据,52.45㎡,板楼,南,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2014-11-15,普通住宅,满两年,非共有,有抵押 90万元 银行 客户偿还,已上传房本照片,0,null
昌平,西三旗,47,4,1020,69336元/平米,枫丹丽舍,3室2厅1厨2卫,中楼层 (共5层),147.11㎡,暂无数据,暂无数据,板楼,南,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-03-17,商品房,2010-12-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,西三旗,22,1,735,54044元/平米,轮胎厂宿舍,4室1厅1厨1卫,低楼层 (共6层),136㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-05-11,商品房,2015-01-06,普通住宅,满两年,非共有,有抵押 190万元,已上传房本照片,0,null
昌平,西三旗,43,8,440,52821元/平米,龙乡中区,3室1厅1厨1卫,高楼层 (共6层),83.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-04,商品房,2016-03-04,普通住宅,暂无数据,共有,有抵押 178万元 包商银行 客户偿还,已上传房本照片,0,null
