城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,苏州桥,119,19,320,74280元/平米,三义庙北,1室1厅1厨1卫,地下室 (共6层),43.08㎡,平层,暂无数据,板楼,东,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-01-14,商品房,2014-05-04,普通住宅,满两年,非共有,有抵押 80万元 中信银行 业主自还,已上传房本照片,1,null
海淀,苏州桥,32,20,505,83762元/平米,紫金庄园,1室1厅1厨1卫,低楼层 (共22层),60.29㎡,平层,38.45㎡,塔楼,东,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2015-09-16,普通住宅,暂无数据,共有,有抵押 122万元 中国工商银行 业主自还,已上传房本照片,3,null
海淀,苏州桥,96,25,350,84195元/平米,三义庙北,1室1厅1厨1卫,顶层 (共6层),41.57㎡,暂无数据,暂无数据,板楼,东,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-11,商品房,2016-08-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,56,26,756,59848元/平米,长远天地,1室0厅0厨0卫,低楼层 (共21层),126.32㎡,暂无数据,暂无数据,塔楼,南,钢混结构,简装,三梯六户,集中供暖,有,70年,null,null,null,2017-03-12,商品房,2010-03-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,119,39,1180,93443元/平米,远中悦莱,2室1厅1厨2卫,中楼层 (共22层),126.28㎡,平层,90.22㎡,塔楼,南,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2016-12-28,商品房,2014-12-15,公寓,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,31,12,630,80460元/平米,艾瑟顿,1室1厅1厨1卫,低楼层 (共20层),78.3㎡,暂无数据,55.45㎡,板塔结合,东,钢混结构,精装,六梯三十户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2009-10-12,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,39,7,620,96348元/平米,小南庄社区,1室1厅1厨1卫,中楼层 (共18层),64.35㎡,暂无数据,43.1㎡,塔楼,东,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-28,已购公房,2004-10-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,28,2,1300,121826元/平米,小南庄怡秀园,4室1厅1厨1卫,高楼层 (共18层),106.71㎡,暂无数据,暂无数据,塔楼,东 南 西 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-14,商品房,2013-09-16,普通住宅,满两年,非共有,有抵押 500万元 中信银行 业主自还,已上传房本照片,0,null
海淀,苏州桥,12,23,718,107970元/平米,远中悦莱,1室1厅1厨1卫,高楼层 (共22层),66.5㎡,暂无数据,47.51㎡,塔楼,东,钢混结构,其他,三梯十一户,集中供暖,有,70年,null,null,null,2017-08-01,商品房,2017-03-03,公寓/公寓,暂无数据,非共有,无抵押,已上传房本照片,5,null
海淀,苏州桥,87,16,798,115652元/平米,王公坟社区,3室1厅1厨1卫,高楼层 (共6层),69㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-01-12,商品房,2013-02-04,普通住宅,满两年,非共有,有抵押 100万元 公积金 客户偿还,已上传房本照片,2,null
海淀,苏州桥,5,9,500,105352元/平米,银丰大厦,1室1厅1厨1卫,中楼层 (共14层),47.46㎡,暂无数据,1㎡,塔楼,西,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-10,私产,2002-08-29,普通住宅,满五年,非共有,有抵押 10万元 业主自还,已上传房本照片,0,null
海淀,苏州桥,49,16,450,113924元/平米,苏州街77号院,2室0厅1厨1卫,顶层 (共6层),39.5㎡,暂无数据,27.3㎡,板楼,西南,混合结构,精装,一梯五户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2015-02-05,普通住宅,满两年,非共有,有抵押 70万元,已上传房本照片,3,null
海淀,苏州桥,19,2,355,62500元/平米,小南庄社区,1室1厅1厨1卫,地下室 (共6层),56.8㎡,暂无数据,33.2㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-15,已购公房,2016-09-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,45,7,573,104945元/平米,海淀南路,2室1厅1厨1卫,低楼层 (共12层),54.6㎡,平层,40㎡,板楼,南,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-04-09,已购公房,2004-05-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,苏州桥,42,12,900,101580元/平米,小南庄社区,2室1厅1厨1卫,中楼层 (共6层),88.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-15,已购公房,2015-03-02,普通住宅,满两年,共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,31,3,408,95194元/平米,立方庭,2房间2卫,低楼层 (共10层),42.86㎡,暂无数据,28.87㎡,板塔结合,北,钢混结构,其他,两梯二十五户,集中供暖,有,40年,商水,商电,2.28元/m3,2017-08-12,商品房,2009-03-25,商业办公类,满五年,非共有,有抵押 30万元 客户偿还,已上传房本照片,1,null
海淀,苏州桥,6,21,885,102955元/平米,万泉河62号院,2室1厅1厨1卫,中楼层 (共6层),85.96㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-07,央产房,2017-06-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,46,5,500,103306元/平米,海淀大街44号,1室1厅1厨1卫,顶层 (共6层),48.4㎡,平层,31.4㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-01,商品房,2012-12-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,42,3,640,105263元/平米,海淀南路,2室1厅1厨1卫,高楼层 (共16层),60.8㎡,暂无数据,40.3㎡,塔楼,东,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-09,央产房,2002-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,42,1,446,106852元/平米,小南庄社区,1室1厅1厨1卫,顶层 (共6层),41.74㎡,暂无数据,暂无数据,板楼,西,混合结构,精装,一梯二十八户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2010-07-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
