城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,双井,52,10,1200,89499元/平米,苹果社区北区,2室1厅1厨1卫,高楼层 (共21层),134.08㎡,暂无数据,100.99㎡,板塔结合,北,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-02-16,商品房,2016-12-15,普通住宅,暂无数据,非共有,有抵押 250万元 北京银行 客户偿还,已上传房本照片,0,null
朝阳,双井,40,2,1192,92004元/平米,合生国际花园,3室1厅1厨2卫,中楼层 (共18层),129.56㎡,平层,105.75㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2011-11-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,11,1,496,104443元/平米,首城国际,1室1厅1厨1卫,高楼层 (共28层),47.49㎡,暂无数据,34.61㎡,塔楼,西,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2013-12-17,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,双井,36,6,488,76345元/平米,非常生活,1室1厅1厨1卫,中楼层 (共23层),63.92㎡,暂无数据,51.81㎡,塔楼,东,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-02,商品房,2016-10-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,20,0,480,72661元/平米,黄木庄,2室1厅1厨1卫,高楼层 (共18层),66.06㎡,暂无数据,45.92㎡,塔楼,东 西 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2017-01-09,普通住宅,暂无数据,非共有,有抵押 270万元 浦发 业主自还,已上传房本照片,0,null
朝阳,双井,37,2,630,100655元/平米,富力城A区,1室0厅0厨0卫,高楼层 (共28层),62.59㎡,平层,48.92㎡,板塔结合,北,钢混结构,其他,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-21,私产,2007-04-12,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,双井,17,9,370,66908元/平米,双花园西里,2室1厅1厨1卫,中楼层 (共6层),55.3㎡,平层,42.41㎡,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2016-09-30,已购公房,2017-08-10,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
朝阳,双井,26,1,450,68786元/平米,双花园西里,2室1厅1厨1卫,顶层 (共6层),65.42㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-09,商品房,2016-03-07,普通住宅,暂无数据,共有,有抵押 120万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,双井,7,3,1170,79263元/平米,天之骄子,3室2厅1厨2卫,低楼层 (共17层),147.61㎡,暂无数据,118.96㎡,板塔结合,东 西,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2010-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,190,1,272,69815元/平米,东三环南路,1室1厅1厨1卫,中楼层 (共14层),38.96㎡,暂无数据,26.53㎡,板塔结合,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2015-11-18,普通住宅,暂无数据,共有,有抵押 65万元 银行,已上传房本照片,0,null
朝阳,双井,182,6,375,69963元/平米,东三环南路,2室1厅1厨1卫,底层 (共6层),53.6㎡,平层,暂无数据,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2016-12-09,商品房,2016-09-20,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,双井,71,16,614,102848元/平米,富力城A区,1室0厅1厨1卫,中楼层 (共28层),59.7㎡,暂无数据,46.66㎡,板塔结合,北,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2016-11-29,商品房,2014-01-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,17,2,4050,140294元/平米,富力十号,4室1厅1厨5卫,低楼层 (共18层),288.68㎡,暂无数据,235.4㎡,板楼,西南,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-26,商品房,2017-01-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,2,0,440,59339元/平米,首城国际,1房间1卫,顶层 (共16层),74.15㎡,暂无数据,57.78㎡,板塔结合,西,钢混结构,精装,十二梯四十三户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-21,商品房,2017-02-27,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,30,1,470,98968元/平米,首城国际,1室0厅1厨1卫,高楼层 (共28层),47.49㎡,平层,34.61㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-03-31,商品房,2016-09-12,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,双井,32,0,1208,111893元/平米,富力城D区,2室1厅1厨2卫,低楼层 (共14层),107.96㎡,暂无数据,86.23㎡,板塔结合,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2016-03-02,普通住宅,暂无数据,非共有,有抵押 299万元 浦发银行 客户偿还,已上传房本照片,0,距离10号线双井站629米
朝阳,双井,15,5,1300,103199元/平米,富力山12星座,2室1厅1厨2卫,中楼层 (共18层),125.97㎡,平层,101.65㎡,板塔结合,南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2008-07-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,21,0,390,90867元/平米,时代国际嘉园,1室0厅1厨1卫,顶层 (共12层),42.92㎡,暂无数据,35.69㎡,塔楼,北,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-07-08,私产,2008-05-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,27,0,3448,149991元/平米,富力十号,3室2厅1厨4卫,中楼层 (共18层),229.88㎡,暂无数据,188.96㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-14,商品房,2013-10-17,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,双井,30,6,1140,99537元/平米,乐成国际,2室2厅1厨1卫,低楼层 (共17层),114.53㎡,暂无数据,93.58㎡,板塔结合,东 西,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-21,商品房,2011-12-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,74,3,438,63700元/平米,双井东院,3室1厅1厨1卫,底层 (共6层),68.76㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-05,商品房,2015-01-29,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,双井,58,0,800,70790元/平米,双花园南里一区,3室2厅1厨1卫,中楼层 (共6层),113.01㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-14,已购公房,2001-01-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,33,15,860,100151元/平米,富力城B区,2室1厅1厨1卫,低楼层 (共18层),85.87㎡,平层,72.17㎡,板塔结合,北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-11,商品房,2017-04-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,166,19,490,70565元/平米,双花园西里,3室1厅1厨1卫,底层 (共6层),69.44㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-01-14,商品房,2015-12-08,普通住宅,暂无数据,共有,有抵押 客户偿还,已上传房本照片,4,null
朝阳,双井,8,0,413,69811元/平米,苹果社区北区,1室0厅1厨1卫,高楼层 (共21层),59.16㎡,平层,44.56㎡,板塔结合,南,钢混结构,精装,四梯二十一户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2015-09-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,16,0,450,75263元/平米,首城国际,3房间2卫,高楼层 (共16层),59.79㎡,暂无数据,46.59㎡,板塔结合,西,钢混结构,精装,十二梯六十七户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-31,商品房,2014-12-29,商业办公类,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,双井,24,0,445,94620元/平米,首城国际,1室0厅1厨1卫,低楼层 (共22层),47.03㎡,平层,34.28㎡,塔楼,东,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-06,商品房,2013-07-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,30,0,530,96786元/平米,首城国际,1室0厅1厨1卫,低楼层 (共28层),54.76㎡,平层,39.91㎡,塔楼,南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2011-10-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,8,0,1100,60109元/平米,九龙花园,3室2厅1厨2卫,中楼层 (共22层),183㎡,平层,146.17㎡,塔楼,西南,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2009-09-17,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
朝阳,双井,4,0,1200,111204元/平米,富力城D区,2室2厅1厨2卫,低楼层 (共14层),107.91㎡,暂无数据,86.19㎡,板塔结合,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2017-03-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,2,0,350,82586元/平米,双井北里,1室1厅1厨1卫,高楼层 (共18层),42.38㎡,暂无数据,42.38㎡,塔楼,南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-09-08,已购公房,2001-10-15,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,双井,11,0,650,62759元/平米,百环家园,2室1厅1厨1卫,中楼层 (共28层),103.57㎡,平层,85.82㎡,塔楼,西,钢混结构,简装,四梯十二户,集中供暖,有,70年,null,null,null,2017-08-07,一类经济适用房,2006-01-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,5,0,460,82084元/平米,首城国际,1房间1卫,高楼层 (共16层),56.04㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,精装,十二梯六十二户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-27,商品房,2016-12-08,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,3,0,460,81344元/平米,首城国际,4房间2卫,高楼层 (共16层),56.55㎡,暂无数据,44.06㎡,板塔结合,北,钢混结构,精装,十二梯六十二户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-27,商品房,2016-12-08,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
