城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,回龙观,23,7,415,51875元/平米,龙博苑一区,2室1厅1厨1卫,中楼层 (共6层),80㎡,暂无数据,70.82㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-08-23,商品房,2014-11-15,普通住宅,满两年,共有,有抵押 130万元 农业银行 客户偿还,已上传房本照片,5,null
昌平,回龙观,4,9,720,59786元/平米,新龙城,3室2厅1厨2卫,低楼层 (共10层),120.43㎡,暂无数据,103.52㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-19,私产,2008-04-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,10,1,550,44524元/平米,风雅园二区,3室1厅1厨2卫,低楼层 (共6层),123.53㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-10,一类经济适用房,2000-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,70,5,555,38999元/平米,龙腾苑六区,3室1厅1厨2卫,顶层 (共6层),142.31㎡,平层,130.23㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-18,商品房,2010-08-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,29,5,505,53564元/平米,龙锦苑六区,2室2厅1厨1卫,低楼层 (共6层),94.28㎡,平层,85.76㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-13,商品房,2010-05-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,10,1,540,44179元/平米,龙锦苑五区,3室2厅1厨2卫,高楼层 (共6层),122.23㎡,暂无数据,111.04㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-08,一类经济适用房,2006-03-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,24,2,530,44396元/平米,龙跃苑三区,3室1厅1厨1卫,中楼层 (共6层),119.38㎡,平层,107.45㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-09,一类经济适用房,2007-11-01,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
昌平,回龙观,16,4,599,47939元/平米,田园风光雅苑,3室1厅1厨2卫,高楼层 (共6层),124.95㎡,平层,113.08㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-20,商品房,2010-05-21,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,回龙观,11,3,425,51924元/平米,龙博苑三区,2室1厅1厨1卫,顶层 (共6层),81.85㎡,暂无数据,72.31㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-08-31,商品房,2012-10-31,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,27,4,530,44130元/平米,龙禧苑一区,3室1厅1厨2卫,中楼层 (共7层),120.1㎡,暂无数据,107.36㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-16,一类经济适用房,2003-09-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,18,4,568,47937元/平米,和谐家园一区,3室1厅1厨1卫,顶层 (共6层),118.49㎡,暂无数据,107.44㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-28,一类经济适用房,2006-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,16,4,680,40315元/平米,龙锦苑六区,4室2厅1厨2卫,高楼层 (共6层),168.67㎡,暂无数据,153.42㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-02,商品房,2011-03-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,29,3,380,57263元/平米,万润家园,2室1厅1厨1卫,低楼层 (共12层),66.36㎡,平层,58.11㎡,板楼,北,混合结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-09-01,商品房,2013-09-11,普通住宅,满两年,非共有,有抵押 30万元 交通银行 客户偿还,已上传房本照片,3,null
昌平,回龙观,11,3,525,57648元/平米,新龙城,3室1厅1厨1卫,顶层 (共20层),91.07㎡,暂无数据,76.49㎡,板塔结合,东南,钢混结构,其他,两梯三户,自供暖,有,70年,null,null,null,2017-09-02,商品房,2010-11-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
昌平,回龙观,5,5,550,41743元/平米,龙腾苑五区,3室2厅1厨2卫,高楼层 (共6层),131.76㎡,暂无数据,119.95㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-09-03,一类经济适用房,2004-05-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,回龙观,25,1,495,40372元/平米,龙禧苑二区,3室1厅1厨1卫,中楼层 (共7层),122.61㎡,暂无数据,112.19㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-09-03,一类经济适用房,2004-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,30,2,660,57915元/平米,北京人家,3室1厅1厨2卫,底层 (共6层),113.96㎡,暂无数据,101.47㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-01,商品房,2011-01-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,12,5,370,65026元/平米,新龙城,1室1厅1厨1卫,低楼层 (共20层),56.9㎡,暂无数据,48.46㎡,板塔结合,北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-08-09,商品房,2009-12-15,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
昌平,回龙观,71,96,320,59435元/平米,矩阵二期,1室1厅1厨1卫,中楼层 (共12层),53.84㎡,暂无数据,46.53㎡,板塔结合,东北,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-07-02,商品房,2016-09-20,普通住宅,暂无数据,共有,有抵押 162万元 客户偿还,已上传房本照片,0,null
昌平,回龙观,28,2,508,39893元/平米,天露园二区,3室1厅1厨2卫,顶层 (共6层),127.34㎡,平层,115.6㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-02,一类经济适用房,2010-01-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,17,1,540,43076元/平米,龙跃苑三区,3室2厅1厨1卫,低楼层 (共6层),125.36㎡,暂无数据,112.83㎡,板楼,南 西 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-09-03,商品房,2011-03-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,23,2,440,52481元/平米,龙华园,3室1厅1厨1卫,中楼层 (共6层),83.84㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-04,私产,2004-12-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,7,5,400,49739元/平米,北郊农场宿舍,2室1厅1厨1卫,低楼层 (共6层),80.42㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-29,商品房,2013-01-10,普通住宅,满两年,共有,有抵押 70万元 中国农业银行 业主自还,已上传房本照片,3,null
昌平,回龙观,10,1,349,51757元/平米,万龙社区,2室1厅1厨1卫,底层 (共4层),67.43㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-09-09,已购公房,2001-01-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
昌平,回龙观,55,173,560,48544元/平米,龙腾苑三区,3室1厅1厨1卫,顶层 (共6层),115.36㎡,平层,103.47㎡,板楼,东 南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-02-22,一类经济适用房,2003-04-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,22,54,525,44749元/平米,佰嘉城,3室1厅1厨2卫,高楼层 (共6层),117.32㎡,平层,103.25㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-28,商品房,2012-10-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,345,26,330,47785元/平米,龙城花园S区,2室1厅1厨1卫,顶层 (共6层),69.06㎡,暂无数据,61.22㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-11,商品房,2010-03-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,23,21,550,51629元/平米,龙跃苑三区,2室1厅1厨1卫,底层 (共6层),106.53㎡,暂无数据,96.25㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-30,商品房,2013-03-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,56,56,488,54930元/平米,龙锦苑二区,2室1厅1厨1卫,底层 (共6层),88.84㎡,平层,78.02㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-13,商品房,2015-07-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,14,6,505,68829元/平米,矩阵三期,2室1厅1厨1卫,低楼层 (共10层),73.37㎡,暂无数据,63.68㎡,板楼,南 北,钢混结构,其他,一梯三户,自供暖,有,70年,null,null,null,2017-08-17,商品房,2014-12-16,普通住宅,满两年,共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,15,7,735,78694元/平米,首开国风美唐一期,2室1厅1厨1卫,顶层 (共11层),93.4㎡,平层,71.71㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2014-01-09,普通住宅,满两年,共有,暂无数据,已上传房本照片,2,null
昌平,回龙观,91,15,338,57114元/平米,龙博苑二区,1室1厅1厨1卫,底层 (共6层),59.18㎡,平层,52.41㎡,板楼,南,混合结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-05-25,一类经济适用房,2005-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,285,61,285,61702元/平米,龙城花园北二区,1室1厅1厨1卫,中楼层 (共4层),46.19㎡,暂无数据,39.12㎡,板楼,东南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-14,商品房,2016-01-08,普通住宅,暂无数据,共有,有抵押 65万元 建设银行 客户偿还,已上传房本照片,1,null
昌平,回龙观,45,20,460,49182元/平米,北京人家,2室1厅1厨1卫,高楼层 (共6层),93.53㎡,暂无数据,82.41㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,商品房,2012-12-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,8,null
昌平,回龙观,8,1,540,50548元/平米,龙跃苑三区,2室2厅1厨1卫,中楼层 (共6层),106.83㎡,暂无数据,96.17㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-27,一类经济适用房,2006-03-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,10,1,500,50541元/平米,龙跃苑四区,2室1厅1厨1卫,中楼层 (共6层),98.93㎡,平层,88.86㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-18,一类经济适用房,2005-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,23,1,570,47968元/平米,和谐家园一区,3室1厅1厨1卫,顶层 (共6层),118.83㎡,暂无数据,107.48㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-29,商品房,2011-09-13,普通住宅,满五年,非共有,有抵押 100万元 客户偿还,已上传房本照片,0,null
昌平,回龙观,30,1,525,42952元/平米,云趣园一区,3室2厅1厨2卫,高楼层 (共6层),122.23㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-21,一类经济适用房,2000-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,20,7,428,55548元/平米,北店嘉园,2室1厅1厨1卫,中楼层 (共7层),77.05㎡,暂无数据,68.52㎡,板楼,南 北,钢混结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-08-30,二类经济适用房,2014-07-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,36,9,450,64813元/平米,京投银泰公园悦府,2室1厅1厨1卫,底层 (共11层),69.43㎡,暂无数据,55.97㎡,板塔结合,东南,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-09-01,商品房,2015-04-10,普通住宅,满两年,共有,有抵押 110万元,已上传房本照片,6,null
昌平,回龙观,271,110,465,49669元/平米,云趣园一区,2室2厅1厨1卫,中楼层 (共7层),93.62㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2016-10-27,商品房,2009-10-13,普通住宅,满两年,非共有,有抵押 130万元 客户偿还,已上传房本照片,2,null
昌平,回龙观,97,35,590,63129元/平米,首开国风美唐一期,2室1厅1厨1卫,低楼层 (共11层),93.46㎡,暂无数据,71.75㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-08,商品房,2014-02-11,普通住宅,满两年,共有,有抵押 70万元 交通 业主自还,已上传房本照片,1,null
昌平,回龙观,88,29,360,62359元/平米,领秀慧谷C区,1室1厅1厨1卫,中楼层 (共11层),57.73㎡,平层,48.55㎡,板楼,南,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-04-23,商品房,2015-05-11,普通住宅,满两年,共有,有抵押 100万元 中国银行 客户偿还,已上传房本照片,2,null
昌平,回龙观,23,9,465,40309元/平米,云趣园三区,3室2厅1厨2卫,高楼层 (共6层),115.36㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-24,一类经济适用房,2005-01-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,97,14,665,66955元/平米,金域华府一期,2室1厅1厨1卫,高楼层 (共28层),99.32㎡,平层,76.15㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-21,商品房,2013-10-25,普通住宅,满两年,非共有,有抵押,已上传房本照片,2,null
昌平,回龙观,59,30,410,61924元/平米,矩阵一期,2室1厅1厨1卫,中楼层 (共6层),66.21㎡,平层,暂无数据,板楼,南 北,砖混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-28,商品房,2012-09-25,普通住宅,满两年,共有,暂无数据,已上传房本照片,2,null
昌平,回龙观,4,121,565,58787元/平米,首开国风美唐三期,2室1厅1厨1卫,低楼层 (共18层),96.11㎡,暂无数据,78.73㎡,板塔结合,南 北,钢混结构,毛坯,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-13,商品房,2017-08-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
昌平,回龙观,91,119,530,45474元/平米,龙泽苑西区,2室2厅1厨1卫,中楼层 (共6层),116.55㎡,暂无数据,105.47㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-05-26,商品房,2017-03-16,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,55,14,475,51048元/平米,和谐家园一区,2室1厅1厨1卫,顶层 (共6层),93.05㎡,平层,83.49㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-09,商品房,2011-09-21,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
昌平,回龙观,36,10,498,52821元/平米,龙锦苑四区,2室1厅1厨1卫,低楼层 (共6层),94.28㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-18,一类经济适用房,2005-04-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,18,0,530,61428元/平米,流星花园三区,2室1厅1厨1卫,高楼层 (共11层),86.28㎡,暂无数据,74.44㎡,塔楼,东南,钢混结构,精装,一梯六户,自供暖,有,70年,null,null,null,2017-07-06,私产,2007-11-16,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,回龙观,23,0,499,39958元/平米,田园风光雅苑,3室1厅1厨2卫,顶层 (共6层),124.88㎡,平层,112.83㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-01,二类经济适用房,2006-09-05,普通住宅,满五年,非共有,有抵押 270万元 中信银行 业主自还,已上传房本照片,0,null
昌平,回龙观,32,0,500,44595元/平米,龙跃苑一区,3室1厅1厨1卫,顶层 (共6层),112.12㎡,平层,101.07㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-15,一类经济适用房,2004-05-31,普通住宅,满五年,非共有,有抵押 10万元 业主自还,已上传房本照片,0,null
昌平,回龙观,23,0,499,39958元/平米,田园风光雅苑,3室1厅1厨2卫,顶层 (共6层),124.88㎡,平层,112.83㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-01,二类经济适用房,2006-09-05,普通住宅,满五年,非共有,有抵押 270万元 中信银行 业主自还,已上传房本照片,0,距离8号线育知路站1009米
昌平,回龙观,3,0,600,46893元/平米,天露园一区,4室1厅1厨2卫,底层 (共6层),127.95㎡,平层,116.38㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-10,一类经济适用房,2010-01-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,32,0,500,44595元/平米,龙跃苑一区,3室1厅1厨1卫,顶层 (共6层),112.12㎡,平层,101.07㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-15,一类经济适用房,2004-05-31,普通住宅,满五年,非共有,有抵押 10万元 业主自还,已上传房本照片,0,null
昌平,回龙观,16,0,390,59415元/平米,龙城花园北二区,2室1厅1厨1卫,顶层 (共4层),65.64㎡,暂无数据,55.59㎡,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-31,商品房,2015-01-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,13,0,650,57098元/平米,新龙城,3室2厅1厨2卫,中楼层 (共6层),113.84㎡,暂无数据,98.37㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-09-04,商品房,2014-03-19,普通住宅,满两年,非共有,有抵押 100万元 光大银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌平,回龙观,29,13,530,41578元/平米,天露园二区,3室1厅1厨2卫,中楼层 (共6层),127.47㎡,暂无数据,115.84㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-06-28,一类经济适用房,2010-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,48,70,930,56295元/平米,流星花园三区,4室2厅1厨2卫,低楼层 (共6层),165.2㎡,平层,142.56㎡,板楼,南 西 北,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-04-13,商品房,2013-07-05,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,38,39,630,37478元/平米,龙锦苑六区,4室2厅1厨2卫,高楼层 (共6层),168.1㎡,暂无数据,152.91㎡,板楼,南 北,混合结构,毛坯,一梯两户,自供暖,无,70年,null,null,null,2017-05-03,一类经济适用房,2003-09-23,普通住宅,满五年,非共有,有抵押 28万元 建设银行 业主自还,已上传房本照片,1,null
昌平,回龙观,79,26,525,58581元/平米,领秀慧谷C区,2室1厅1厨1卫,底层 (共10层),89.62㎡,暂无数据,74.23㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-03-19,商品房,2014-03-06,普通住宅,满两年,非共有,有抵押 82万元 建设银行 业主自还,已上传房本照片,0,null
昌平,回龙观,38,35,720,59711元/平米,东村家园,3室2厅1厨2卫,高楼层 (共8层),120.58㎡,暂无数据,100.98㎡,板塔结合,南 北,钢混结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-04-04,二类经济适用房,2008-12-25,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,112,29,620,54858元/平米,新龙城,3室1厅1厨2卫,低楼层 (共20层),113.02㎡,暂无数据,94.6㎡,板塔结合,南 北,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-04-30,商品房,2008-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,79,11,1180,55818元/平米,龙泽苑东区,4室2厅1厨2卫,顶层 (共9层),211.4㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-03-21,商品房,2005-10-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,65,13,438,41111元/平米,龙跃苑三区,2室1厅1厨1卫,低楼层 (共6层),106.54㎡,暂无数据,96.25㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-29,一类经济适用房,2008-02-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,44,21,480,46480元/平米,云趣园一区,3室2厅1厨1卫,中楼层 (共6层),103.27㎡,暂无数据,暂无数据,板楼,南 北,混合结构,毛坯,一梯两户,自供暖,无,70年,null,null,null,2017-06-20,私产,2002-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,14,13,520,60416元/平米,首开智慧社,2室1厅1厨1卫,低楼层 (共17层),86.07㎡,暂无数据,69.85㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-11,商品房,2013-07-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,2,87,520,59469元/平米,首开国风美唐三期,2室1厅1厨1卫,底层 (共18层),87.44㎡,暂无数据,71.63㎡,板塔结合,南,钢混结构,毛坯,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-13,商品房,2017-08-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,34,15,292,32462元/平米,东亚上北中心,3房间1卫,低楼层 (共20层),89.95㎡,暂无数据,66.72㎡,板塔结合,东南,钢混结构,简装,四梯十五户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-23,商品房,2010-05-10,商业办公类,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,21,33,608,76411元/平米,金域华府二期,2室1厅1厨1卫,高楼层 (共28层),79.57㎡,暂无数据,62.61㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2016-09-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
昌平,回龙观,5,2,480,40282元/平米,佰嘉城,3室1厅1厨2卫,高楼层 (共6层),119.16㎡,平层,106.53㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-21,一类经济适用房,2007-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,56,3,290,62784元/平米,龙城花园北二区,1室1厅1厨1卫,顶层 (共4层),46.19㎡,暂无数据,39.12㎡,板楼,南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-25,私产,2005-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,24,4,575,64145元/平米,领秀慧谷C区,2室1厅1厨1卫,中楼层 (共11层),89.64㎡,平层,75.11㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-15,商品房,2012-12-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,30,3,455,62976元/平米,流星花园三区,1室1厅1厨1卫,顶层 (共6层),72.25㎡,平层,60.44㎡,板楼,南 北,混合结构,其他,一梯一户,自供暖,有,70年,null,null,null,2017-08-25,私产,2006-10-12,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
昌平,回龙观,32,1,460,49740元/平米,北京人家,2室1厅1厨1卫,中楼层 (共10层),92.48㎡,暂无数据,78.51㎡,板塔结合,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-26,私产,2006-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,10,5,510,59323元/平米,首开智慧社,2室1厅1厨1卫,低楼层 (共17层),85.97㎡,平层,69.77㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2013-05-02,普通住宅,满两年,非共有,有抵押 92万元 中国建设银行 客户偿还,已上传房本照片,3,null
昌平,回龙观,23,4,899,65539元/平米,领秀慧谷C区,3室2厅1厨2卫,低楼层 (共11层),137.17㎡,暂无数据,117.63㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-15,商品房,2014-01-10,普通住宅,满两年,非共有,有抵押 80万元 建设银行 业主自还,已上传房本照片,1,null
昌平,回龙观,34,8,625,67553元/平米,首开国风美唐一期,2室1厅1厨1卫,中楼层 (共11层),92.52㎡,暂无数据,72.32㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2014-05-27,普通住宅,满两年,非共有,有抵押 100万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,93,9,335,70172元/平米,龙城花园北二区,1室1厅1厨1卫,中楼层 (共4层),47.74㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-04,商品房,2010-12-30,普通住宅,满五年,非共有,有抵押 120万元 招商银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,40,5,430,42867元/平米,龙跃苑东二区,2室1厅1厨1卫,顶层 (共6层),100.31㎡,暂无数据,89.95㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-07,一类经济适用房,2009-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,36,13,530,43485元/平米,风雅园二区,3室2厅1厨2卫,中楼层 (共7层),121.88㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-11,商品房,2010-09-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,43,22,330,54872元/平米,北郊农场宿舍,2室1厅1厨1卫,顶层 (共4层),60.14㎡,暂无数据,1㎡,板楼,南 西 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-05-26,商品房,2014-07-09,普通住宅,满两年,共有,有抵押 80万元 银行 业主自还,已上传房本照片,0,null
昌平,回龙观,63,1,550,29226元/平米,龙华园,5室2厅1厨2卫,高楼层 (共7层),188.19㎡,暂无数据,188.19㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-25,商品房,2009-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
