城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,西红门,86,27,425,33224元/平米,金荣园,3室2厅1厨2卫,顶层 (共6层),127.92㎡,暂无数据,116.93㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-03-16,商品房,2005-10-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,32,7,650,38532元/平米,金华园,4室2厅1厨2卫,中楼层 (共5层),168.69㎡,平层,149.99㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-04,商品房,2006-09-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,8,0,265,38868元/平米,金荣园,2室1厅1厨1卫,顶层 (共6层),68.18㎡,暂无数据,暂无数据,塔楼,东,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-24,私产,1996-06-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,12,2,520,29801元/平米,金荣园,3室2厅1厨2卫,低楼层 (共3层),174.49㎡,暂无数据,159.32㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,私产,2008-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,18,7,590,61988元/平米,鸿坤理想城礼域府,2室1厅1厨1卫,中楼层 (共20层),95.18㎡,平层,76.37㎡,板楼,东 西,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-14,商品房,2012-12-17,普通住宅,满两年,非共有,有抵押 30万元 民生银行 客户偿还,已上传房本照片,0,null
丰台,西红门,20,12,320,50063元/平米,鸿坤理想城大满贯,1室1厅1厨1卫,高楼层 (共18层),63.92㎡,平层,43.26㎡,塔楼,东 北,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2013-06-24,普通住宅,满两年,共有,有抵押 70万元 工商银行 客户偿还,已上传房本照片,2,null
丰台,西红门,99,6,350,36466元/平米,金荣园,2室1厅1厨1卫,中楼层 (共6层),95.98㎡,暂无数据,88.66㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-14,商品房,2010-06-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,110,5,264,40924元/平米,金荣园,2室1厅1厨1卫,高楼层 (共6层),64.51㎡,暂无数据,47.34㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-31,商品房,2009-04-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,西红门,39,2,435,34006元/平米,金荣园,3室2厅1厨2卫,中楼层 (共6层),127.92㎡,暂无数据,116.93㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-14,私产,2002-10-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,27,1,390,37986元/平米,金华园,2室2厅1厨1卫,中楼层 (共5层),102.67㎡,平层,91.29㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-27,私产,2006-05-25,普通住宅,满五年,非共有,有抵押 33万元 工商银行 业主自还,已上传房本照片,0,null
丰台,西红门,4,2,420,38064元/平米,金华园,2室2厅1厨1卫,顶层 (共5层),110.34㎡,暂无数据,100.18㎡,板楼,南,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-03,私产,2002-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,31,1,595,43986元/平米,瑞海家园二区,3室2厅1厨2卫,中楼层 (共6层),135.27㎡,平层,123.21㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-31,商品房,2013-03-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
丰台,西红门,86,3,339,41950元/平米,西宏苑,2室1厅1厨1卫,中楼层 (共11层),80.81㎡,暂无数据,66.59㎡,板塔结合,东北,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-08-01,商品房,2011-12-14,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
丰台,西红门,12,1,598,53369元/平米,鸿坤理想城派郡18号院,3室1厅1厨1卫,中楼层 (共18层),112.05㎡,暂无数据,89.21㎡,板楼,南 北,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-09-02,商品房,2011-06-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,72,4,570,51960元/平米,兴海家园星苑,3室1厅1厨1卫,中楼层 (共6层),109.7㎡,平层,94.32㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-05-05,商品房,2011-05-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,46,1,460,43548元/平米,宏盛家园,2室2厅1厨2卫,顶层 (共6层),105.63㎡,暂无数据,94.2㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-23,商品房,2012-05-25,普通住宅,满五年,非共有,有抵押 80万元 工商银行 客户偿还,已上传房本照片,1,null
丰台,西红门,15,4,650,44760元/平米,九龙家园北区,3室2厅1厨2卫,底层 (共4层),145.22㎡,暂无数据,132.3㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,私产,2009-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,52,18,420,49929元/平米,兴海家园星苑,2室1厅1厨1卫,高楼层 (共6层),84.12㎡,暂无数据,72.25㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-06,商品房,2012-11-30,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
丰台,西红门,80,38,840,66084元/平米,鸿坤理想城礼域府,3室2厅1厨2卫,中楼层 (共21层),127.11㎡,平层,101.57㎡,板塔结合,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-03-01,商品房,2012-12-21,普通住宅,满两年,非共有,有抵押,已上传房本照片,2,null
丰台,西红门,11,2,568,44883元/平米,宏盛家园,3室2厅1厨2卫,高楼层 (共6层),126.55㎡,平层,112.86㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-09,私产,2006-12-08,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
丰台,西红门,45,2,580,42603元/平米,九龙家园北区,3室2厅1厨2卫,中楼层 (共6层),136.14㎡,暂无数据,119.78㎡,板楼,东 南 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-06,私产,2001-05-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,14,1,650,45784元/平米,宏大中园,3室1厅1厨2卫,中楼层 (共16层),141.97㎡,暂无数据,119.8㎡,板塔结合,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-30,私产,2008-01-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,30,25,400,60060元/平米,鸿坤理想城礼域府,1室1厅1厨1卫,高楼层 (共21层),66.6㎡,暂无数据,53.57㎡,板塔结合,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-07-27,商品房,2014-04-24,普通住宅,满两年,非共有,暂无数据,已上传房本照片,3,null
丰台,西红门,8,11,900,48015元/平米,月桂庄园,3室2厅1厨2卫,中楼层 (共5层),187.44㎡,暂无数据,169.15㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-23,商品房,2013-01-17,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
丰台,西红门,28,49,336.4,52499元/平米,鸿坤理想城大满贯,1室1厅1厨1卫,高楼层 (共18层),64.07㎡,平层,43.47㎡,塔楼,东 西 北,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-05-26,商品房,2012-09-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
丰台,西红门,25,11,590,60587元/平米,鸿坤理想城礼域府,2室1厅1厨1卫,中楼层 (共20层),97.38㎡,平层,77.65㎡,板楼,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-07-17,商品房,2013-12-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
丰台,西红门,11,0,468,47643元/平米,宏大中园,2室1厅1厨1卫,低楼层 (共9层),98.23㎡,平层,84.45㎡,板塔结合,东 西,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-13,私产,2007-12-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,24,0,360,36765元/平米,金荣园,2室1厅1厨1卫,顶层 (共6层),97.92㎡,暂无数据,90.46㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-21,私产,2002-01-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,9,0,430,38517元/平米,金华园,2室1厅1厨1卫,下叠别墅 (共5层),111.64㎡,101.3㎡,南,混合结构,简装,叠拼,集中供暖,70年,null,null,null,null,null,null,2017-08-02,商品房,2002-02-28,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,1,0,620,40491元/平米,金华园,3室2厅1厨2卫,中楼层 (共5层),153.12㎡,暂无数据,138.94㎡,暂无数据,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-27,私产,2002-10-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,11,10,348.7,52499元/平米,鸿坤理想城大满贯,1室0厅1厨1卫,高楼层 (共17层),66.42㎡,暂无数据,45.86㎡,塔楼,西,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-06-19,商品房,2012-06-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西红门,3,0,348,52433元/平米,鸿坤理想城大满贯,1室1厅1厨1卫,中楼层 (共17层),66.37㎡,暂无数据,45.97㎡,塔楼,西,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2012-09-20,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
丰台,西红门,26,15,420,41502元/平米,兴都苑,2室2厅1厨1卫,高楼层 (共6层),101.2㎡,平层,96㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-25,已购公房,1999-11-11,普通住宅,满五年,非共有,有抵押 208万元 哈尔滨银行 客户偿还,已上传房本照片,0,null
丰台,西红门,27,11,600,42268元/平米,宏大南园,3室1厅1厨2卫,低楼层 (共16层),141.95㎡,暂无数据,120.27㎡,板塔结合,南 北,钢混结构,毛坯,两梯四户,自供暖,有,70年,null,null,null,2017-07-09,私产,2007-12-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
