城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,马甸,38,18,820,135091元/平米,新外大街10号院,2室1厅1厨1卫,中楼层 (共6层),60.7㎡,暂无数据,1㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-01,私产,2003-06-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,48,16,800,132450元/平米,裕中东里,2室1厅1厨1卫,顶层 (共6层),60.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-09,已购公房,2000-09-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,14,7,830,139262元/平米,新明胡同,2室1厅1厨1卫,低楼层 (共18层),59.6㎡,平层,暂无数据,塔楼,南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-10,私产,2006-02-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,21,5,950,134561元/平米,北三环中路12号院,3室1厅1厨1卫,中楼层 (共12层),70.6㎡,平层,45.9㎡,板楼,西南,混合结构,简装,一梯十户,集中供暖,有,70年,null,null,null,2017-08-11,已购公房,2000-12-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,18,1,860,132716元/平米,新外大街10号院,2室1厅1厨1卫,中楼层 (共6层),64.8㎡,暂无数据,58㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2014-12-01,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
朝阳,马甸,91,11,700,89974元/平米,北太平庄路,3室1厅1厨1卫,中楼层 (共6层),77.8㎡,暂无数据,60㎡,板楼,东南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-18,已购公房,2000-04-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,66,5,490,85366元/平米,北太平庄路,2室1厅1厨1卫,顶层 (共6层),57.4㎡,暂无数据,39.5㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,40年,null,null,null,2017-07-30,商品房,2009-09-16,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
朝阳,马甸,1,3,530,86319元/平米,月季园,2室1厅1厨1卫,中楼层 (共21层),61.4㎡,暂无数据,暂无数据,塔楼,东,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2014-06-03,普通住宅,满两年,非共有,有抵押 400万元 银行 客户偿还,已上传房本照片,2,null
朝阳,马甸,9,1,730,143701元/平米,新明胡同,1室1厅1厨1卫,中楼层 (共14层),50.8㎡,暂无数据,35.17㎡,板塔结合,南 北,混合结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-09-09,已购公房,1999-01-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,8,22,956,144848元/平米,马甸南村,2室1厅1厨1卫,高楼层 (共18层),66㎡,暂无数据,46.26㎡,塔楼,南 西,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-12,央产房,2000-02-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,39,33,1650,145541元/平米,新风街1号院,3室2厅1厨2卫,顶层 (共20层),113.37㎡,暂无数据,79.16㎡,塔楼,东 南 西 北,钢混结构,精装,两梯八户,自供暖,有,70年,null,null,null,2017-06-17,央产房,2006-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,38,30,891,135000元/平米,裕中东里,2室1厅1厨1卫,低楼层 (共16层),66㎡,平层,暂无数据,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-04,已购公房,2005-05-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,71,24,910,142410元/平米,马甸南村,2室1厅1厨1卫,顶层 (共20层),63.9㎡,平层,暂无数据,塔楼,西北,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-18,已购公房,2000-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,8,13,880,144975元/平米,新明胡同,2室1厅1厨1卫,低楼层 (共18层),60.7㎡,平层,43.14㎡,塔楼,东南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-04-07,已购公房,2004-03-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,32,4,1700,149951元/平米,新风街1号院,3室1厅1厨1卫,低楼层 (共20层),113.37㎡,暂无数据,暂无数据,塔楼,东 西 北,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-07-22,央产房,2006-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,155,111,700,140000元/平米,新风南里,1室1厅1厨1卫,高楼层 (共6层),50㎡,平层,暂无数据,板楼,西南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2016-12-18,已购公房,2015-04-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,65,43,410,82049元/平米,鼓楼外大街,1室1厅1厨1卫,中楼层 (共6层),49.97㎡,平层,暂无数据,板楼,南,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-19,商品房,2001-10-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,24,29,600,88757元/平米,月季园,2室1厅1厨1卫,顶层 (共20层),67.6㎡,平层,暂无数据,塔楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-06,商品房,2013-03-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,10,0,1200,133779元/平米,北三环中路12号院,3室2厅1厨1卫,中楼层 (共12层),89.7㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2014-03-07,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,1,0,1100,142487元/平米,新明胡同,3室1厅1厨1卫,底层 (共6层),77.2㎡,平层,54.74㎡,板楼,南 西 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-27,已购公房,2011-09-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,31,0,1050,144429元/平米,新风北里,3室1厅1厨1卫,低楼层 (共16层),72.7㎡,暂无数据,50.48㎡,塔楼,东 南 北,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2010-04-12,普通住宅,满五年,非共有,有抵押 60万元 北京市住房贷款担保中心 业主自还,已上传房本照片,0,null
朝阳,马甸,23,7,996,134959元/平米,新风南里,2室2厅1厨1卫,低楼层 (共6层),73.8㎡,暂无数据,49.07㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-13,已购公房,2000-07-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,0,0,1160,145000元/平米,双旗杆东里,3室1厅1厨1卫,高楼层 (共18层),80㎡,平层,1㎡,塔楼,南 西,混合结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-06,已购公房,2004-04-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,29,0,1011,128954元/平米,裕中西里,4室1厅1厨1卫,底层 (共6层),78.4㎡,暂无数据,暂无数据,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-09-06,私产,2007-07-03,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,22,17,760,144487元/平米,马甸南村,2室1厅1厨1卫,中楼层 (共16层),52.6㎡,暂无数据,39.95㎡,塔楼,南 北,混合结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-16,私产,2007-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,100,102,805,134841元/平米,裕中西里,2室1厅1厨1卫,高楼层 (共6层),59.7㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-19,已购公房,2000-04-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,33,20,960,142857元/平米,马甸南村,3室1厅1厨1卫,中楼层 (共20层),67.2㎡,暂无数据,48.14㎡,塔楼,东 北,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-05,已购公房,1997-06-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,11,5,1250,134844元/平米,新康街甲一号,2室2厅1厨1卫,低楼层 (共6层),92.7㎡,暂无数据,65.73㎡,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-03,已购公房,2002-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,22,6,410,94340元/平米,电信宿舍,1室1厅1厨1卫,中楼层 (共6层),43.46㎡,暂无数据,33.6㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-13,私产,2007-08-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,100,13,800,134228元/平米,新明胡同,2室1厅1厨1卫,顶层 (共18层),59.6㎡,平层,45.68㎡,塔楼,南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-04-20,已购公房,2000-09-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,289,46,890,141720元/平米,新风南里,2室1厅1厨1卫,高楼层 (共6层),62.8㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-08-15,已购公房,2011-03-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,13,80,475,88372元/平米,裕民路1号院,2室1厅1厨1卫,低楼层 (共6层),53.75㎡,平层,37.4㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-06-04,已购公房,2017-04-01,普通住宅,暂无数据,共有,无抵押,已上传房本照片,5,距离8号线安华桥站385米
朝阳,马甸,20,9,440,85387元/平米,月季园,2室1厅1厨1卫,底层 (共20层),51.53㎡,暂无数据,35.28㎡,塔楼,西,钢混结构,毛坯,一梯六户,集中供暖,有,70年,null,null,null,2017-08-20,已购公房,2013-12-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,12,2,933,144876元/平米,新外大街10号院,2室1厅1厨1卫,中楼层 (共6层),64.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,私产,2004-08-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,18,4,785,119847元/平米,北三环中路,2室1厅1厨1卫,中楼层 (共6层),65.5㎡,暂无数据,43.91㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-30,已购公房,1999-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,43,1,600,130719元/平米,裕中东里,1室1厅1厨1卫,中楼层 (共6层),45.9㎡,暂无数据,30㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2014-11-28,普通住宅,满两年,非共有,有抵押 107万元 工商银行 业主自还,已上传房本照片,1,null
朝阳,马甸,74,23,840,129032元/平米,裕中东里,2室1厅1厨1卫,高楼层 (共6层),65.1㎡,暂无数据,65.1㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-12,已购公房,2016-03-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,100,61,805,123466元/平米,马甸南村,2室1厅1厨1卫,中楼层 (共18层),65.2㎡,平层,暂无数据,塔楼,西南,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-26,已购公房,2005-04-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,14,21,750,123558元/平米,新明胡同,2室1厅1厨1卫,中楼层 (共18层),60.7㎡,暂无数据,暂无数据,塔楼,东南,混合结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-09,已购公房,2002-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,7,0,1100,137845元/平米,新明胡同,3室1厅1厨1卫,高楼层 (共18层),79.8㎡,暂无数据,56.9㎡,塔楼,西南,混合结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2015-01-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,17,0,940,139673元/平米,新风北里,2室1厅1厨1卫,中楼层 (共16层),67.3㎡,暂无数据,暂无数据,塔楼,东南,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2015-08-11,普通住宅,满两年,非共有,有抵押 100万元 光大银行,已上传房本照片,0,null
朝阳,马甸,37,5,1000,133511元/平米,新外大街6号院,2室1厅1厨1卫,底层 (共6层),74.9㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-08,央产房,2001-04-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,90,1,920,129213元/平米,裕中西里,2室1厅1厨1卫,高楼层 (共20层),71.2㎡,暂无数据,49.91㎡,塔楼,西南,混合结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-06-18,已购公房,2012-03-02,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,210,2,450,89463元/平米,北三环中路43号院,2室1厅1厨1卫,高楼层 (共6层),50.3㎡,平层,40㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-05-13,央产房,2001-03-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,43,20,1270,144647元/平米,新风南里,3室1厅1厨1卫,顶层 (共6层),87.8㎡,暂无数据,59.59㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-18,已购公房,2000-02-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,45,0,640,76491元/平米,月季园,4室0厅1厨1卫,高楼层 (共20层),83.67㎡,平层,暂无数据,塔楼,东南 西北 北,钢混结构,简装,一梯五户,集中供暖,有,70年,null,null,null,2017-08-18,已购公房,2008-07-23,普通住宅,满五年,非共有,有抵押 570万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,马甸,41,16,1600,89181元/平米,凯德品元,3室2厅1厨2卫,中楼层 (共17层),179.41㎡,暂无数据,147.34㎡,塔楼,东南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-07-02,商品房,2012-10-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,2,0,810,128571元/平米,双旗杆东里,2室1厅1厨1卫,顶层 (共18层),63㎡,暂无数据,暂无数据,塔楼,东南,混合结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-07,私产,2005-10-24,普通住宅,满五年,非共有,有抵押 30万元 客户偿还,已上传房本照片,0,null
朝阳,马甸,66,34,850,134494元/平米,马甸南村,2室1厅1厨1卫,高楼层 (共18层),63.2㎡,暂无数据,暂无数据,塔楼,西南,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-06,商品房,2013-10-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,45,10,980,117647元/平米,裕中东里,2室1厅1厨1卫,高楼层 (共16层),83.3㎡,暂无数据,56.39㎡,塔楼,南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-04-27,已购公房,2004-04-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,马甸,179,7,720,108926元/平米,裕中西里,2室1厅1厨1卫,顶层 (共6层),66.1㎡,暂无数据,45.89㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-24,商品房,2012-09-26,普通住宅,满两年,非共有,有抵押 120万元 交通银行 客户偿还,已上传房本照片,0,null
朝阳,马甸,54,35,716,149791元/平米,双旗杆东里,1室1厅1厨1卫,低楼层 (共18层),47.8㎡,暂无数据,暂无数据,塔楼,南,混合结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-03-31,已购公房,2009-08-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,28,16,840,143590元/平米,新外大街6号院,2室1厅1厨1卫,中楼层 (共6层),58.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-17,央产房,2010-01-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,马甸,103,35,950,129781元/平米,裕中东里,2室1厅1厨1卫,高楼层 (共6层),73.2㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-27,商品房,2015-09-29,普通住宅,暂无数据,非共有,有抵押 120万元 北京 客户偿还,已上传房本照片,2,null
朝阳,马甸,15,61,500,86730元/平米,裕民路3号院,2室1厅1厨1卫,低楼层 (共6层),57.65㎡,暂无数据,1㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-05-18,已购公房,2017-03-13,普通住宅,暂无数据,共有,无抵押,已上传房本照片,4,null
朝阳,马甸,111,44,800,109439元/平米,裕中西里,2室1厅1厨1卫,中楼层 (共24层),73.1㎡,暂无数据,暂无数据,塔楼,西北,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-04,已购公房,2017-05-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,17,5,479,88523元/平米,裕民路1号院,2室1厅1厨1卫,中楼层 (共6层),54.11㎡,暂无数据,37.67㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,已购公房,2003-02-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,45,4,600,86831元/平米,北三环中路43号院,3室1厅1厨1卫,高楼层 (共6层),69.1㎡,暂无数据,52.6㎡,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-08-20,央产房,2001-03-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,104,39,1260,133475元/平米,文联宿舍,3室1厅1厨1卫,中楼层 (共20层),94.4㎡,暂无数据,62.06㎡,塔楼,南 西 北,混合结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-03,央产房,2017-06-15,普通住宅,暂无数据,共有,无抵押,已上传房本照片,7,null
朝阳,马甸,19,5,400,86580元/平米,月季园,1室1厅1厨1卫,中楼层 (共9层),46.2㎡,暂无数据,37㎡,板塔结合,西,钢混结构,简装,两梯三十一户,集中供暖,有,70年,null,null,null,2017-08-23,已购公房,2013-09-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,15,11,380,88126元/平米,裕民路1号院,1室1厅1厨1卫,底层 (共6层),43.12㎡,暂无数据,28.52㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-30,私产,2006-08-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,123,27,630,92281元/平米,裕民东里,3室1厅1厨1卫,中楼层 (共6层),68.27㎡,平层,暂无数据,板楼,东 西,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2016-11-05,已购公房,2017-06-09,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,距离8号线安华桥站635米
朝阳,马甸,13,10,700,140000元/平米,双旗杆东里,1室1厅1厨1卫,中楼层 (共10层),50㎡,平层,33.99㎡,板楼,东,混合结构,精装,两梯十五户,集中供暖,有,70年,null,null,null,2017-05-28,商品房,2012-11-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,66,48,1068,69959元/平米,华龙大厦,2室2厅1厨1卫,高楼层 (共25层),152.66㎡,暂无数据,121.18㎡,塔楼,东,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2016-04-23,商品房,2009-09-02,公寓,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,27,19,1136,144898元/平米,新风街,3室1厅1厨1卫,高楼层 (共16层),78.4㎡,暂无数据,暂无数据,塔楼,西南,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-02,已购公房,2017-02-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,23,106,1200,64357元/平米,华展国际公寓,4室1厅1厨1卫,高楼层 (共15层),186.46㎡,暂无数据,149.13㎡,塔楼,东 西,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-07,商品房,2014-08-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,19,2,1150,139903元/平米,双旗杆东里,2室2厅1厨1卫,中楼层 (共18层),82.2㎡,暂无数据,55.33㎡,塔楼,西南 北,混合结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-07-12,已购公房,2000-10-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,4,2,1850,89337元/平米,冠城北园,3室1厅1厨2卫,低楼层 (共21层),207.08㎡,平层,158.92㎡,板楼,东南,钢混结构,其他,两梯三户,集中供暖,有,70年,null,null,null,2017-08-07,私产,2005-11-15,普通住宅,满五年,非共有,有抵押 150万元 北京 业主自还,已上传房本照片,0,null
朝阳,马甸,67,2,720,109091元/平米,裕中西里,2室1厅1厨1卫,顶层 (共6层),66㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-11,商品房,2015-07-17,普通住宅,满两年,共有,有抵押,已上传房本照片,2,null
朝阳,马甸,46,12,449,89854元/平米,鼓楼外大街,1室1厅1厨1卫,底层 (共6层),49.97㎡,暂无数据,38.6㎡,板楼,南,砖混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-05-17,已购公房,2001-10-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,马甸,107,2,950,131252元/平米,裕中西里,2室1厅1厨1卫,高楼层 (共20层),72.38㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-08,已购公房,2008-06-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,97,6,1000,126263元/平米,裕中西里,3室1厅1厨1卫,顶层 (共6层),79.2㎡,暂无数据,54.33㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-17,已购公房,2000-01-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,59,4,928,125405元/平米,裕中西里,3室1厅1厨1卫,顶层 (共6层),74㎡,平层,52㎡,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-07-22,已购公房,2012-05-23,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
朝阳,马甸,60,1,600,86630元/平米,七省办,3室1厅1厨1卫,顶层 (共6层),69.26㎡,暂无数据,56㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-07,已购公房,2004-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,11,3,719,110040元/平米,黄寺后身36号院,2室1厅1厨1卫,低楼层 (共11层),65.34㎡,平层,45.79㎡,板楼,东 南 北,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2015-05-18,普通住宅,满两年,共有,有抵押 110万元 渤海银行 客户偿还,已上传房本照片,2,null
朝阳,马甸,26,4,485,89632元/平米,裕民路1号院,2室1厅1厨1卫,顶层 (共6层),54.11㎡,暂无数据,38㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,商品房,2015-02-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,67,44,600,93168元/平米,裕民路1号院,3室1厅1厨1卫,底层 (共6层),64.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-27,商品房,2016-05-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,96,21,1490,133393元/平米,裕中东里,4室1厅1厨1卫,中楼层 (共6层),111.7㎡,暂无数据,90㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-05,央产房,2005-11-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,364,48,720,82192元/平米,月季园,2室2厅1厨1卫,顶层 (共21层),87.6㎡,暂无数据,暂无数据,塔楼,东,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2016-04-22,已购公房,2008-07-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,113,26,800,135135元/平米,双旗杆东里,2室1厅1厨1卫,中楼层 (共5层),59.2㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-03,已购公房,1999-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,54,39,526,89899元/平米,玉兰园,2室1厅1厨1卫,中楼层 (共7层),58.51㎡,平层,50㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-10,已购公房,2017-04-19,普通住宅,暂无数据,非共有,有抵押 70万元 客户偿还,已上传房本照片,3,null
朝阳,马甸,61,13,770,127907元/平米,裕中东里,2室1厅1厨1卫,顶层 (共6层),60.2㎡,暂无数据,40.04㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-18,已购公房,2000-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,143,18,435,86619元/平米,裕民路4号院,2室1厅1厨1卫,顶层 (共6层),50.22㎡,暂无数据,37㎡,板楼,东 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-20,商品房,2014-07-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,19,0,1200,141343元/平米,新外大街甲8号院,3室1厅1厨1卫,顶层 (共5层),84.9㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-19,央产房,2013-08-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,83,62,1070,128144元/平米,新外大街6号院,3室1厅1厨1卫,低楼层 (共6层),83.5㎡,平层,83.5㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-12-06,央产房,2017-02-28,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,null
朝阳,马甸,159,9,2300,65769元/平米,冠城北园,4室3厅1厨3卫,低楼层 (共17层),349.71㎡,暂无数据,263.81㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2016-11-30,商品房,2016-06-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
