城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,沙河,8,10,630,43409元/平米,北街家园二区,3室2厅1厨2卫,低楼层 (共9层),145.13㎡,暂无数据,128.17㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-02,私产,2008-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,25,7,1650,47656元/平米,碧水庄园,4室3厅1厨3卫,底层 (共3层),346.23㎡,暂无数据,300㎡,暂无数据,东 南 北,钢混结构,毛坯,一梯十二户,自供暖,无,70年,null,null,null,2017-07-05,商品房,2017-01-22,普通住宅,暂无数据,非共有,有抵押 590万元 客户偿还,已上传房本照片,1,null
昌平,沙河,164,4,400,29240元/平米,善缘嘉园,3室2厅1厨2卫,顶层 (共6层),136.8㎡,暂无数据,120.05㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-09-18,商品房,2016-06-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,29,0,250,27024元/平米,善缘嘉园四期,3房间1卫,高楼层 (共7层),92.51㎡,暂无数据,79.68㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,50年,民水,民电,2.28元/m3,2017-08-12,商品房,2010-12-22,商业办公类,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,沙河,100,1,44,23429元/平米,北街家园五区,2房间2卫,低楼层 (共28层),18.78㎡,平层,11.7㎡,板塔结合,西,钢混结构,精装,二十梯二十四户,自供暖,有,50年,商水,商电,0元/m3,2017-07-28,商品房,2016-05-18,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,2,0,45,24917元/平米,北街家园五区,1房间1卫,低楼层 (共28层),18.06㎡,暂无数据,11.25㎡,板塔结合,西,钢混结构,简装,二十梯三十二户,自供暖,有,50年,商水,商电,0元/m3,2017-09-09,商品房,2016-03-22,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,4,0,450,36264元/平米,展思门南里6号院,3室2厅1厨2卫,底层 (共6层),124.09㎡,暂无数据,124.09㎡,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-14,私产,2002-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,4,0,530,51607元/平米,北街家园二区,2室2厅1厨2卫,高楼层 (共9层),102.7㎡,平层,90.7㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-27,私产,2008-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,15,3,1900,69730元/平米,碧水庄园,5室2厅1厨3卫,底层 (共2层),272.48㎡,暂无数据,272.48㎡,暂无数据,东 南 西 北,混合结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-06-28,商品房,2016-01-04,普通住宅,暂无数据,共有,有抵押 500万元 建设银行 客户偿还,已上传房本照片,0,null
昌平,沙河,33,0,560,40618元/平米,北街家园一区,3室1厅1厨2卫,低楼层 (共14层),137.87㎡,平层,113.82㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-02,商品房,2012-09-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,20,0,355,45484元/平米,信苑小区,2室1厅1厨1卫,中楼层 (共5层),78.05㎡,暂无数据,1㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-29,私产,2005-08-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,0,0,305,44043元/平米,民园小区,2室1厅1厨1卫,高楼层 (共6层),69.25㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,私产,2006-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
