城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,旧宫,47,23,550,51096元/平米,润龙家园,3室1厅1厨1卫,顶层 (共9层),107.64㎡,暂无数据,89.88㎡,板塔结合,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-16,私产,2006-07-05,普通住宅,满五年,非共有,有抵押 100万元 华夏 客户偿还,已上传房本照片,4,null
丰台,旧宫,182,42,313,44997元/平米,清逸西园,2室1厅1厨1卫,中楼层 (共6层),69.56㎡,暂无数据,60.41㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2012-01-12,普通住宅,满五年,共有,有抵押 65万元 工商银行 业主自还,已上传房本照片,18,null
丰台,旧宫,21,26,488,49313元/平米,巧克力城,2室2厅1厨1卫,顶层 (共4层),98.96㎡,暂无数据,85.77㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-09,私产,2006-06-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
丰台,旧宫,50,34,385,42921元/平米,清逸西园,2室2厅1厨1卫,底层 (共6层),89.7㎡,暂无数据,78.71㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-07,商品房,2012-06-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,13,null
丰台,旧宫,23,8,490,45906元/平米,德林园,2室2厅1厨2卫,高楼层 (共6层),106.74㎡,暂无数据,95.12㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,私产,2004-11-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,旧宫,97,21,557,39786元/平米,美利新世界,3室2厅1厨2卫,顶层 (共6层),140㎡,暂无数据,126.32㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-29,商品房,2010-08-10,普通住宅,满五年,共有,有抵押 3万元 工商银行 业主自还,已上传房本照片,4,null
丰台,旧宫,90,12,290,40520元/平米,清和园,2室1厅1厨1卫,顶层 (共6层),71.57㎡,暂无数据,46.69㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,已购公房,2006-08-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,6,null
丰台,旧宫,113,45,720,72588元/平米,富力盛悦居,3室1厅1厨2卫,高楼层 (共9层),99.19㎡,平层,82.68㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-12,商品房,2014-07-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
丰台,旧宫,43,58,435,52046元/平米,灵秀山庄,2室1厅1厨1卫,低楼层 (共7层),83.58㎡,暂无数据,74.33㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,私产,2004-02-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,15,null
丰台,旧宫,54,37,530,48234元/平米,云龙家园,3室2厅1厨1卫,中楼层 (共11层),109.88㎡,暂无数据,92.35㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-17,私产,2006-07-25,普通住宅,满五年,非共有,有抵押 10万元 工商银行 客户偿还,已上传房本照片,7,null
丰台,旧宫,73,50,650,63470元/平米,美利新世界,3室1厅1厨1卫,底层 (共5层),102.41㎡,暂无数据,88.66㎡,板楼,东 西,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2013-10-10,普通住宅,满两年,非共有,有抵押 160万元 华夏 客户偿还,已上传房本照片,50,null
丰台,旧宫,65,33,310,50736元/平米,万源南里,2室1厅1厨1卫,高楼层 (共6层),61.1㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-16,已购公房,2000-08-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,旧宫,131,44,950,59956元/平米,亲亲我家,3室2厅1厨3卫,底层 (共3层),158.45㎡,暂无数据,149.94㎡,暂无数据,南 北,钢混结构,精装,一梯八户,集中供暖,无,70年,null,null,null,2017-04-19,商品房,2012-05-18,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
丰台,旧宫,117,92,486,54971元/平米,亦庄北岸,2室1厅1厨1卫,中楼层 (共15层),88.41㎡,暂无数据,71.82㎡,板塔结合,南 北,钢混结构,简装,两梯四户,自供暖,有,70年,null,null,null,2017-07-08,商品房,2009-04-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
丰台,旧宫,110,87,360,44340元/平米,清欣园甲区,2室1厅1厨1卫,中楼层 (共6层),81.19㎡,平层,70.29㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-22,私产,2001-11-20,普通住宅,满五年,非共有,有抵押,已上传房本照片,1,null
丰台,旧宫,89,53,282,39402元/平米,清和园,2室1厅1厨1卫,底层 (共6层),71.57㎡,平层,46.69㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-01,商品房,2012-08-06,普通住宅,满五年,非共有,有抵押 30万元 客户偿还,已上传房本照片,16,null
丰台,旧宫,95,38,730,56567元/平米,美利新世界,3室2厅1厨2卫,底层 (共6层),129.05㎡,暂无数据,115.5㎡,板楼,南,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,私产,2007-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,13,null
丰台,旧宫,33,20,690,64408元/平米,紫郡府,3室1厅1厨2卫,高楼层 (共9层),107.13㎡,暂无数据,93.48㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2016-06-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,17,null
丰台,旧宫,58,27,290,42084元/平米,清逸园,2室1厅1厨1卫,低楼层 (共6层),68.91㎡,平层,49.22㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-09,商品房,2015-06-17,普通住宅,满两年,非共有,有抵押 116万元 建行 客户偿还,已上传房本照片,8,null
丰台,旧宫,40,28,590,40533元/平米,清欣园甲区,4室1厅1厨2卫,中楼层 (共6层),145.56㎡,暂无数据,132.24㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-03,私产,2004-04-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,34,7,328,44888元/平米,清逸园,2室1厅1厨1卫,中楼层 (共6层),73.07㎡,暂无数据,50.92㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,已购公房,2012-07-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,旧宫,64,20,320,41585元/平米,清逸西园,3室1厅1厨1卫,顶层 (共6层),76.95㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,商品房,2013-10-31,普通住宅,满两年,非共有,有抵押 70万元 工商 客户偿还,已上传房本照片,4,null
丰台,旧宫,41,24,600,50104元/平米,宣颐家园,3室2厅1厨2卫,中楼层 (共14层),119.75㎡,暂无数据,104.92㎡,板塔结合,南 北,混合结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-06-26,私产,2005-06-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
丰台,旧宫,87,87,445,45772元/平米,芳源里,2室1厅1厨1卫,高楼层 (共6层),97.22㎡,暂无数据,73.28㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2011-10-24,普通住宅,满五年,非共有,有抵押 60万元 工商银行 客户偿还,已上传房本照片,16,null
丰台,旧宫,105,38,300,41917元/平米,清和园,2室1厅1厨1卫,底层 (共6层),71.57㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-26,私产,2006-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
丰台,旧宫,28,31,312,44879元/平米,清逸园,2室1厅1厨1卫,高楼层 (共6层),69.52㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-21,商品房,2009-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
丰台,旧宫,194,115,460,53106元/平米,亦庄北岸,2室1厅1厨1卫,中楼层 (共15层),86.62㎡,暂无数据,70.37㎡,板塔结合,南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-04-21,商品房,2009-04-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,旧宫,15,0,1480,51437元/平米,亲亲我家,5室2厅1厨3卫,底层 (共3层),287.73㎡,暂无数据,273.48㎡,暂无数据,南 北,钢混结构,精装,一梯九户,集中供暖,无,70年,null,null,null,2017-08-25,私产,2007-04-10,普通住宅,满五年,非共有,有抵押 80万元 业主自还,已上传房本照片,0,null
丰台,旧宫,169,38,390,43934元/平米,清欣园甲区,3室1厅1厨1卫,中楼层 (共6层),88.77㎡,暂无数据,63.97㎡,板楼,南 西 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-31,已购公房,2007-06-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,141,20,750,45953元/平米,亦庄北岸,4室2厅1厨2卫,顶层 (共11层),163.21㎡,暂无数据,136.97㎡,板塔结合,南 西 北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-07-14,商品房,2009-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,旧宫,66,14,486,54971元/平米,亦庄北岸,2室1厅1厨1卫,低楼层 (共15层),88.41㎡,暂无数据,71.82㎡,板塔结合,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-12,私产,2010-11-15,普通住宅,满五年,非共有,有抵押 65万元 中信银行 业主自还,已上传房本照片,3,null
丰台,旧宫,27,4,380,44186元/平米,清逸园,3室1厅1厨1卫,底层 (共6层),86㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2012-07-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,旧宫,248,36,297,41498元/平米,清和园,2室1厅1厨1卫,顶层 (共6层),71.57㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-25,私产,2006-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,73,50,465,46542元/平米,云龙家园,2室1厅1厨1卫,低楼层 (共6层),99.91㎡,平层,86.78㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-11-19,私产,2004-11-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,54,24,540,39540元/平米,清欣园甲区,3室1厅1厨2卫,中楼层 (共6层),136.57㎡,平层,124.34㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-14,私产,2007-11-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,28,7,380,39824元/平米,清和园,3室1厅1厨1卫,顶层 (共6层),95.42㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-13,私产,2006-05-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,旧宫,13,1,820,49084元/平米,宣颐家园,3室2厅1厨2卫,高楼层 (共14层),167.06㎡,暂无数据,146.38㎡,板塔结合,南 北,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-15,商品房,2009-12-16,普通住宅,满五年,非共有,有抵押 200万元 建设 客户偿还,已上传房本照片,0,null
丰台,旧宫,127,71,570,44657元/平米,灵秀山庄,3室2厅1厨2卫,低楼层 (共6层),127.64㎡,暂无数据,111.77㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-02,私产,2003-06-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,57,33,465,48732元/平米,巧克力城,2室1厅1厨1卫,中楼层 (共11层),95.42㎡,暂无数据,79.43㎡,板塔结合,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-04-24,私产,2006-06-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,旧宫,39,11,423,39955元/平米,清和园东区,3室1厅1厨1卫,中楼层 (共6层),105.87㎡,平层,93.44㎡,板楼,南 西 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-30,私产,2001-04-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,42,2,269,37586元/平米,清欣园,2室1厅1厨1卫,顶层 (共6层),71.57㎡,平层,1㎡,板楼,东 西,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2010-03-24,普通住宅,满五年,非共有,有抵押 45万元,已上传房本照片,1,null
丰台,旧宫,26,21,459,50926元/平米,佳和园小区,2室1厅1厨2卫,中楼层 (共6层),90.13㎡,暂无数据,80.31㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-07,私产,2003-08-11,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
丰台,旧宫,92,26,460,46767元/平米,美然绿色家园,2室2厅1厨1卫,顶层 (共9层),98.36㎡,暂无数据,82.83㎡,板塔结合,南 西北,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2009-04-30,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,旧宫,54,96,400,42804元/平米,万源北路7号院,2室1厅1厨1卫,高楼层 (共16层),93.45㎡,平层,74.29㎡,塔楼,东南,钢混结构,精装,两梯九户,自供暖,有,70年,null,null,null,2017-03-07,二类经济适用房,2014-12-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
丰台,旧宫,53,57,385,41199元/平米,万源北路7号院,2室1厅1厨1卫,高楼层 (共16层),93.45㎡,暂无数据,74.29㎡,塔楼,东南,钢混结构,简装,两梯九户,自供暖,有,70年,null,null,null,2017-05-21,二类经济适用房,2014-12-24,普通住宅,满两年,非共有,有抵押 29万元 工商银行 客户偿还,已上传房本照片,6,null
丰台,旧宫,117,17,270,67993元/平米,宣颐家园,2室1厅1厨1卫,中楼层 (共5层),39.71㎡,暂无数据,30.37㎡,板楼,南,混合结构,毛坯,一梯七十四户,自供暖,无,70年,null,null,null,2017-08-17,商品房,2009-11-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,旧宫,72,20,320,39579元/平米,清和园,2室1厅1厨1卫,顶层 (共6层),80.85㎡,暂无数据,56.29㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-07,已购公房,1999-07-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,旧宫,48,33,660,48842元/平米,育龙家园,3室2厅1厨2卫,低楼层 (共6层),135.13㎡,暂无数据,122.74㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-05-24,私产,2004-01-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,旧宫,33,22,430,47895元/平米,芳源里,2室1厅1厨1卫,顶层 (共10层),89.78㎡,暂无数据,74.72㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-01-12,商品房,2012-03-01,普通住宅,满五年,非共有,有抵押 85万元 工商银行 客户偿还,已上传房本照片,3,null
丰台,旧宫,25,24,600,54745元/平米,美利新世界,2室2厅1厨2卫,底层 (共6层),109.6㎡,暂无数据,98.46㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-15,商品房,2011-12-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
丰台,旧宫,65,56,699,44963元/平米,育龙家园,4室1厅1厨2卫,低楼层 (共6层),155.46㎡,平层,143.96㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-01-18,商品房,2004-04-26,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,旧宫,66,31,470,53967元/平米,亦庄北岸,2室1厅1厨1卫,中楼层 (共11层),87.09㎡,平层,73.08㎡,板塔结合,东南,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-06-04,商品房,2009-08-16,普通住宅,满五年,非共有,有抵押 60万元 中行 客户偿还,已上传房本照片,2,null
丰台,旧宫,51,21,440,47831元/平米,芳源里,2室1厅1厨1卫,高楼层 (共6层),91.99㎡,暂无数据,81.47㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,私产,2005-04-04,普通住宅,满五年,非共有,有抵押,已上传房本照片,4,null
丰台,旧宫,27,0,450,52289元/平米,亦庄北岸,2室1厅1厨1卫,中楼层 (共15层),86.06㎡,暂无数据,70.93㎡,板塔结合,西南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-20,商品房,2012-07-09,普通住宅,满五年,共有,有抵押,已上传房本照片,0,null
丰台,旧宫,92,94,799,62485元/平米,紫郡府,3室1厅1厨2卫,高楼层 (共8层),127.87㎡,平层,112.63㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2017-06-01,商品房,2016-11-17,普通住宅,暂无数据,非共有,有抵押 250万元 中信 客户偿还,已上传房本照片,13,null
丰台,旧宫,12,5,660,44892元/平米,云龙家园,3室2厅1厨2卫,低楼层 (共10层),147.02㎡,暂无数据,124.1㎡,板楼,东 南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2015-11-16,普通住宅,暂无数据,非共有,有抵押 200万元 民生 客户偿还,已上传房本照片,5,null
丰台,旧宫,37,15,398,45053元/平米,大城小镇,2室2厅1厨1卫,高楼层 (共6层),88.34㎡,暂无数据,77.06㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,二类经济适用房,2010-12-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,旧宫,17,0,780,47221元/平米,宣颐家园,4室1厅1厨2卫,低楼层 (共14层),165.18㎡,暂无数据,144.73㎡,板塔结合,南 北,混合结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-09-03,私产,2008-01-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,1,0,460,44316元/平米,云龙家园,3室1厅1厨1卫,高楼层 (共6层),103.8㎡,暂无数据,91.05㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,私产,2007-02-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,28,13,410,43640元/平米,芳源里,2室1厅1厨1卫,顶层 (共6层),93.95㎡,暂无数据,83.27㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-08,私产,2005-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,旧宫,108,32,329,41249元/平米,清逸西园,2室1厅1厨1卫,顶层 (共6层),79.76㎡,暂无数据,暂无数据,板楼,东 南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-17,私产,2000-11-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,51,17,419,46540元/平米,云龙家园,2室1厅1厨1卫,高楼层 (共6层),90.03㎡,暂无数据,78.97㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,私产,2007-02-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,32,15,469,47970元/平米,芳源里,2室2厅1厨1卫,中楼层 (共11层),97.77㎡,暂无数据,85.15㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-11,私产,2005-10-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
丰台,旧宫,54,17,345,54297元/平米,亦庄北岸,1室1厅1厨1卫,中楼层 (共15层),63.54㎡,平层,52.37㎡,板塔结合,东北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-06-13,商品房,2009-08-20,普通住宅,满五年,非共有,有抵押 20万元 中国银行 客户偿还,已上传房本照片,4,null
丰台,旧宫,48,6,605,47947元/平米,芳源里,3室2厅1厨2卫,低楼层 (共10层),126.18㎡,平层,104.15㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2012-05-10,普通住宅,满五年,非共有,有抵押 50万元 业主自还,已上传房本照片,1,null
丰台,旧宫,50,25,390,49311元/平米,美然绿色家园,3室1厅1厨1卫,中楼层 (共6层),79.09㎡,暂无数据,66.37㎡,板楼,南 西 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-17,商品房,2014-04-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,95,22,335,52723元/平米,亦庄北岸,2室1厅1厨1卫,中楼层 (共15层),63.54㎡,暂无数据,52.37㎡,板塔结合,西北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-29,商品房,2012-09-18,普通住宅,满两年,共有,暂无数据,已上传房本照片,8,null
丰台,旧宫,14,3,1500,51744元/平米,亲亲我家,5室1厅1厨3卫,底层 (共3层),289.89㎡,跃层,275.23㎡,暂无数据,南 北,钢混结构,精装,一梯一户,集中供暖,无,70年,null,null,null,2017-05-31,私产,2007-01-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,18,0,320,54256元/平米,灵秀山庄,2室1厅1厨1卫,高楼层 (共6层),58.98㎡,平层,51.01㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-06,商品房,2015-06-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,68,41,780,33420元/平米,育龙家园,4室2厅1厨2卫,低楼层 (共3层),233.39㎡,暂无数据,220.01㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-25,商品房,2009-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,旧宫,57,33,320,45191元/平米,成和园,2室1厅1厨1卫,高楼层 (共6层),70.81㎡,平层,60.18㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-06-21,二类经济适用房,2010-12-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,旧宫,173,46,280,51527元/平米,亦庄北岸,1室1厅1厨1卫,底层 (共11层),54.34㎡,暂无数据,45.6㎡,板塔结合,西北,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-07-10,商品房,2009-07-02,普通住宅,满五年,非共有,有抵押 20万元 中国银行 业主自还,已上传房本照片,1,null
丰台,旧宫,76,16,465,46140元/平米,菊源南里,2室2厅1厨1卫,顶层 (共6层),100.78㎡,平层,89.19㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-26,私产,2003-07-14,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
丰台,旧宫,16,0,295,41218元/平米,清和园,2室1厅1厨1卫,高楼层 (共6层),71.57㎡,暂无数据,46.69㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-21,私产,1999-12-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,旧宫,216,132,325,51327元/平米,亦庄北岸,1室1厅1厨1卫,低楼层 (共15层),63.32㎡,平层,52.37㎡,板塔结合,东北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2016-12-11,商品房,2012-09-13,普通住宅,满两年,共有,有抵押 客户偿还,已上传房本照片,4,null
丰台,旧宫,41,28,573,47922元/平米,芳源里,3室1厅1厨1卫,中楼层 (共11层),119.57㎡,暂无数据,102.59㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-02,私产,2003-05-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,旧宫,122,4,285,45673元/平米,清乐园,2室1厅1厨1卫,顶层 (共6层),62.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-02,私产,2002-09-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,50,14,510,51967元/平米,灵秀山庄,3室1厅1厨1卫,中楼层 (共7层),98.14㎡,平层,88.13㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-01,私产,2004-06-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,16,0,800,51570元/平米,灵秀山庄,4室3厅1厨2卫,中楼层 (共6层),155.13㎡,暂无数据,139.25㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,私产,2003-03-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,16,3,465,54221元/平米,亦庄北岸,2室1厅1厨1卫,高楼层 (共15层),85.76㎡,暂无数据,70.93㎡,板塔结合,西南,钢混结构,简装,两梯四户,自供暖,有,70年,null,null,null,2017-08-30,商品房,2014-10-16,普通住宅,满两年,非共有,有抵押 40万元 北京银行 客户偿还,已上传房本照片,1,null
丰台,旧宫,44,11,838,47869元/平米,宣颐家园,4室2厅1厨2卫,低楼层 (共14层),175.06㎡,平层,149.18㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-05-28,私产,2004-10-20,普通住宅,满五年,非共有,有抵押 300万元 客户偿还,已上传房本照片,2,null
丰台,旧宫,5,13,530,48182元/平米,美利新世界,2室2厅1厨2卫,中楼层 (共6层),110㎡,暂无数据,98.82㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-15,私产,2008-06-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,旧宫,49,17,650,46669元/平米,芳源里,3室1厅1厨2卫,中楼层 (共10层),139.28㎡,暂无数据,123.44㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-03,私产,2009-01-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
丰台,旧宫,16,3,390,39918元/平米,美宅湾,3室1厅1厨1卫,高楼层 (共15层),97.7㎡,暂无数据,79.22㎡,板塔结合,东北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2014-11-15,普通住宅,满两年,非共有,有抵押 80万元 建行 业主自还,已上传房本照片,3,null
丰台,旧宫,52,50,1100,60586元/平米,亲亲我家,3室2厅1厨3卫,底层 (共3层),181.56㎡,跃层,171.8㎡,暂无数据,南 北,钢混结构,简装,一梯一户,集中供暖,无,70年,null,null,null,2017-02-15,商品房,2013-10-25,普通住宅,满两年,非共有,有抵押 70万元 公积金 客户偿还,已上传房本照片,1,null
