城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,马家堡,105,17,420,58123元/平米,马家堡西里,2室1厅1厨1卫,低楼层 (共14层),72.26㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,简装,一梯二十户,集中供暖,无,70年,null,null,null,2017-03-25,已购公房,2017-01-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,马家堡,17,1,570,58836元/平米,南华小区,3室2厅1厨2卫,顶层 (共6层),96.88㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-09,商品房,2016-02-25,普通住宅,暂无数据,非共有,有抵押 165万元 渤海银行 客户偿还,已上传房本照片,0,null
丰台,马家堡,23,0,325,54366元/平米,蓝光云鼎,4房间2卫,顶层 (共10层),59.78㎡,暂无数据,42.36㎡,塔楼,东 西,钢混结构,精装,六梯六十户,集中供暖,有,50年,民水,商电,0元/m3,2017-07-28,商品房,2014-02-24,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,马家堡,243,1,234.5,67971元/平米,富卓苑,1室0厅1厨1卫,中楼层 (共20层),34.5㎡,平层,28.25㎡,塔楼,北,钢混结构,简装,三梯十五户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2016-08-23,普通住宅,暂无数据,非共有,有抵押 98万元 渤海银行 客户偿还,已上传房本照片,0,null
丰台,马家堡,63,5,371,61895元/平米,嘉园二里,2室1厅1厨1卫,低楼层 (共6层),59.94㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-17,商品房,2017-05-24,普通住宅,暂无数据,共有,无抵押,已上传房本照片,4,null
丰台,马家堡,96,19,310,56170元/平米,马家堡西里,2室1厅1厨1卫,底层 (共6层),55.19㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-19,私产,2008-10-17,普通住宅,满五年,非共有,有抵押 20万元 客户偿还,已上传房本照片,6,null
丰台,马家堡,159,19,450,59825元/平米,马家堡西里,3室1厅1厨1卫,中楼层 (共6层),75.22㎡,平层,65㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-28,已购公房,2017-03-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,马家堡,15,2,677.9,63000元/平米,未来明珠,2室2厅1厨2卫,高楼层 (共18层),107.6㎡,暂无数据,87.54㎡,板塔结合,东 南 西 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-09,私产,2012-11-26,普通住宅,满两年,共有,有抵押 70万元,已上传房本照片,2,null
丰台,马家堡,26,3,763,57992元/平米,西马金润二区,3室2厅1厨2卫,底层 (共18层),131.57㎡,暂无数据,107.37㎡,板楼,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2010-05-24,普通住宅,满五年,非共有,有抵押 350万元 客户偿还,已上传房本照片,1,null
丰台,马家堡,13,2,370,57731元/平米,南华小区,2室1厅1厨1卫,高楼层 (共6层),64.09㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,40年,null,null,null,2017-09-10,商品房,2013-02-25,普通住宅,满两年,共有,有抵押 20万元 建行 业主自还,已上传房本照片,2,null
丰台,马家堡,8,0,403,64990元/平米,左右坊,2室1厅1厨1卫,中楼层 (共16层),62.01㎡,平层,50.16㎡,板楼,东,钢混结构,精装,六梯二十三户,自供暖,有,70年,null,null,null,2017-09-04,商品房,2015-03-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,马家堡,40,0,300,61312元/平米,未来66,1室0厅1厨1卫,底层 (共22层),48.93㎡,暂无数据,38.17㎡,塔楼,东南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2011-09-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,马家堡,8,0,450,57354元/平米,角门9号院,2室1厅1厨1卫,中楼层 (共10层),78.46㎡,平层,57.6㎡,板楼,南 西 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2014-12-26,普通住宅,满两年,非共有,有抵押 340万元 业主自还,已上传房本照片,0,null
丰台,马家堡,100,0,550,67634元/平米,益城园,2室1厅1厨1卫,顶层 (共10层),81.32㎡,暂无数据,70.49㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-05,商品房,2009-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,马家堡,142,9,500,52307元/平米,建工北国,3室1厅1厨1卫,低楼层 (共14层),95.59㎡,平层,81.81㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-05-12,商品房,2010-02-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离10号线角门东站726米
丰台,马家堡,129,6,538,54775元/平米,瑞丽江畔,2室1厅1厨1卫,低楼层 (共21层),98.22㎡,平层,81.97㎡,塔楼,西北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-03-12,私产,2006-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,马家堡,29,1,235,31973元/平米,城南大道,1房间1卫,高楼层 (共15层),73.5㎡,暂无数据,54.59㎡,塔楼,西,钢混结构,精装,三梯二十九户,集中供暖,有,50年,民水,民电,0元/m3,2017-07-28,商品房,2010-03-24,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,马家堡,42,0,115,42435元/平米,7克拉,1房间1卫,中楼层 (共13层),27.1㎡,暂无数据,17.18㎡,塔楼,北,钢混结构,精装,两梯二十四户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-10,商品房,2013-10-24,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
