城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,东关,12,0,335,38895元/平米,东环路小区,2室1厅1厨1卫,顶层 (共6层),86.13㎡,暂无数据,80㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-06-30,商品房,2009-09-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,3,0,360,30467元/平米,京科苑,2室2厅1厨2卫,顶层 (共6层),118.16㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-10,商品房,2016-08-19,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
昌平,东关,5,3,390,46307元/平米,京科苑,2室1厅1厨1卫,高楼层 (共6层),84.22㎡,平层,11㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-23,已购公房,2000-04-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,41,2,640,30963元/平米,宁馨苑,4室3厅1厨3卫,顶层 (共6层),206.7㎡,跃层,190.78㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-26,商品房,2017-03-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,东关,21,13,530,45303元/平米,北京风景,3室2厅1厨1卫,底层 (共6层),116.99㎡,平层,101.92㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-06,商品房,2017-03-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,东关,10,2,355,41888元/平米,佳莲二期,2室1厅1厨1卫,高楼层 (共6层),84.75㎡,暂无数据,73.2㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-21,商品房,2013-07-01,普通住宅,满两年,共有,有抵押 78万元 公积金 客户偿还,已上传房本照片,0,null
昌平,东关,19,3,750,35513元/平米,京科苑,3室2厅1厨2卫,中楼层 (共4层),211.19㎡,暂无数据,193.75㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-13,私产,2009-02-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,13,2,285,43718元/平米,东环路小区,2室1厅1厨1卫,中楼层 (共6层),65.19㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-06,商品房,2010-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,80,16,350,36557元/平米,亢山佳园小区,2室2厅1厨1卫,顶层 (共6层),95.74㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-06,商品房,2015-11-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,东关,12,4,490,39596元/平米,东关南里小区,3室2厅1厨2卫,高楼层 (共6层),123.75㎡,暂无数据,123.75㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-24,商品房,2016-03-02,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,1,null
昌平,东关,4,0,565,42382元/平米,随园,3室2厅1厨2卫,中楼层 (共8层),133.31㎡,暂无数据,112.52㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-02,商品房,2011-11-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,15,0,280,41189元/平米,东关南里小区,2室1厅1厨1卫,中楼层 (共6层),67.98㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,商品房,2012-12-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,46,4,600,45966元/平米,果岭小镇,3室2厅1厨2卫,顶层 (共5层),130.53㎡,暂无数据,116.32㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-18,商品房,2006-09-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离昌平线昌平站860米
昌平,东关,27,3,272,39358元/平米,清秀园北区,1室1厅1厨1卫,低楼层 (共19层),69.11㎡,暂无数据,56.56㎡,塔楼,南,钢混结构,精装,四梯十七户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2016-11-18,普通住宅,暂无数据,非共有,有抵押 120万元 建设银行 客户偿还,已上传房本照片,2,null
昌平,东关,39,12,550,46567元/平米,北京风景,3室2厅1厨2卫,中楼层 (共8层),118.11㎡,平层,99.2㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-06,商品房,2016-03-01,普通住宅,暂无数据,非共有,有抵押 200万元 建设银行,已上传房本照片,0,null
昌平,东关,64,12,280,41237元/平米,昌盛园四区,2室1厅1厨1卫,顶层 (共6层),67.9㎡,平层,1㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-11,商品房,2015-11-09,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
昌平,东关,19,13,275,42184元/平米,东环路小区,2室1厅1厨1卫,中楼层 (共6层),65.19㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-03,已购公房,2009-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,13,5,430,40988元/平米,燕平家园,2室1厅1厨1卫,高楼层 (共15层),104.91㎡,暂无数据,85.67㎡,塔楼,东 南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-24,商品房,2015-11-13,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,2,null
昌平,东关,17,1,450,36699元/平米,昌盛园一区,3室2厅1厨1卫,中楼层 (共6层),122.62㎡,平层,110.41㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-05,商品房,2016-06-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,东关,19,4,440,34733元/平米,建安里小区,2室1厅1厨1卫,中楼层 (共11层),126.68㎡,平层,107.96㎡,板楼,南 西,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-04-14,商品房,2016-10-25,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
昌平,东关,23,21,400,47687元/平米,金隅观澜时代,2室1厅1厨1卫,低楼层 (共21层),83.88㎡,平层,64.77㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2016-05-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
昌平,东关,39,6,310,41289元/平米,宁馨苑,2室1厅1厨1卫,中楼层 (共17层),75.08㎡,暂无数据,59.49㎡,板楼,西南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-08,一类经济适用房,2005-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,8,0,400,40494元/平米,清秀园北区,2室1厅1厨1卫,中楼层 (共7层),98.78㎡,暂无数据,81.59㎡,板楼,东南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-21,商品房,2016-12-01,普通住宅,暂无数据,非共有,有抵押 245万元 建设银行 客户偿还,已上传房本照片,0,null
昌平,东关,6,0,320,42582元/平米,京科苑,2室1厅1厨1卫,顶层 (共6层),75.15㎡,暂无数据,75.15㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-16,商品房,2011-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,39,13,700,31471元/平米,富泉花园,5室2厅1厨3卫,高楼层 (共6层),222.43㎡,暂无数据,189.65㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-02-26,商品房,2016-07-20,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,1,null
昌平,东关,24,2,248,41885元/平米,东环路小区,2室1厅1厨1卫,顶层 (共6层),59.21㎡,暂无数据,50㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-05,商品房,2016-05-04,普通住宅,暂无数据,共有,有抵押 80万元 客户偿还,已上传房本照片,0,null
昌平,东关,35,4,270,46697元/平米,清秀园北区,1室0厅1厨1卫,高楼层 (共19层),57.82㎡,暂无数据,47.33㎡,塔楼,东 南,钢混结构,精装,四梯十七户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2017-04-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,东关,11,1,370,40130元/平米,清秀园南区,2室2厅1厨1卫,顶层 (共5层),92.2㎡,暂无数据,72.5㎡,板楼,南 北,混合结构,简装,一梯一户,集中供暖,无,70年,null,null,null,2017-07-11,商品房,2016-09-26,普通住宅,暂无数据,非共有,有抵押 120万元 公积金 客户偿还,已上传房本照片,0,null
昌平,东关,44,0,270,49162元/平米,清秀园北区,1室1厅1厨1卫,高楼层 (共19层),54.92㎡,暂无数据,46.34㎡,塔楼,东,钢混结构,简装,四梯十七户,集中供暖,有,70年,null,null,null,2017-04-24,商品房,2016-10-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,东关,7,0,588,36702元/平米,东关南里小区,4室3厅1厨2卫,高楼层 (共6层),160.21㎡,暂无数据,160.21㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-09,商品房,2009-03-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,8,0,640,34986元/平米,东关南里小区,4室2厅1厨2卫,高楼层 (共6层),182.93㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,私产,2005-03-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,23,5,1598,59562元/平米,金隅澜湾,5室2厅1厨3卫, (共6层),268.29㎡,241.8㎡,南 西 北,钢混结构,毛坯,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-05-17,商品房,2017-04-10,别墅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,东关,5,2,450,43099元/平米,燕平家园,3室1厅1厨1卫,高楼层 (共15层),104.41㎡,暂无数据,85.67㎡,塔楼,东 南,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-09-09,私产,2005-05-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
昌平,东关,0,0,37,13775元/平米,建安里小区,底层 (共1层),26.86㎡,北,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-09-06,商品房,2010-04-02,车库,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,6,1,650,27559元/平米,昌盛园四区,4室2厅1厨2卫,高楼层 (共6层),235.86㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-02,已购公房,2000-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,东关,7,1,292,54846元/平米,东关二条,2室1厅1厨1卫,底层 (共5层),53.24㎡,暂无数据,50㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-04,商品房,2012-11-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,33,6,460,36906元/平米,东关南里小区,3室2厅1厨2卫,顶层 (共5层),124.64㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-04,商品房,2017-07-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,东关,29,0,309.8,40995元/平米,金隅嘉和园,2室1厅1厨1卫,中楼层 (共19层),75.57㎡,平层,57.61㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-12,限价商品房,2012-01-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,30,1,450,32446元/平米,京科苑,3室2厅1厨2卫,顶层 (共5层),138.69㎡,暂无数据,123.91㎡,板楼,东 西,钢混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-01-08,商品房,2016-05-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,东关,20,0,1200,45758元/平米,果岭小镇,4室3厅1厨3卫,底层 (共1层),262.25㎡,暂无数据,248.43㎡,暂无数据,南 北,混合结构,精装,一梯六户,集中供暖,无,70年,null,null,null,2017-07-31,私产,2008-05-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,23,4,328,34483元/平米,京科苑,2室1厅1厨2卫,顶层 (共7层),95.12㎡,暂无数据,83.76㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2016-08-31,普通住宅,暂无数据,非共有,有抵押 184万元,已上传房本照片,0,null
昌平,东关,21,0,350,56957元/平米,东关二条,2室1厅1厨1卫,底层 (共6层),61.45㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-08,已购公房,2008-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,4,0,350,42908元/平米,东关二条,2室1厅1厨1卫,顶层 (共5层),81.57㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-09,商品房,2011-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离昌平线昌平东关站967米
昌平,东关,6,0,320,40216元/平米,东环路小区,2室2厅1厨1卫,中楼层 (共6层),79.57㎡,平层,70㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-03,商品房,2009-09-10,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
昌平,东关,1,0,200,32857元/平米,红石座,1房间1卫,中楼层 (共13层),60.87㎡,暂无数据,41.11㎡,暂无数据,东,钢混结构,精装,一梯十四户,暂无数据,暂无数据,50年,未知,未知,null,2017-08-18,商品房,2017-04-26,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,东关,0,0,484,39727元/平米,昌盛园二区,3室2厅1厨1卫,顶层 (共6层),121.83㎡,暂无数据,121.83㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-27,商品房,2016-07-25,普通住宅,暂无数据,非共有,有抵押 120万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,东关,2,1,200,29691元/平米,红石座,2房间1卫,中楼层 (共8层),67.36㎡,暂无数据,41.95㎡,暂无数据,东北,钢混结构,精装,一梯十一户,暂无数据,暂无数据,70年,未知,未知,null,2017-07-28,商品房,2016-12-24,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
